0,43
1,20
2,21
3,16
4,24
5,23
6,15
7,19
8,20
9,11
10,17
11,26
12,5
13,8
14,13
15,10
16,20
17,14
18,19
19,19
20,18
21,43
22,40
23,44
24,39
25,50
26,39
27,36
28,43
29,37
30,38
31,33
32,27
33,30
34,29
35,34
36,27
37,21
38,28
39,29
40,27
41,35
42,25
43,23
44,19
45,24
46,13
47,20
48,15
49,25
50,26
51,21
52,24
53,25
54,13
55,13
56,14
57,16
58,15
59,24
60,18
61,19
62,17
63,21
64,18
65,16
66,16
67,18
68,23
69,21
70,19
71,17
72,18
73,10
74,13
75,11
76,14
77,9
78,17
79,14
80,13
81,15
82,10
83,17
84,12
85,20
86,12
87,14
88,14
89,14
90,16
91,16
92,16
93,17
94,10
95,11
96,10
97,15
98,19
99,14
100,15
101,16
102,18
103,12
104,19
105,16
106,16
107,9
108,12
109,9
110,14
111,15
112,15
113,12
114,6
115,13
116,15
117,16
118,15
119,14
