914,190,0,1
888,405,0,1
1002,685,0,1
708,155,0,1
972,53,0,1
54,25,0,1
919,675,0,1
1034,145,0,1
49,42,0,1
724,685,0,1
831,114,0,1
239,58,0,1
18,0,0,1
138,98,0,1
753,277,0,1
908,463,0,1
316,59,0,1
25,6,0,1
1013,14,0,1
424,332,0,1
672,107,0,1
375,195,0,1
403,93,0,1
865,459,0,1
916,79,0,1
134,11,0,1
267,187,0,1
131,25,0,1
871,742,0,1
216,83,0,1
814,16,0,1
972,814,0,1
109,27,0,1
947,24,0,1
456,33,0,1
177,156,0,1
1027,92,0,1
509,60,0,1
562,63,0,1
170,85,0,1
395,191,0,1
885,21,0,1
644,351,0,1
363,101,0,1
766,70,0,1
83,79,0,1
260,15,0,1
40,3,0,1
677,387,0,1
591,16,0,1
671,164,0,1
899,670,0,1
917,191,0,1
216,395,0,1
5,35,0,1
174,990,0,1
58,487,0,1
440,545,0,1
30,913,0,1
100,537,0,1
143,183,0,1
370,858,0,1
49,265,0,1
207,492,0,1
15,93,0,1
45,286,0,1
7,48,0,1
351,491,0,1
184,193,0,1
16,211,0,1
350,573,0,1
772,49,1,1
198,185,1,1
863,25,1,1
723,279,1,1
185,131,1,1
1019,100,1,1
348,37,1,1
854,451,1,1
979,86,1,1
332,123,1,1
249,237,1,1
169,73,1,1
189,59,1,1
695,277,1,1
316,302,1,1
522,1,1,1
548,54,1,1
870,13,1,1
938,21,1,1
1007,1,1,1
917,503,1,1
463,28,1,1
41,33,1,1
445,213,1,1
546,366,1,1
441,106,1,1
355,288,1,1
760,175,1,1
639,330,1,1
215,93,1,1
30,25,1,1
612,191,1,1
398,41,1,1
724,236,1,1
523,449,1,1
394,122,1,1
924,759,1,1
849,401,1,1
715,295,1,1
948,32,1,1
970,0,1,1
504,35,1,1
623,496,1,1
90,21,1,1
427,200,1,1
1007,361,1,1
453,416,1,1
348,75,1,1
424,152,1,1
84,38,1,1
326,230,1,1
64,0,1,1
726,243,1,1
70,145,1,1
36,966,1,1
193,245,1,1
22,148,1,1
414,650,1,1
12,372,1,1
392,562,1,1
499,689,1,1
70,531,1,1
283,418,1,1
97,450,1,1
123,316,1,1
59,695,1,1
79,486,1,1
102,173,1,1
34,92,1,1
140,363,1,1
19,44,1,1
105,20,2,1
617,48,2,1
775,351,2,1
398,152,2,1
412,26,2,1
765,66,2,1
950,671,2,1
468,98,2,1
331,33,2,1
207,23,2,1
750,622,2,1
960,0,2,1
999,835,2,1
136,22,2,1
496,74,2,1
680,202,2,1
129,58,2,1
933,105,2,1
411,15,2,1
892,446,2,1
450,26,2,1
238,155,2,1
706,514,2,1
943,861,2,1
754,0,2,1
982,87,2,1
112,3,2,1
405,21,2,1
780,23,2,1
401,45,2,1
398,305,2,1
725,51,2,1
655,139,2,1
995,443,2,1
475,146,2,1
609,153,2,1
998,860,2,1
744,39,2,1
63,0,2,1
247,127,2,1
644,54,2,1
549,364,2,1
983,25,2,1
448,367,2,1
491,13,2,1
393,12,2,1
891,7,2,1
302,105,2,1
376,295,2,1
281,176,2,1
673,232,2,1
217,26,2,1
920,13,2,1
491,900,2,1
578,1037,2,1
165,681,2,1
255,287,2,1
64,498,2,1
244,668,2,1
251,970,2,1
8,649,2,1
322,951,2,1
41,49,2,1
22,692,2,1
55,145,2,1
480,707,2,1
187,583,2,1
38,477,2,1
70,714,2,1
572,859,2,1
760,814,2,1
1018,894,3,1
562,11,3,1
755,130,3,1
698,274,3,1
355,30,3,1
734,9,3,1
803,421,3,1
712,544,3,1
797,411,3,1
338,278,3,1
376,58,3,1
619,97,3,1
414,65,3,1
322,296,3,1
538,269,3,1
933,892,3,1
565,24,3,1
804,335,3,1
74,53,3,1
36,8,3,1
381,10,3,1
719,345,3,1
594,155,3,1
168,45,3,1
696,345,3,1
491,24,3,1
503,284,3,1
360,81,3,1
944,539,3,1
792,767,3,1
81,80,3,1
369,194,3,1
602,28,3,1
784,573,3,1
173,167,3,1
1029,32,3,1
46,6,3,1
531,42,3,1
345,159,3,1
235,8,3,1
24,23,3,1
980,142,3,1
281,104,3,1
24,0,3,1
296,187,3,1
901,104,3,1
590,42,3,1
99,50,3,1
421,10,3,1
247,127,3,1
826,21,3,1
695,142,3,1
685,102,3,1
2,773,3,1
245,256,3,1
177,452,3,1
120,432,3,1
26,90,3,1
75,202,3,1
519,933,3,1
74,86,3,1
121,638,3,1
102,194,3,1
165,990,3,1
276,769,3,1
23,607,3,1
288,380,3,1
12,39,3,1
738,831,3,1
121,846,3,1
16,41,3,1
22,9,4,1
103,59,4,1
777,458,4,1
162,20,4,1
817,746,4,1
630,291,4,1
773,229,4,1
735,70,4,1
581,566,4,1
140,105,4,1
849,41,4,1
801,10,4,1
299,67,4,1
425,23,4,1
866,681,4,1
434,6,4,1
405,16,4,1
922,513,4,1
319,102,4,1
675,55,4,1
678,581,4,1
317,297,4,1
703,22,4,1
1000,306,4,1
463,260,4,1
983,169,4,1
389,326,4,1
1001,68,4,1
983,534,4,1
968,9,4,1
852,210,4,1
55,40,4,1
490,53,4,1
521,352,4,1
634,375,4,1
863,755,4,1
82,1,4,1
845,79,4,1
965,56,4,1
284,183,4,1
534,408,4,1
792,60,4,1
635,623,4,1
587,517,4,1
673,454,4,1
865,28,4,1
948,179,4,1
994,20,4,1
355,241,4,1
684,11,4,1
428,277,4,1
352,54,4,1
998,126,4,1
304,847,4,1
112,254,4,1
368,1011,4,1
652,694,4,1
532,741,4,1
453,586,4,1
25,513,4,1
193,428,4,1
31,609,4,1
250,251,4,1
32,272,4,1
209,678,4,1
73,367,4,1
26,861,4,1
200,420,4,1
10,512,4,1
625,820,4,1
66,173,4,1
634,257,5,1
473,264,5,1
850,157,5,1
421,326,5,1
1032,919,5,1
344,133,5,1
965,250,5,1
358,315,5,1
922,750,5,1
354,70,5,1
394,108,5,1
294,292,5,1
686,48,5,1
311,56,5,1
1002,310,5,1
638,14,5,1
113,9,5,1
966,455,5,1
692,373,5,1
206,65,5,1
262,159,5,1
676,13,5,1
675,16,5,1
817,642,5,1
818,81,5,1
375,130,5,1
200,135,5,1
755,718,5,1
769,43,5,1
593,84,5,1
1037,726,5,1
787,676,5,1
1012,158,5,1
647,198,5,1
593,84,5,1
810,49,5,1
847,8,5,1
23,12,5,1
689,323,5,1
345,33,5,1
216,115,5,1
628,87,5,1
95,31,5,1
914,123,5,1
818,64,5,1
638,240,5,1
716,60,5,1
527,444,5,1
995,143,5,1
111,102,5,1
312,40,5,1
311,134,5,1
303,211,5,1
115,525,5,1
15,267,5,1
865,962,5,1
481,768,5,1
32,464,5,1
286,358,5,1
20,33,5,1
510,746,5,1
124,367,5,1
130,733,5,1
387,415,5,1
566,687,5,1
290,683,5,1
28,895,5,1
36,391,5,1
45,196,5,1
1,967,5,1
6,252,5,1
1028,813,6,1
570,558,6,1
991,32,6,1
804,591,6,1
611,43,6,1
790,344,6,1
536,25,6,1
746,484,6,1
29,27,6,1
799,286,6,1
504,150,6,1
730,45,6,1
412,57,6,1
589,2,6,1
278,54,6,1
75,43,6,1
384,102,6,1
723,152,6,1
195,57,6,1
