0,114
1,55
2,51
3,80
4,39
5,66
6,60
7,39
8,50
9,59
10,20
11,56
12,41
13,75
14,51
15,68
16,74
17,36
18,45
19,52
20,84
21,110
22,115
23,74
24,99
25,98
26,98
27,68
28,111
29,83
30,75
31,83
32,86
33,108
34,69
35,65
36,71
37,60
38,60
39,65
40,82
41,61
42,78
43,71
44,72
45,61
46,58
47,62
48,57
49,76
50,57
51,48
52,52
53,60
54,54
55,53
56,55
57,68
58,50
59,44
60,58
61,47
62,42
63,61
64,54
65,43
66,46
67,31
68,51
69,46
70,63
71,37
72,43
73,69
74,53
75,59
76,54
77,44
78,51
79,44
80,46
81,51
82,40
83,42
84,41
85,42
86,61
87,52
88,20
89,36
90,35
91,48
92,44
93,33
94,35
95,37
96,36
97,38
98,24
99,36
100,24
101,32
102,47
103,43
104,37
105,32
106,38
107,37
108,47
109,42
110,44
111,30
112,46
113,41
114,27
115,57
116,32
117,29
118,34
119,24
120,37
121,31
122,30
123,34
124,31
125,29
126,32
127,36
128,32
129,30
130,47
131,37
132,23
133,37
134,39
135,34
136,25
137,27
138,42
139,33
140,39
141,28
142,35
143,28
144,31
145,26
146,39
147,29
148,24
149,28
150,25
151,31
152,33
153,26
154,25
155,29
156,53
157,26
158,28
159,32
160,34
161,22
162,24
163,30
164,15
165,31
166,21
167,24
168,21
169,34
170,28
171,18
172,21
173,34
174,28
175,37
176,17
177,30
178,30
179,17
180,18
181,21
182,40
183,21
184,24
185,24
186,30
187,35
188,33
189,27
190,25
191,23
192,32
193,31
194,27
195,24
196,28
197,14
198,35
199,25
200,29
201,23
202,22
203,21
204,20
205,31
206,18
207,19
208,25
209,25
210,30
211,33
212,25
213,24
214,13
215,23
216,25
217,20
218,18
219,14
220,25
221,20
222,22
223,25
224,17
225,27
226,27
227,11
228,21
229,16
230,31
231,20
232,25
233,27
234,14
235,26
236,22
237,27
238,21
239,17
240,27
241,26
242,15
243,22
244,16
245,26
246,9
247,14
248,23
249,14
250,29
251,26
252,11
253,23
254,25
255,25
256,15
257,26
258,30
259,15
260,24
261,25
262,20
263,28
264,28
265,17
266,26
267,28
268,28
269,26
270,31
271,14
272,24
273,22
274,25
275,25
276,24
277,20
278,24
279,28
280,11
281,19
282,22
283,19
284,24
285,23
286,27
287,25
288,25
289,11
290,15
291,23
292,18
293,22
294,11
295,22
296,29
297,15
298,18
299,21
300,21
301,23
302,32
303,28
304,27
305,17
306,31
307,24
308,17
309,11
310,20
311,24
312,22
313,10
314,22
315,22
316,21
317,17
318,14
319,22
320,15
321,28
322,19
323,20
324,16
325,19
326,20
327,16
328,21
329,19
330,19
331,16
332,21
333,21
334,15
335,18
336,20
337,18
338,19
339,11
340,14
341,18
342,13
343,26
344,19
345,18
346,15
347,15
348,18
349,17
350,20
351,22
352,22
353,15
354,18
355,17
356,13
357,21
358,21
359,13
360,19
361,23
362,19
363,11
364,15
365,16
366,25
367,20
368,22
369,28
370,16
371,18
372,17
373,16
374,17
375,24
376,12
377,19
378,13
379,6
380,25
381,16
382,15
383,7
384,13
385,9
386,20
387,31
388,14
389,20
390,14
391,24
392,17
393,20
394,19
395,13
396,14
397,16
398,28
399,21
400,16
401,19
402,18
403,16
404,22
405,15
406,17
407,19
408,18
409,17
410,17
411,15
412,16
413,21
414,23
415,17
416,16
417,22
418,12
419,21
420,14
421,17
422,16
423,14
424,20
425,13
426,14
427,20
428,13
429,19
430,21
431,16
432,12
433,17
434,15
435,19
436,14
437,24
438,13
439,16
440,19
441,17
442,23
443,10
444,18
445,12
446,19
447,19
448,18
449,22
450,21
451,18
452,12
453,21
454,23
455,16
456,8
457,18
458,13
459,13
460,18
461,21
462,18
463,24
464,12
465,16
466,8
467,20
468,22
469,9
470,23
471,13
472,15
473,12
474,13
475,8
476,10
477,17
478,22
479,18
480,17
481,20
482,15
483,14
484,13
485,17
486,15
487,15
488,13
489,18
490,18
491,13
492,20
493,14
494,15
495,16
496,12
497,18
498,19
499,18
500,15
501,15
502,12
503,16
504,15
505,10
506,8
507,19
508,12
509,23
510,20
511,13
512,13
513,18
514,16
515,21
516,17
