0,4
1,12
2,8
3,8
4,6
5,10
6,2
7,4
8,12
9,4
10,2
11,6
12,14
13,10
14,16
15,4
16,4
17,4
18,12
19,8
20,2
21,10
22,6
23,8
24,10
25,8
26,6
27,8
28,2
29,10
30,4
31,8
32,16
33,14
34,10
35,8
36,6
37,10
38,8
39,6
40,0
41,8
42,6
43,2
44,8
45,6
46,16
47,4
48,10
49,8
50,0
51,6
52,8
53,8
54,6
55,6
56,6
57,4
58,12
59,6
60,0
61,2
62,10
63,10
64,6
65,12
66,8
67,10
68,10
69,2
70,10
71,8
72,10
73,6
74,12
75,14
76,8
77,10
78,4
79,2
80,0
81,4
82,8
83,10
84,8
85,8
86,6
87,6
88,8
89,6
90,16
91,4
92,0
93,6
94,6
95,4
96,10
97,4
98,8
99,10
100,6
101,14
102,4
103,8
104,6
105,6
106,8
107,6
108,8
109,6
110,12
111,4
112,6
113,4
114,4
115,4
116,6
117,0
118,6
119,0
