0,8
1,12
2,8
3,4
4,10
5,0
6,10
7,10
8,8
9,8
10,4
11,4
12,4
13,6
14,4
15,6
16,12
17,6
18,4
19,16
20,2
21,6
22,2
23,0
24,12
25,2
26,12
27,4
28,4
29,2
30,2
31,6
32,0
33,16
34,6
35,6
36,6
37,6
38,4
39,8
40,4
41,10
42,6
43,6
44,6
45,6
46,8
47,6
48,4
49,12
50,6
51,8
52,6
53,2
54,4
55,2
56,6
57,10
58,10
59,4
60,14
61,8
62,4
63,8
64,8
65,6
66,8
67,8
68,4
69,2
70,2
71,2
72,2
73,4
74,4
75,12
76,8
77,14
78,4
79,8
80,6
81,6
82,10
83,8
84,6
85,8
86,8
87,6
88,2
89,2
90,8
91,2
92,6
93,12
94,12
95,12
96,6
97,10
98,4
99,16
100,6
101,2
102,2
103,6
104,4
105,6
106,2
107,10
108,14
109,8
110,6
111,12
112,16
113,8
114,12
115,6
116,6
117,4
118,8
119,2
