-1,0,682,439,1
-1,0,775,83,1
-1,0,805,779,1
-1,0,304,153,1
-1,0,950,75,1
-1,0,555,25,1
-1,0,703,627,1
-1,0,509,38,1
-1,0,67,56,1
-1,0,109,41,1
-1,0,208,106,1
-1,0,156,89,1
-1,0,602,27,1
-1,0,825,680,1
-1,0,167,25,1
-1,0,398,377,1
-1,0,184,183,1
-1,0,102,6,1
-1,0,941,277,1
-1,0,41,10,1
-1,0,82,38,1
-1,0,91,2,1
-1,0,550,233,1
-1,0,930,688,1
-1,0,717,407,1
-1,0,345,23,1
-1,0,306,51,1
-1,0,592,36,1
-1,0,474,164,1
-1,0,646,115,1
-1,0,451,119,1
-1,0,207,196,1
-1,0,1039,131,1
-1,0,379,162,1
-1,0,776,36,1
-1,0,725,565,1
-1,0,388,279,1
-1,0,370,140,1
-1,0,621,268,1
-1,0,931,818,1
-1,0,280,204,1
-1,0,735,16,1
-1,0,1004,650,1
-1,0,951,400,1
-1,0,260,182,1
-1,0,870,477,1
-1,0,951,863,1
-1,0,274,43,1
-1,0,319,17,1
-1,0,612,24,1
-1,0,529,119,1
-1,0,593,13,1
-1,0,1030,789,1
-1,0,0,676,1
-1,0,263,993,1
-1,0,48,554,1
-1,0,181,399,1
-1,0,857,916,1
-1,0,648,765,1
-1,0,316,417,1
-1,0,384,815,1
-1,0,173,312,1
-1,0,499,730,1
-1,0,251,409,1
-1,0,213,261,1
-1,0,93,782,1
-1,0,515,520,1
-1,0,34,281,1
-1,0,233,514,1
-1,0,131,526,1
-1,0,36,83,1
0,1,743,174,1
0,1,519,318,1
0,1,159,89,1
0,1,43,21,1
0,1,193,105,1
0,1,235,157,1
0,1,75,44,1
0,1,715,688,1
0,1,230,25,1
0,1,728,693,1
0,1,1005,702,1
0,1,787,306,1
0,1,53,11,1
0,1,797,284,1
0,1,195,141,1
0,1,579,438,1
0,1,64,27,1
0,1,253,8,1
0,1,364,37,1
0,1,164,52,1
0,1,456,63,1
0,1,976,688,1
0,1,714,698,1
0,1,203,2,1
0,1,969,10,1
0,1,516,218,1
0,1,541,450,1
0,1,966,325,1
0,1,568,35,1
0,1,700,320,1
0,1,1001,48,1
0,1,663,624,1
0,1,563,163,1
0,1,663,74,1
0,1,923,80,1
0,1,174,35,1
0,1,443,223,1
0,1,949,57,1
0,1,132,61,1
0,1,42,38,1
0,1,1039,119,1
0,1,358,13,1
0,1,101,52,1
0,1,918,104,1
0,1,707,331,1
0,1,775,15,1
0,1,212,24,1
0,1,166,73,1
0,1,449,46,1
0,1,551,138,1
0,1,805,25,1
0,1,514,139,1
0,1,821,106,1
0,1,267,827,1
0,1,90,258,1
0,1,280,912,1
0,1,66,420,1
0,1,175,306,1
0,1,29,950,1
0,1,62,158,1
0,1,71,722,1
0,1,128,847,1
0,1,34,855,1
0,1,49,205,1
0,1,52,164,1
0,1,67,98,1
0,1,8,39,1
0,1,39,176,1
0,1,346,558,1
0,1,161,764,1
0,1,58,840,1
1,2,633,78,1
1,2,572,209,1
1,2,384,222,1
1,2,448,325,1
1,2,320,232,1
1,2,860,279,1
1,2,265,163,1
1,2,167,25,1
1,2,704,178,1
1,2,688,287,1
1,2,371,1,1
1,2,820,55,1
1,2,66,9,1
1,2,829,410,1
1,2,244,70,1
1,2,297,35,1
1,2,772,168,1
1,2,919,0,1
1,2,125,56,1
1,2,275,174,1
1,2,948,832,1
1,2,86,34,1
1,2,546,66,1
1,2,134,102,1
1,2,562,162,1
1,2,641,79,1
1,2,912,329,1
1,2,665,282,1
1,2,572,112,1
1,2,594,84,1
1,2,601,344,1
1,2,863,77,1
1,2,355,341,1
1,2,886,503,1
1,2,900,191,1
1,2,751,93,1
1,2,835,514,1
1,2,962,863,1
1,2,776,390,1
1,2,339,90,1
1,2,36,23,1
1,2,686,21,1
1,2,141,98,1
1,2,356,192,1
1,2,1033,605,1
1,2,229,23,1
1,2,1036,487,1
1,2,113,71,1
1,2,83,35,1
1,2,461,48,1
1,2,458,425,1
1,2,922,498,1
1,2,131,12,1
1,2,624,747,1
1,2,137,330,1
1,2,849,874,1
1,2,18,140,1
1,2,531,566,1
1,2,171,652,1
1,2,15,428,1
1,2,60,752,1
1,2,622,643,1
1,2,66,254,1
1,2,279,531,1
1,2,137,720,1
1,2,372,717,1
1,2,56,61,1
1,2,344,503,1
1,2,184,224,1
1,2,8,25,1
1,2,262,281,1
2,3,581,487,1
2,3,271,180,1
2,3,953,41,1
2,3,280,33,1
2,3,184,60,1
2,3,972,28,1
2,3,131,45,1
2,3,600,13,1
2,3,63,25,1
2,3,660,30,1
2,3,863,322,1
2,3,869,737,1
2,3,923,212,1
2,3,568,235,1
2,3,83,9,1
2,3,426,129,1
2,3,1029,24,1
2,3,726,600,1
2,3,809,203,1
2,3,515,114,1
2,3,888,66,1
2,3,879,540,1
2,3,321,120,1
2,3,878,369,1
2,3,774,9,1
2,3,965,53,1
2,3,194,23,1
2,3,500,174,1
2,3,690,582,1
2,3,540,158,1
2,3,577,446,1
2,3,263,102,1
2,3,898,252,1
2,3,945,185,1
2,3,660,495,1
2,3,169,26,1
2,3,69,52,1
2,3,750,290,1
2,3,278,49,1
2,3,158,128,1
2,3,49,31,1
2,3,158,78,1
2,3,853,265,1
2,3,635,1,1
2,3,69,22,1
2,3,610,229,1
2,3,367,76,1
2,3,1004,518,1
2,3,738,2,1
2,3,871,123,1
2,3,811,42,1
2,3,299,87,1
2,3,964,442,1
2,3,92,560,1
2,3,124,161,1
2,3,25,462,1
2,3,175,449,1
2,3,166,509,1
2,3,26,161,1
2,3,79,661,1
2,3,509,961,1
2,3,22,52,1
2,3,132,875,1
2,3,742,786,1
2,3,91,190,1
2,3,65,675,1
2,3,33,84,1
2,3,89,444,1
2,3,88,483,1
2,3,18,180,1
2,3,6,712,1
3,4,881,102,1
3,4,700,213,1
3,4,41,38,1
3,4,88,75,1
3,4,328,18,1
3,4,179,25,1
3,4,667,632,1
3,4,135,105,1
3,4,443,384,1
3,4,297,0,1
3,4,369,44,1
3,4,511,508,1
3,4,841,267,1
3,4,578,87,1
3,4,283,63,1
3,4,382,40,1
3,4,496,78,1
3,4,425,179,1
3,4,227,107,1
3,4,277,180,1
3,4,729,496,1
3,4,361,286,1
3,4,772,161,1
3,4,62,22,1
3,4,926,434,1
3,4,956,21,1
3,4,699,178,1
3,4,743,310,1
3,4,525,159,1
3,4,263,255,1
3,4,105,57,1
3,4,89,7,1
3,4,500,161,1
3,4,141,28,1
3,4,986,592,1
3,4,434,206,1
3,4,115,107,1
3,4,160,80,1
3,4,770,446,1
3,4,605,64,1
3,4,797,60,1
3,4,177,51,1
3,4,1037,232,1
3,4,644,464,1
3,4,230,100,1
3,4,933,121,1
3,4,750,125,1
3,4,429,177,1
3,4,218,112,1
3,4,229,39,1
3,4,730,433,1
3,4,793,461,1
3,4,158,123,1
3,4,185,892,1
3,4,102,199,1
3,4,153,962,1
3,4,11,504,1
3,4,151,645,1
3,4,693,728,1
3,4,174,739,1
3,4,441,828,1
3,4,50,113,1
3,4,29,998,1
3,4,60,319,1
3,4,550,606,1
3,4,70,765,1
3,4,13,48,1
3,4,126,648,1
3,4,85,803,1
3,4,357,1023,1
3,4,523,718,1
4,5,859,16,1
4,5,935,877,1
4,5,110,102,1
4,5,220,100,1
4,5,761,528,1
4,5,735,322,1
4,5,640,23,1
4,5,438,39,1
4,5,298,27,1
4,5,894,69,1
4,5,1020,1000,1
4,5,46,9,1
4,5,496,72,1
4,5,765,603,1
4,5,252,160,1
4,5,80,9,1
4,5,736,6,1
4,5,661,542,1
4,5,730,63,1
4,5,407,85,1
4,5,521,130,1
4,5,794,64,1
4,5,457,62,1
4,5,816,427,1
4,5,468,70,1
4,5,323,1,1
4,5,57,33,1
4,5,588,570,1
4,5,631,148,1
4,5,918,576,1
4,5,803,145,1
4,5,534,37,1
4,5,703,1,1
4,5,561,117,1
4,5,467,344,1
4,5,100,34,1
4,5,486,337,1
4,5,704,50,1
4,5,68,7,1
4,5,256,2,1
4,5,433,337,1
4,5,955,691,1
4,5,672,2,1
4,5,827,730,1
4,5,922,111,1
4,5,324,193,1
4,5,622,43,1
4,5,775,524,1
4,5,405,230,1
4,5,871,299,1
4,5,725,293,1
4,5,166,146,1
4,5,386,60,1
4,5,163,939,1
4,5,318,355,1
4,5,325,951,1
4,5,176,888,1
4,5,24,496,1
4,5,213,339,1
4,5,28,566,1
4,5,41,551,1
4,5,18,221,1
4,5,33,305,1
4,5,461,574,1
4,5,21,86,1
4,5,67,141,1
4,5,489,504,1
4,5,16,62,1
4,5,131,146,1
4,5,77,995,1
4,5,207,852,1
5,6,889,297,1
5,6,245,191,1
5,6,792,664,1
5,6,502,55,1
5,6,504,352,1
5,6,769,503,1
5,6,843,217,1
5,6,233,188,1
5,6,493,44,1
5,6,898,105,1
5,6,448,286,1
5,6,252,102,1
5,6,413,181,1
5,6,540,241,1
5,6,435,129,1
5,6,811,130,1
5,6,506,456,1
5,6,775,83,1
5,6,271,9,1
5,6,691,549,1
5,6,34,31,1
5,6,936,43,1
5,6,288,204,1
5,6,944,117,1
5,6,662,36,1
5,6,819,164,1
5,6,219,35,1
5,6,344,153,1
5,6,562,33,1
5,6,478,187,1
5,6,197,121,1
5,6,254,117,1
5,6,362,317,1
5,6,112,41,1
5,6,240,154,1
5,6,295,70,1
5,6,832,273,1
5,6,642,56,1
5,6,873,393,1
5,6,181,82,1
5,6,442,61,1
5,6,94,54,1
5,6,720,401,1
5,6,665,50,1
5,6,888,716,1
5,6,779,585,1
5,6,608,191,1
5,6,958,157,1
5,6,326,305,1
5,6,532,154,1
5,6,797,28,1
5,6,218,14,1
5,6,532,45,1
5,6,109,213,1
5,6,43,604,1
5,6,57,832,1
5,6,1,581,1
5,6,129,188,1
5,6,83,242,1
5,6,50,294,1
5,6,38,960,1
5,6,98,217,1
5,6,0,1034,1
5,6,0,172,1
5,6,113,461,1
5,6,120,146,1
5,6,11,773,1
5,6,35,93,1
5,6,292,859,1
5,6,270,307,1
5,6,353,958,1
6,7,890,152,1
6,7,27,23,1
6,7,355,74,1
6,7,412,157,1
6,7,998,135,1
6,7,72,52,1
6,7,217,150,1
6,7,63,13,1
6,7,642,80,1
6,7,905,363,1
6,7,209,21,1
6,7,216,154,1
6,7,153,120,1
6,7,522,355,1
6,7,43,35,1
6,7,880,24,1
6,7,715,296,1
6,7,640,485,1
6,7,976,214,1
6,7,1007,489,1
6,7,660,236,1
6,7,572,473,1
6,7,860,263,1
6,7,660,86,1
6,7,861,691,1
6,7,577,434,1
6,7,633,425,1
6,7,640,574,1
6,7,661,78,1
6,7,526,219,1
6,7,118,17,1
6,7,301,91,1
6,7,143,32,1
6,7,879,58,1
6,7,86,21,1
6,7,474,27,1
6,7,276,27,1
6,7,411,79,1
6,7,407,85,1
6,7,544,281,1
6,7,175,24,1
6,7,143,35,1
6,7,580,33,1
6,7,819,785,1
6,7,262,2,1
6,7,254,222,1
6,7,786,451,1
6,7,112,28,1
6,7,436,360,1
6,7,551,115,1
6,7,282,269,1
6,7,391,237,1
6,7,757,117,1
6,7,55,241,1
6,7,382,631,1
6,7,115,124,1
6,7,55,582,1
6,7,32,445,1
6,7,304,553,1
6,7,24,478,1
6,7,128,419,1
6,7,0,125,1
6,7,22,66,1
6,7,148,554,1
6,7,6,113,1
6,7,115,435,1
6,7,455,490,1
6,7,35,899,1
6,7,371,639,1
6,7,177,538,1
6,7,52,197,1
7,8,644,484,1
7,8,99,26,1
7,8,513,377,1
7,8,706,259,1
7,8,46,0,1
7,8,293,80,1
7,8,80,22,1
7,8,499,7,1
7,8,730,163,1
7,8,774,366,1
7,8,311,241,1
7,8,808,213,1
7,8,605,172,1
7,8,754,33,1
7,8,627,341,1
7,8,767,198,1
7,8,1035,963,1
7,8,216,21,1
7,8,496,78,1
7,8,145,144,1
7,8,474,232,1
7,8,574,41,1
7,8,537,6,1
7,8,785,709,1
7,8,810,648,1
7,8,231,145,1
7,8,906,84,1
7,8,574,73,1
7,8,48,18,1
7,8,314,51,1
7,8,549,378,1
7,8,354,116,1
7,8,710,116,1
7,8,721,614,1
7,8,492,114,1
7,8,123,104,1
7,8,308,97,1
7,8,700,144,1
7,8,827,663,1
7,8,462,43,1
7,8,625,347,1
7,8,842,123,1
7,8,143,22,1
7,8,1020,238,1
7,8,41,17,1
7,8,93,3,1
7,8,506,384,1
7,8,835,171,1
7,8,768,374,1
7,8,918,0,1
7,8,233,93,1
7,8,800,433,1
7,8,452,324,1
7,8,699,989,1
7,8,37,184,1
7,8,59,370,1
7,8,166,948,1
7,8,46,514,1
7,8,17,897,1
7,8,7,188,1
7,8,65,88,1
7,8,748,997,1
7,8,130,150,1
7,8,23,373,1
7,8,58,879,1
7,8,192,678,1
7,8,83,237,1
7,8,16,241,1
7,8,21,37,1
7,8,9,813,1
7,8,202,838,1
8,9,936,32,1
8,9,918,68,1
8,9,684,302,1
8,9,127,1,1
8,9,92,5,1
8,9,838,502,1
8,9,1027,357,1
8,9,248,104,1
8,9,237,64,1
8,9,518,223,1
8,9,193,17,1
8,9,904,627,1
8,9,742,140,1
8,9,600,153,1
8,9,918,77,1
8,9,993,29,1
8,9,712,206,1
8,9,672,2,1
8,9,884,385,1
8,9,424,2,1
8,9,365,91,1
8,9,505,372,1
8,9,933,102,1
8,9,618,368,1
8,9,659,65,1
8,9,121,5,1
8,9,21,19,1
8,9,691,26,1
8,9,189,151,1
8,9,885,777,1
8,9,126,87,1
8,9,262,138,1
8,9,438,320,1
8,9,648,407,1
8,9,767,554,1
8,9,208,1,1
8,9,369,44,1
8,9,226,56,1
8,9,680,197,1
8,9,57,36,1
8,9,205,140,1
8,9,330,175,1
8,9,210,45,1
8,9,207,142,1
8,9,525,83,1
8,9,297,0,1
8,9,469,414,1
8,9,809,48,1
8,9,852,545,1
8,9,690,173,1
8,9,187,90,1
8,9,793,769,1
8,9,24,9,1
8,9,143,905,1
8,9,340,662,1
8,9,271,766,1
8,9,72,327,1
8,9,87,411,1
8,9,217,843,1
8,9,71,761,1
8,9,237,875,1
8,9,21,327,1
8,9,766,851,1
8,9,124,161,1
8,9,69,98,1
8,9,54,791,1
8,9,107,427,1
8,9,325,959,1
8,9,582,779,1
8,9,83,557,1
8,9,0,101,1
9,10,33,5,1
9,10,590,213,1
9,10,781,145,1
9,10,722,71,1
9,10,659,227,1
9,10,478,53,1
9,10,824,31,1
9,10,396,350,1
9,10,519,323,1
9,10,540,63,1
9,10,52,22,1
9,10,1000,457,1
9,10,98,11,1
9,10,853,265,1
9,10,584,266,1
9,10,619,488,1
9,10,874,121,1
9,10,463,247,1
9,10,731,22,1
9,10,348,315,1
9,10,83,74,1
9,10,655,378,1
9,10,542,301,1
9,10,516,382,1
9,10,732,335,1
9,10,863,322,1
9,10,748,240,1
9,10,397,325,1
9,10,370,140,1
9,10,331,278,1
9,10,888,54,1
9,10,541,332,1
9,10,400,151,1
9,10,531,394,1
9,10,43,35,1
9,10,786,451,1
9,10,188,34,1
9,10,32,25,1
9,10,81,21,1
9,10,732,652,1
9,10,495,394,1
9,10,678,157,1
9,10,224,34,1
9,10,401,106,1
9,10,477,196,1
9,10,495,172,1
9,10,481,121,1
9,10,470,173,1
9,10,952,926,1
9,10,151,50,1
9,10,704,178,1
9,10,671,304,1
9,10,288,9,1
9,10,115,151,1
9,10,387,397,1
9,10,448,656,1
9,10,233,770,1
9,10,75,1004,1
9,10,90,1035,1
9,10,54,258,1
9,10,34,82,1
9,10,150,814,1
9,10,86,429,1
9,10,92,345,1
9,10,26,81,1
9,10,22,954,1
9,10,179,375,1
9,10,71,951,1
9,10,53,566,1
9,10,213,590,1
9,10,466,667,1
10,11,27,3,1
10,11,549,384,1
10,11,535,85,1
10,11,250,37,1
10,11,338,122,1
10,11,805,140,1
10,11,49,21,1
10,11,210,47,1
10,11,424,170,1
10,11,723,552,1
10,11,452,265,1
10,11,139,2,1
10,11,766,377,1
10,11,388,160,1
10,11,833,22,1
10,11,989,785,1
10,11,100,61,1
10,11,446,7,1
10,11,785,709,1
10,11,60,7,1
10,11,35,25,1
10,11,591,22,1
10,11,562,2,1
10,11,779,151,1
10,11,609,336,1
10,11,74,27,1
10,11,781,9,1
10,11,558,557,1
10,11,703,194,1
10,11,87,57,1
10,11,673,126,1
10,11,129,61,1
10,11,475,166,1
10,11,290,236,1
10,11,899,103,1
10,11,108,38,1
10,11,311,241,1
10,11,474,108,1
10,11,595,285,1
10,11,978,489,1
10,11,397,73,1
10,11,216,108,1
10,11,971,932,1
10,11,901,87,1
10,11,1025,179,1
10,11,259,234,1
10,11,415,63,1
10,11,1036,348,1
10,11,161,124,1
10,11,963,479,1
10,11,666,550,1
10,11,1023,94,1
10,11,709,115,1
10,11,4,117,1
10,11,512,675,1
10,11,52,309,1
10,11,24,954,1
10,11,9,813,1
10,11,302,577,1
10,11,95,759,1
10,11,292,913,1
10,11,21,433,1
10,11,441,607,1
10,11,519,539,1
10,11,119,755,1
10,11,22,159,1
10,11,42,489,1
10,11,249,358,1
10,11,108,441,1
10,11,213,315,1
10,11,110,856,1
11,12,294,7,1
11,12,980,517,1
11,12,548,475,1
11,12,820,201,1
11,12,153,83,1
11,12,845,14,1
11,12,435,121,1
11,12,587,29,1
11,12,993,21,1
11,12,581,381,1
11,12,826,435,1
11,12,457,94,1
11,12,746,224,1
11,12,211,106,1
11,12,1013,634,1
11,12,888,723,1
11,12,952,654,1
11,12,922,199,1
11,12,938,244,1
11,12,422,71,1
11,12,466,31,1
11,12,622,126,1
11,12,764,78,1
11,12,312,193,1
11,12,1016,38,1
11,12,861,213,1
11,12,889,366,1
