0,8
1,14
2,4
3,6
4,8
5,2
6,4
7,6
8,6
9,4
10,4
11,4
12,6
13,2
14,6
15,12
16,4
17,4
18,8
19,12
20,0
21,10
22,4
23,12
24,0
25,0
26,12
27,2
28,4
29,4
30,4
31,4
32,4
33,8
34,22
35,4
36,6
37,2
38,6
39,4
40,4
41,2
42,4
43,2
44,12
45,0
46,2
47,4
48,8
49,8
50,2
51,4
52,16
53,14
54,6
55,4
56,10
57,4
58,8
59,0
60,6
61,10
62,6
63,8
64,0
65,6
66,6
67,4
68,6
69,4
70,6
71,8
72,6
73,0
74,6
75,14
76,6
77,6
78,4
79,6
80,10
81,6
82,6
83,6
84,6
85,8
86,14
87,20
88,2
89,10
90,6
91,6
92,18
93,2
94,8
95,8
96,6
97,12
98,0
99,2
100,6
101,6
102,4
103,24
104,4
105,10
106,6
107,4
108,0
109,6
110,2
111,12
112,8
113,6
114,8
115,0
116,16
117,0
118,4
119,14
