19,78,0,1
74,109,0,1
89,92,0,1
84,52,0,1
1,86,0,1
49,31,0,1
54,86,0,1
19,78,0,1
12,31,1,1
15,87,1,1
22,38,1,1
58,63,1,1
16,92,1,1
62,118,1,1
23,103,1,1
97,36,1,1
65,91,2,1
89,79,2,1
4,29,2,1
103,55,2,1
92,89,2,1
74,109,2,1
33,119,2,1
34,18,2,1
81,33,3,1
34,61,3,1
103,76,3,1
26,36,3,1
113,3,3,1
26,36,3,1
29,4,3,1
116,53,3,1
56,105,4,1
19,4,4,1
85,107,4,1
14,12,4,1
87,33,4,1
107,30,4,1
30,15,4,1
103,71,4,1
53,104,5,1
1,53,5,1
111,9,5,1
47,14,5,1
26,97,5,1
109,38,5,1
5,69,5,1
43,22,5,1
8,17,6,1
103,55,6,1
81,65,6,1
77,114,6,1
5,69,6,1
86,1,6,1
15,1,6,1
77,35,6,1
72,23,7,1
36,26,7,1
85,107,7,1
111,112,7,1
119,80,7,1
119,102,7,1
35,101,7,1
60,86,7,1
39,111,8,1
100,34,8,1
23,72,8,1
38,109,8,1
116,34,8,1
19,78,8,1
23,19,8,1
75,61,8,1
1,54,9,1
26,91,9,1
116,0,9,1
103,58,9,1
39,111,9,1
14,47,9,1
86,105,9,1
105,23,9,1
44,70,10,1
79,112,10,1
75,16,10,1
102,97,10,1
80,92,10,1
15,87,10,1
95,90,10,1
105,36,10,1
46,40,11,1
19,78,11,1
23,105,11,1
53,116,11,1
112,26,11,1
75,61,11,1
47,83,11,1
2,70,11,1
34,100,12,1
97,66,12,1
36,97,12,1
97,66,12,1
12,101,12,1
21,87,12,1
78,77,12,1
116,32,12,1
65,91,13,1
87,4,13,1
1,15,13,1
75,61,13,1
118,62,13,1
116,34,13,1
94,18,13,1
67,95,13,1
82,119,14,1
100,34,14,1
39,85,14,1
111,112,14,1
19,4,14,1
83,47,14,1
10,96,14,1
94,56,14,1
4,87,15,1
114,101,15,1
22,38,15,1
61,28,15,1
111,112,15,1
51,119,15,1
52,84,15,1
79,110,15,1
57,68,16,1
86,105,16,1
86,54,16,1
116,34,16,1
79,89,16,1
103,55,16,1
61,15,16,1
111,112,16,1
21,0,17,1
6,86,17,1
104,18,17,1
56,87,17,1
86,67,17,1
26,112,17,1
26,8,17,1
88,34,17,1
49,62,18,1
91,65,18,1
56,44,18,1
12,101,18,1
5,69,18,1
43,22,18,1
52,89,18,1
0,28,18,1
97,102,19,1
0,28,19,1
80,87,19,1
22,38,19,1
94,66,19,1
54,1,19,1
23,105,19,1
28,0,19,1
76,103,20,1
40,46,20,1
33,87,20,1
39,85,20,1
84,92,20,1
88,34,20,1
71,119,20,1
68,1,20,1
89,52,21,1
57,68,21,1
1,54,21,1
78,19,21,1
4,87,21,1
57,7,21,1
62,49,21,1
112,111,21,1
103,58,22,1
44,38,22,1
51,119,22,1
34,88,22,1
54,86,22,1
74,9,22,1
9,111,22,1
11,53,22,1
95,90,23,1
1,15,23,1
28,61,23,1
92,66,23,1
56,53,23,1
21,0,23,1
15,87,23,1
49,21,23,1
56,53,24,1
26,112,24,1
74,109,24,1
99,29,24,1
6,86,24,1
34,69,24,1
19,106,24,1
4,29,24,1
21,87,25,1
34,18,25,1
83,58,25,1
9,111,25,1
87,34,25,1
61,34,25,1
28,0,25,1
116,84,25,1
116,32,26,1
74,9,26,1
57,7,26,1
58,103,26,1
106,19,26,1
52,90,26,1
94,66,26,1
87,21,26,1
65,81,27,1
35,77,27,1
4,19,27,1
111,65,27,1
111,65,27,1
52,90,27,1
14,47,27,1
3,113,27,1
26,91,28,1
94,90,28,1
53,104,28,1
103,87,28,1
101,114,28,1
35,101,28,1
91,34,28,1
116,6,28,1
49,62,29,1
44,112,29,1
63,52,29,1
5,69,29,1
91,26,29,1
36,97,29,1
4,87,29,1
111,65,29,1
89,52,30,1
86,105,30,1
1,68,30,1
52,49,30,1
11,23,30,1
19,4,30,1
8,17,30,1
76,103,30,1
97,36,31,1
92,97,31,1
41,14,31,1
71,87,31,1
10,76,31,1
89,79,31,1
103,58,31,1
18,34,31,1
65,91,32,1
61,75,32,1
70,100,32,1
1,53,32,1
68,57,32,1
94,56,32,1
8,26,32,1
103,76,32,1
53,104,33,1
69,34,33,1
103,95,33,1
1,116,33,1
61,28,33,1
53,116,33,1
75,97,33,1
116,32,33,1
75,42,34,1
101,114,34,1
26,112,34,1
52,80,34,1
11,53,34,1
116,32,34,1
34,88,34,1
26,103,34,1
44,56,35,1
0,21,35,1
34,87,35,1
15,30,35,1
87,33,35,1
97,66,35,1
6,116,35,1
77,114,35,1
113,3,36,1
86,67,36,1
70,44,36,1
53,11,36,1
1,86,36,1
17,8,36,1
116,48,36,1
53,48,36,1
22,38,37,1
26,36,37,1
1,53,37,1
26,36,37,1
7,63,37,1
37,87,37,1
90,95,37,1
52,49,37,1
95,75,38,1
18,104,38,1
8,17,38,1
16,75,38,1
34,91,38,1
44,38,38,1
112,26,38,1
49,21,38,1
32,116,39,1
50,109,39,1
103,87,39,1
70,100,39,1
41,14,39,1
79,110,39,1
70,100,39,1
81,65,39,1
17,8,40,1
34,91,40,1
10,96,40,1
14,41,40,1
87,56,40,1
116,1,40,1
92,80,40,1
18,34,40,1
116,6,41,1
103,95,41,1
62,49,41,1
97,92,41,1
61,34,41,1
114,17,41,1
43,22,41,1
18,104,41,1
14,12,42,1
114,17,42,1
67,86,42,1
70,2,42,1
18,104,42,1
105,23,42,1
3,72,42,1
49,31,42,1
79,110,43,1
34,69,43,1
3,51,43,1
33,81,43,1
78,19,43,1
63,52,43,1
34,69,43,1
34,119,43,1
105,54,44,1
21,96,44,1
32,116,44,1
38,109,44,1
4,29,44,1
51,3,44,1
63,7,44,1
34,61,44,1
17,114,45,1
92,84,45,1
