-1,0,481,479,1
-1,0,586,362,1
-1,0,140,77,1
-1,0,934,44,1
-1,0,798,597,1
-1,0,406,4,1
-1,0,294,31,1
-1,0,508,235,1
-1,0,289,211,1
-1,0,371,4,1
-1,0,532,111,1
-1,0,392,33,1
-1,0,347,101,1
-1,0,601,446,1
-1,0,594,558,1
-1,0,886,389,1
-1,0,88,10,1
-1,0,843,122,1
-1,0,898,489,1
-1,0,743,169,1
-1,0,83,43,1
-1,0,553,191,1
-1,0,436,35,1
-1,0,684,160,1
-1,0,88,69,1
-1,0,819,11,1
-1,0,136,28,1
-1,0,636,350,1
-1,0,802,246,1
-1,0,355,252,1
-1,0,903,270,1
-1,0,203,6,1
-1,0,456,215,1
-1,0,879,629,1
-1,0,122,50,1
-1,0,937,462,1
-1,0,888,836,1
-1,0,946,57,1
-1,0,45,43,1
-1,0,376,21,1
-1,0,222,146,1
-1,0,60,43,1
-1,0,441,42,1
-1,0,818,441,1
-1,0,870,43,1
-1,0,118,80,1
-1,0,909,527,1
-1,0,341,168,1
-1,0,811,271,1
-1,0,292,39,1
-1,0,969,200,1
-1,0,612,85,1
-1,0,149,39,1
-1,0,108,760,1
-1,0,411,696,1
-1,0,147,957,1
-1,0,502,917,1
-1,0,593,952,1
-1,0,42,231,1
-1,0,72,163,1
-1,0,146,548,1
-1,0,348,809,1
-1,0,183,544,1
-1,0,568,859,1
-1,0,401,955,1
-1,0,213,301,1
-1,0,42,657,1
-1,0,515,558,1
-1,0,296,505,1
-1,0,55,401,1
-1,0,291,980,1
0,1,125,85,1
0,1,414,339,1
0,1,886,29,1
0,1,715,139,1
0,1,608,63,1
0,1,63,4,1
0,1,1005,59,1
0,1,230,158,1
0,1,394,46,1
0,1,586,37,1
0,1,578,206,1
0,1,363,135,1
0,1,769,755,1
0,1,523,263,1
0,1,733,256,1
0,1,284,122,1
0,1,249,40,1
0,1,790,39,1
0,1,159,20,1
0,1,994,211,1
0,1,336,22,1
0,1,953,506,1
0,1,983,34,1
0,1,726,153,1
0,1,37,10,1
0,1,286,162,1
0,1,446,115,1
0,1,747,26,1
0,1,844,135,1
0,1,51,25,1
0,1,749,217,1
0,1,218,24,1
0,1,923,111,1
0,1,305,37,1
0,1,113,97,1
0,1,125,17,1
0,1,77,6,1
0,1,552,23,1
0,1,513,79,1
0,1,707,537,1
0,1,365,86,1
0,1,482,49,1
0,1,990,246,1
0,1,661,585,1
0,1,420,47,1
0,1,940,33,1
0,1,820,549,1
0,1,87,34,1
0,1,532,338,1
0,1,37,4,1
0,1,101,36,1
0,1,225,36,1
0,1,722,177,1
0,1,552,765,1
0,1,26,415,1
0,1,182,219,1
0,1,49,823,1
0,1,35,77,1
0,1,46,432,1
0,1,11,729,1
0,1,69,179,1
0,1,220,798,1
0,1,740,838,1
0,1,195,491,1
0,1,429,749,1
0,1,106,426,1
0,1,60,371,1
0,1,31,266,1
0,1,242,918,1
0,1,257,519,1
0,1,144,630,1
1,2,694,64,1
1,2,35,33,1
1,2,489,295,1
1,2,1033,1031,1
1,2,150,58,1
1,2,967,5,1
1,2,934,496,1
1,2,57,17,1
1,2,349,33,1
1,2,358,85,1
1,2,935,586,1
1,2,289,211,1
1,2,114,56,1
1,2,305,82,1
1,2,981,48,1
1,2,612,7,1
1,2,174,164,1
1,2,632,33,1
1,2,707,428,1
1,2,91,53,1
1,2,219,210,1
1,2,725,24,1
1,2,897,567,1
1,2,760,44,1
1,2,468,408,1
1,2,263,74,1
1,2,238,0,1
1,2,47,35,1
1,2,497,84,1
1,2,614,19,1
1,2,721,564,1
1,2,560,365,1
1,2,683,502,1
1,2,868,357,1
1,2,1018,602,1
1,2,840,103,1
1,2,363,293,1
1,2,23,19,1
1,2,911,557,1
1,2,175,62,1
1,2,171,29,1
1,2,53,41,1
1,2,735,65,1
1,2,1018,400,1
1,2,635,372,1
1,2,263,149,1
1,2,249,8,1
1,2,947,610,1
1,2,956,56,1
1,2,391,140,1
1,2,281,30,1
1,2,181,5,1
