-1,0,78,35,1
-1,0,59,40,1
-1,0,75,67,1
-1,0,21,15,1
-1,0,107,33,1
-1,0,21,4,1
-1,0,10,38,1
-1,0,69,93,1
0,1,87,59,1
0,1,31,28,1
0,1,108,70,1
0,1,74,35,1
0,1,61,19,1
0,1,93,38,1
0,1,26,40,1
0,1,32,38,1
1,2,30,24,1
1,2,43,38,1
1,2,113,56,1
1,2,54,38,1
1,2,110,69,1
1,2,26,17,1
1,2,38,92,1
1,2,59,60,1
2,3,117,45,1
2,3,65,18,1
2,3,85,53,1
2,3,95,87,1
2,3,92,23,1
2,3,95,58,1
2,3,1,78,1
2,3,60,82,1
3,4,21,14,1
3,4,22,11,1
3,4,65,10,1
3,4,79,50,1
3,4,46,32,1
3,4,60,49,1
3,4,45,81,1
3,4,54,63,1
4,5,66,35,1
4,5,79,25,1
4,5,87,51,1
4,5,48,27,1
4,5,79,25,1
4,5,86,27,1
4,5,26,31,1
4,5,24,70,1
5,6,26,16,1
5,6,102,86,1
5,6,73,30,1
5,6,41,26,1
5,6,88,0,1
5,6,40,4,1
5,6,47,55,1
5,6,49,50,1
6,7,39,21,1
6,7,102,61,1
6,7,12,0,1
6,7,48,34,1
6,7,117,109,1
6,7,61,51,1
6,7,64,118,1
6,7,14,27,1
7,8,94,22,1
7,8,89,42,1
7,8,71,22,1
7,8,27,13,1
7,8,83,43,1
7,8,96,77,1
7,8,19,94,1
7,8,87,114,1
8,9,95,62,1
8,9,71,60,1
8,9,104,76,1
8,9,24,16,1
8,9,102,86,1
8,9,25,16,1
8,9,22,24,1
8,9,5,30,1
9,10,49,27,1
9,10,60,21,1
9,10,34,5,1
9,10,114,34,1
9,10,80,21,1
9,10,89,25,1
9,10,63,109,1
9,10,21,59,1
10,11,97,52,1
10,11,56,11,1
10,11,31,6,1
10,11,119,32,1
10,11,105,10,1
10,11,24,3,1
10,11,75,108,1
10,11,31,35,1
11,12,47,16,1
11,12,97,23,1
11,12,106,27,1
11,12,110,11,1
11,12,26,3,1
11,12,111,6,1
11,12,9,24,1
11,12,36,110,1
12,13,22,21,1
12,13,86,10,1
12,13,91,1,1
12,13,104,26,1
12,13,93,21,1
12,13,46,11,1
12,13,25,112,1
12,13,44,98,1
13,14,85,37,1
13,14,78,10,1
13,14,81,1,1
13,14,79,34,1
13,14,107,23,1
13,14,46,6,1
13,14,16,108,1
13,14,36,49,1
14,15,72,22,1
14,15,30,23,1
14,15,108,43,1
14,15,94,76,1
14,15,56,34,1
14,15,34,11,1
14,15,91,113,1
14,15,63,95,1
15,16,49,34,1
15,16,80,65,1
15,16,69,62,1
15,16,73,51,1
15,16,69,6,1
15,16,91,25,1
15,16,14,34,1
15,16,22,66,1
16,17,100,18,1
16,17,71,51,1
16,17,35,23,1
16,17,29,25,1
16,17,88,82,1
