797,594,0,1
523,922,0,1
406,781,0,1
342,1011,0,1
971,939,0,1
959,491,0,1
808,571,0,1
189,815,0,1
304,425,0,1
831,83,0,1
274,285,0,1
993,396,0,1
203,301,0,1
61,922,0,1
757,64,0,1
257,474,0,1
760,884,0,1
634,282,0,1
424,732,0,1
882,328,0,1
40,328,0,1
173,611,0,1
503,979,0,1
662,871,0,1
544,4,0,1
132,993,0,1
393,524,0,1
814,345,0,1
565,360,0,1
771,319,0,1
918,336,0,1
825,876,0,1
96,372,0,1
60,339,0,1
251,392,0,1
241,1025,0,1
209,476,0,1
897,981,0,1
922,135,0,1
854,451,0,1
655,966,0,1
598,464,0,1
222,119,0,1
437,629,0,1
308,792,0,1
755,627,0,1
872,813,0,1
148,741,0,1
351,13,0,1
395,874,0,1
474,816,0,1
918,40,0,1
858,444,0,1
604,17,0,1
368,295,0,1
326,461,0,1
222,431,0,1
650,722,0,1
15,735,0,1
265,369,0,1
979,860,0,1
963,337,0,1
135,520,0,1
218,430,0,1
435,943,0,1
664,95,0,1
537,270,0,1
635,692,0,1
311,7,0,1
837,387,0,1
486,930,0,1
155,623,1,1
471,382,1,1
370,831,1,1
386,194,1,1
694,620,1,1
743,708,1,1
855,990,1,1
86,906,1,1
992,527,1,1
164,825,1,1
994,718,1,1
434,924,1,1
620,921,1,1
299,646,1,1
766,758,1,1
229,669,1,1
906,580,1,1
978,548,1,1
864,253,1,1
307,15,1,1
821,616,1,1
370,393,1,1
780,953,1,1
742,818,1,1
669,809,1,1
1023,664,1,1
206,471,1,1
832,82,1,1
404,367,1,1
411,242,1,1
496,799,1,1
718,855,1,1
945,930,1,1
245,778,1,1
99,162,1,1
872,575,1,1
1007,22,1,1
344,58,1,1
1032,1004,1,1
142,201,1,1
220,142,1,1
540,413,1,1
649,184,1,1
997,574,1,1
63,729,1,1
479,987,1,1
289,835,1,1
1023,943,1,1
943,854,1,1
641,640,1,1
909,574,1,1
256,188,1,1
914,804,1,1
651,355,1,1
967,84,1,1
743,406,1,1
770,352,1,1
713,952,1,1
761,690,1,1
967,840,1,1
85,781,1,1
499,872,1,1
