0,51
1,22
2,8
3,15
4,17
5,23
6,17
7,17
8,25
9,12
10,26
11,13
12,12
13,17
14,18
15,24
16,10
17,17
18,27
19,10
20,6
21,33
22,41
23,31
24,37
25,44
26,48
27,41
28,42
29,40
30,38
31,35
32,34
33,36
34,23
35,34
36,22
37,28
38,36
39,16
40,29
41,26
42,33
43,27
44,26
45,24
46,21
47,22
48,19
49,28
50,21
51,20
52,21
53,23
54,19
55,12
56,26
57,20
58,12
59,15
60,20
61,20
62,21
63,16
64,17
65,19
66,10
67,17
68,9
69,21
70,20
71,14
72,17
73,17
74,14
75,11
76,19
77,18
78,17
79,14
80,10
81,14
82,17
83,11
84,15
85,12
86,15
87,13
88,11
89,11
90,10
91,11
92,15
93,13
94,19
95,15
96,12
97,9
98,13
99,11
100,10
101,6
102,11
103,7
104,9
105,18
106,12
107,11
108,16
109,17
110,8
111,14
112,13
113,14
114,11
115,11
116,8
117,17
118,11
119,10
