-1,0,48,60,1
-1,0,84,105,1
-1,0,36,97,1
-1,0,55,64,1
-1,0,44,64,1
-1,0,13,102,1
-1,0,20,39,1
-1,0,114,41,1
0,1,55,7,1
0,1,24,50,1
0,1,7,97,1
0,1,114,36,1
0,1,108,96,1
0,1,95,80,1
0,1,53,103,1
0,1,44,41,1
1,2,102,108,1
1,2,94,96,1
1,2,74,86,1
1,2,86,4,1
1,2,47,45,1
1,2,114,69,1
1,2,36,97,1
1,2,59,110,1
2,3,47,114,1
2,3,30,69,1
2,3,20,74,1
2,3,23,45,1
2,3,6,72,1
2,3,47,34,1
2,3,31,85,1
2,3,5,76,1
3,4,27,70,1
3,4,89,11,1
3,4,77,86,1
3,4,11,76,1
3,4,0,98,1
3,4,90,66,1
3,4,16,34,1
3,4,95,67,1
4,5,14,44,1
4,5,96,108,1
4,5,55,76,1
4,5,55,76,1
4,5,33,79,1
4,5,52,110,1
4,5,14,3,1
4,5,27,98,1
5,6,108,27,1
5,6,88,45,1
5,6,109,80,1
5,6,96,14,1
5,6,101,79,1
5,6,36,114,1
5,6,82,113,1
5,6,62,11,1
6,7,80,70,1
6,7,92,55,1
6,7,10,20,1
6,7,21,49,1
6,7,17,109,1
6,7,13,61,1
6,7,114,41,1
6,7,73,114,1
7,8,45,23,1
7,8,41,66,1
7,8,95,101,1
7,8,62,76,1
7,8,59,110,1
7,8,4,86,1
7,8,115,101,1
7,8,21,95,1
8,9,80,63,1
8,9,95,67,1
8,9,77,69,1
8,9,34,47,1
8,9,53,103,1
8,9,88,26,1
8,9,79,101,1
8,9,70,92,1
9,10,93,13,1
9,10,86,36,1
9,10,76,5,1
9,10,42,110,1
9,10,101,115,1
9,10,55,53,1
9,10,62,35,1
9,10,3,107,1
10,11,87,89,1
10,11,24,50,1
10,11,26,88,1
10,11,118,64,1
10,11,69,68,1
10,11,31,85,1
10,11,110,42,1
10,11,78,87,1
11,12,45,23,1
11,12,0,90,1
11,12,44,64,1
11,12,64,23,1
11,12,39,85,1
11,12,74,86,1
11,12,115,101,1
11,12,15,55,1
12,13,3,14,1
