0,12
1,0
2,0
3,8
4,4
5,12
6,6
7,6
8,2
9,2
10,4
11,8
12,6
13,8
14,10
15,4
16,6
17,6
18,4
19,6
20,12
21,6
22,0
23,6
24,4
25,2
26,8
27,12
28,2
29,12
30,16
31,6
32,8
33,6
34,12
35,6
36,16
37,2
38,12
39,10
40,2
41,12
42,4
43,2
44,14
45,8
46,2
47,16
48,6
49,4
50,2
51,0
52,4
53,12
54,4
55,14
56,4
57,6
58,8
59,6
60,4
61,6
62,18
63,4
64,14
65,2
66,10
67,8
68,4
69,14
70,8
71,0
72,4
73,6
74,4
75,6
76,14
77,10
78,8
79,6
80,10
81,6
82,4
83,2
84,10
85,12
86,12
87,12
88,14
89,8
90,6
91,4
92,8
93,4
94,10
95,20
96,16
97,4
98,12
99,2
100,6
101,6
102,6
103,6
104,6
105,4
106,0
107,6
108,14
109,8
110,14
111,0
112,4
113,4
114,18
115,8
116,2
117,4
118,6
119,6
