0,84
1,62
2,86
3,80
4,48
5,44
6,56
7,48
8,70
9,92
10,56
11,48
12,62
13,94
14,38
15,58
16,74
17,98
18,92
19,56
20,32
21,56
22,64
23,64
24,84
25,76
26,88
27,104
28,94
29,42
30,68
31,80
32,98
33,56
34,72
35,60
36,54
37,44
38,92
39,74
40,92
41,38
42,52
43,56
44,52
45,64
46,64
47,60
48,56
49,78
50,68
51,66
52,66
53,46
54,34
55,114
56,48
57,58
58,66
59,80
60,52
61,66
62,76
63,52
64,52
65,46
66,50
67,56
68,56
69,62
70,98
71,52
72,44
73,38
74,92
75,78
76,34
77,78
78,54
79,78
80,70
81,52
82,36
83,70
84,72
85,84
86,70
87,76
88,82
89,108
90,84
91,70
92,90
93,78
94,62
95,62
96,86
97,102
98,90
99,94
100,48
101,64
102,42
103,70
104,98
105,94
106,56
107,54
108,74
109,90
110,94
111,66
112,40
113,78
114,70
115,74
116,30
117,54
118,92
119,56
120,62
121,88
122,46
123,74
124,70
125,56
126,42
127,24
128,68
129,48
130,78
131,78
132,52
133,88
134,34
135,58
136,74
137,72
138,54
139,84
140,60
141,28
142,60
143,80
144,64
145,82
146,62
147,66
148,74
149,98
150,94
151,82
152,46
153,52
154,80
155,80
156,42
157,60
158,80
159,80
160,40
161,88
162,58
163,66
164,68
165,102
166,110
167,92
168,78
169,56
170,82
171,62
172,68
173,66
174,48
175,78
176,48
177,26
178,96
179,50
180,78
181,78
182,52
183,100
184,60
185,84
186,60
187,58
188,58
189,92
190,34
191,90
192,66
193,82
194,98
195,74
196,64
197,78
198,34
199,52
200,40
201,58
202,88
203,76
204,30
205,76
206,88
207,112
208,28
209,82
210,56
211,72
212,58
213,54
214,40
215,62
216,88
217,96
218,72
219,88
220,46
221,60
222,82
223,88
224,66
225,30
226,106
227,84
228,92
229,108
230,70
231,40
232,62
233,16
234,84
235,80
236,58
237,48
238,58
239,70
240,44
241,72
242,52
243,52
244,56
245,80
246,72
247,66
248,64
249,74
250,92
251,112
252,64
253,70
254,58
255,34
256,76
257,74
258,74
259,88
260,62
261,62
262,58
263,64
264,78
265,28
266,92
267,80
268,34
269,88
270,92
271,74
272,108
273,72
274,84
275,44
276,76
277,66
278,56
279,60
280,88
281,86
282,48
283,48
284,94
285,46
286,66
287,92
288,54
289,56
290,100
291,74
292,86
293,54
294,62
295,58
296,48
297,68
298,60
299,38
300,68
301,82
302,62
303,80
304,40
305,56
306,52
307,58
308,42
309,64
310,72
311,48
312,68
313,90
314,54
315,74
316,72
317,58
318,34
319,60
320,72
321,76
322,46
323,52
324,58
325,92
326,66
327,74
328,74
329,46
330,56
331,78
332,74
333,20
334,68
335,84
336,72
337,66
338,80
339,66
340,32
341,90
342,72
343,26
344,32
345,46
346,120
347,78
348,60
349,78
350,82
351,122
352,78
353,48
354,56
355,40
356,74
357,90
358,88
359,42
360,68
361,78
362,38
363,66
364,88
365,60
366,98
367,86
368,30
369,80
370,76
371,80
372,80
373,42
374,90
375,88
376,78
377,88
378,64
379,66
380,50
381,78
382,40
383,42
384,74
385,70
386,84
387,64
388,80
389,52
390,44
391,56
392,100
393,66
394,64
395,60
396,60
397,76
398,48
399,82
400,72
401,78
402,82
403,28
404,94
405,66
406,68
407,74
408,82
409,38
410,52
411,52
412,48
413,72
414,36
415,58
416,88
417,64
418,84
419,64
420,40
421,36
422,46
423,54
424,76
425,88
426,56
427,84
428,68
429,106
430,88
431,78
432,30
433,70
434,88
435,58
436,80
437,52
438,40
439,52
440,62
441,58
442,46
443,62
444,78
445,84
446,64
447,56
448,54
449,76
450,66
451,88
452,54
453,76
454,54
455,98
456,70
457,68
458,84
459,74
460,80
461,66
462,40
463,56
464,78
465,62
466,48
467,54
468,48
469,56
470,56
471,32
472,66
473,70
474,100
475,70
476,62
477,50
478,94
479,86
480,92
481,52
482,28
483,60
484,66
485,78
486,56
487,74
488,94
489,86
490,68
491,74
492,56
493,74
494,80
495,60
496,70
497,42
498,60
499,48
500,64
501,56
502,68
503,72
504,90
505,56
506,34
507,56
508,26
509,74
510,78
511,48
512,40
513,58
514,84
515,38
516,98
517,56
518,74
519,92
520,80
521,52
522,80
523,44
524,78
525,68
526,50
527,86
528,72
529,92
530,84
531,56
532,92
533,46
534,46
535,68
536,26
537,96
538,90
539,90
540,52
541,70
542,64
543,26
544,68
545,96
546,62
547,62
548,48
549,92
550,58
551,54
552,56
553,54
554,72
555,64
556,64
557,70
558,68
559,80
560,56
561,32
562,86
563,84
564,82
565,98
566,56
567,58
568,62
569,92
570,72
571,46
572,98
573,56
574,50
575,52
576,72
577,88
578,88
579,84
580,40
581,62
582,74
583,68
584,72
585,70
586,30
587,56
588,48
589,56
590,74
591,60
592,80
593,64
594,74
595,56
596,60
597,58
598,86
599,64
600,62
601,68
602,92
603,62
604,64
605,60
606,68
607,78
608,56
609,80
610,86
611,70
612,82
613,76
614,102
615,44
616,62
617,92
618,92
619,64
620,54
621,40
622,62
623,80
624,88
625,78
626,64
627,62
628,70
629,48
630,86
631,72
632,70
633,80
634,76
635,60
