-1,0,32,5,1
-1,0,44,31,1
-1,0,44,33,1
-1,0,115,18,1
-1,0,95,22,1
-1,0,105,40,1
-1,0,1,104,1
-1,0,0,90,1
0,1,92,43,1
0,1,45,32,1
0,1,90,26,1
0,1,113,36,1
0,1,118,38,1
0,1,30,21,1
0,1,21,45,1
0,1,0,51,1
1,2,24,4,1
1,2,58,24,1
1,2,119,54,1
1,2,79,15,1
1,2,28,21,1
1,2,90,48,1
1,2,0,6,1
1,2,29,40,1
2,3,28,13,1
2,3,44,35,1
2,3,81,67,1
2,3,84,8,1
2,3,97,22,1
2,3,77,50,1
2,3,26,52,1
2,3,63,79,1
3,4,31,7,1
3,4,77,75,1
3,4,85,25,1
3,4,76,57,1
3,4,44,26,1
3,4,93,78,1
3,4,6,26,1
3,4,4,64,1
4,5,40,28,1
4,5,66,25,1
4,5,83,38,1
4,5,64,21,1
4,5,109,100,1
4,5,31,19,1
4,5,9,112,1
4,5,100,117,1
5,6,68,47,1
5,6,110,42,1
5,6,99,17,1
5,6,30,24,1
5,6,31,30,1
5,6,49,13,1
5,6,74,107,1
5,6,14,74,1
6,7,81,57,1
6,7,109,81,1
6,7,23,2,1
6,7,68,61,1
6,7,71,47,1
6,7,24,22,1
6,7,11,51,1
6,7,89,113,1
7,8,65,23,1
7,8,60,52,1
7,8,103,15,1
7,8,109,30,1
7,8,115,35,1
7,8,48,30,1
7,8,0,40,1
7,8,23,40,1
8,9,21,18,1
8,9,55,12,1
8,9,106,2,1
8,9,93,67,1
8,9,37,34,1
8,9,39,22,1
8,9,24,57,1
8,9,60,91,1
9,10,104,53,1
9,10,9,0,1
9,10,71,54,1
9,10,115,18,1
9,10,49,5,1
9,10,24,16,1
9,10,0,21,1
9,10,40,87,1
10,11,90,43,1
10,11,27,10,1
10,11,85,68,1
10,11,55,0,1
10,11,107,62,1
10,11,24,22,1
10,11,7,91,1
10,11,42,115,1
11,12,28,24,1
11,12,119,54,1
11,12,71,44,1
11,12,100,57,1
11,12,81,57,1
11,12,33,31,1
11,12,46,108,1
11,12,24,97,1
12,13,33,31,1
12,13,53,20,1
12,13,66,8,1
12,13,54,22,1
12,13,107,65,1
12,13,96,40,1
12,13,0,71,1
12,13,22,59,1
13,14,8,0,1
13,14,48,46,1
13,14,40,0,1
13,14,56,53,1
13,14,85,33,1
13,14,91,60,1
13,14,22,114,1
13,14,54,119,1
14,15,52,38,1
14,15,45,21,1
14,15,55,39,1
14,15,79,70,1
14,15,30,14,1
14,15,26,1,1
14,15,73,99,1
14,15,31,63,1
15,16,32,20,1
15,16,105,55,1
15,16,73,2,1
15,16,74,14,1
15,16,65,26,1
15,16,105,30,1
15,16,20,50,1
15,16,45,57,1
16,17,50,28,1
16,17,116,99,1
16,17,85,24,1
16,17,98,63,1
16,17,68,10,1
16,17,48,35,1
16,17,13,24,1
16,17,22,37,1
17,18,60,29,1
17,18,74,37,1
17,18,33,27,1
17,18,83,0,1
17,18,106,54,1
17,18,75,13,1
17,18,53,80,1
17,18,7,21,1
18,19,39,15,1
18,19,118,57,1
18,19,28,4,1
18,19,54,22,1
18,19,106,19,1
18,19,94,66,1
18,19,19,28,1
18,19,43,77,1
19,20,47,35,1
19,20,115,22,1
19,20,25,11,1
19,20,32,21,1
19,20,67,28,1
19,20,61,48,1
19,20,32,89,1
19,20,38,118,1
20,21,95,30,1
20,21,116,71,1
20,21,23,4,1
20,21,103,74,1
20,21,91,61,1
20,21,63,18,1
20,21,48,88,1
20,21,0,21,1
21,22,103,61,1
21,22,27,25,1
