0,115
1,57
2,46
3,51
4,53
5,26
6,74
7,48
8,54
9,49
10,44
11,41
12,65
13,24
14,77
15,41
16,64
17,34
18,14
19,31
20,28
21,144
22,118
23,111
24,100
25,104
26,83
27,127
28,133
29,87
30,85
31,95
32,91
33,73
34,93
35,87
36,92
37,61
38,46
39,55
40,63
41,58
42,53
43,95
44,67
45,56
46,63
47,73
48,66
49,52
50,61
51,38
52,59
53,40
54,51
55,74
56,51
57,78
58,44
59,79
60,51
61,57
62,30
63,53
64,35
65,59
66,58
67,48
68,58
69,44
70,90
71,52
72,46
73,39
74,53
75,40
76,36
77,66
78,31
79,66
80,42
81,36
82,35
83,43
84,44
85,45
86,54
87,43
88,41
89,60
90,29
91,40
92,25
93,54
94,34
95,38
96,38
97,28
98,41
99,31
100,32
101,41
102,38
103,45
104,41
105,47
106,33
107,46
108,44
109,39
110,22
111,37
112,35
113,27
114,45
115,39
116,20
117,39
118,36
119,34
120,31
121,39
122,37
123,33
124,30
125,26
126,33
127,37
128,41
129,20
130,29
131,31
132,50
133,30
134,44
135,32
136,25
137,45
138,33
139,22
140,27
141,32
142,21
143,44
144,28
145,33
146,32
147,25
148,31
149,43
150,28
151,38
152,21
153,23
154,22
155,24
156,41
157,31
158,21
159,28
160,25
161,28
162,29
163,27
164,36
165,21
166,26
167,31
168,15
169,32
170,27
171,34
172,23
173,31
174,30
175,27
176,24
177,26
178,18
179,23
180,22
181,35
182,21
183,19
184,18
185,19
186,20
187,36
188,25
189,20
190,22
191,32
192,25
193,27
194,20
195,31
196,25
197,23
198,25
199,24
200,22
201,17
202,29
203,22
204,30
205,30
206,26
207,16
208,27
209,36
210,22
211,19
212,24
213,22
214,23
215,23
216,24
217,21
218,26
219,22
220,24
221,22
222,22
223,10
224,14
225,26
226,25
227,22
228,28
229,13
230,31
231,26
232,17
233,19
234,23
235,21
236,22
237,27
238,18
239,19
240,24
241,23
242,16
243,18
244,22
245,30
246,27
247,27
248,20
249,20
250,21
251,26
252,20
253,11
254,20
255,21
256,19
257,20
258,16
259,25
260,26
261,22
262,23
263,21
264,26
265,17
266,24
267,16
268,22
269,17
270,22
271,28
272,27
273,19
274,21
275,11
276,21
277,23
278,24
279,20
280,28
281,21
282,17
283,22
284,23
285,16
286,17
287,22
288,24
289,25
290,33
291,23
292,27
293,18
294,26
295,29
296,16
297,15
298,20
299,21
300,19
301,16
302,26
303,24
304,14
305,20
306,17
307,8
308,26
309,19
310,21
311,11
312,20
313,16
314,16
315,20
316,19
317,14
318,18
319,17
320,20
321,19
322,22
323,22
324,13
325,14
326,11
327,25
328,19
329,33
330,22
331,18
332,23
333,20
334,14
335,16
336,12
337,20
338,17
339,14
340,25
341,26
342,24
343,24
344,12
345,12
346,21
347,14
348,16
349,24
350,19
351,21
352,15
353,19
354,19
355,27
356,13
357,27
358,22
359,23
360,20
361,6
362,21
363,16
364,19
365,25
366,15
367,20
368,17
369,15
370,21
371,20
372,21
373,14
374,11
375,14
376,17
377,21
378,16
379,16
380,23
381,18
382,11
383,20
384,18
385,21
386,13
387,15
388,21
389,20
390,18
391,15
392,18
393,15
394,19
395,17
396,20
397,15
398,13
399,15
400,14
401,16
402,14
403,19
404,17
405,21
406,14
407,17
408,12
409,30
410,15
411,23
412,20
413,22
414,11
415,21
416,26
417,11
418,20
419,21
420,14
421,23
422,13
423,17
424,18
425,13
426,23
427,11
428,14
429,13
430,13
431,16
432,22
433,15
434,17
435,12
436,11
437,14
438,17
439,16
440,12
441,9
442,20
443,12
444,20
445,14
446,17
447,20
448,16
449,15
450,14
451,19
452,18
453,12
454,14
455,13
456,16
457,13
458,18
459,13
460,18
461,12
462,18
463,18
464,12
465,17
466,10
467,22
468,18
469,15
470,16
471,15
472,16
473,15
474,20
475,18
476,19
477,15
478,19
479,12
480,23
481,10
482,12
483,13
484,12
485,9
486,14
487,16
488,13
489,15
490,23
491,13
492,18
493,5
494,21
495,18
496,16
497,21
498,10
499,17
500,15
501,21
502,16
503,15
504,13
505,19
506,16
507,14
508,15
509,11
510,15
511,10
512,18
513,12
514,14
515,18
516,12
517,9
518,20
519,14
520,12
521,10
522,18
523,12
524,19
525,12
526,12
527,21
528,13
529,16
530,12
531,18
532,23
533,12
534,19
535,12
536,12
537,14
538,12
539,8
540,17
541,11
542,12
543,14
544,13
545,15
546,14
547,16
548,7
549,15
550,6
551,12
552,15
553,22
554,13
555,17
556,14
557,21
558,17
559,15
560,22
561,16
562,14
563,11
564,8
565,16
566,15
567,11
568,9
569,9
570,14
571,13
572,16
573,11
574,13
575,17
576,16
577,16
578,14
579,21
580,9
581,15
582,11
583,13
584,15
585,14
586,18
587,9
588,12
589,19
590,17
591,18
592,16
593,14
594,13
595,15
596,20
597,8
598,13
599,11
600,11
601,19
602,15
603,12
604,10
605,19
606,15
607,12
608,15
609,13
610,17
611,12
612,16
613,10
614,12
615,17
616,15
617,12
618,18
619,14
620,16
621,23
622,17
623,11
624,11
625,13
626,17
627,11
628,16
629,14
630,8
631,13
632,12
633,13
634,15
635,10
636,12
637,14
638,13
639,16
640,12
641,14
642,15
643,17
644,12
645,9
646,14
647,11
648,13
649,14
650,15
651,5
652,14
653,14
654,12
655,13
656,14
657,10
658,15
659,11
660,10
661,16
662,14
663,13
664,15
665,13
666,11
667,17
668,19
669,10
670,16
671,13
672,15
673,11
674,18
675,16
676,10
677,8
678,9
679,12
680,16
681,11
682,14
683,9
684,15
685,17
686,10
687,12
688,15
689,14
690,8
691,20
692,12
693,12
694,15
695,11
696,11
697,14
698,10
699,11
700,17
701,13
702,9
703,13
704,17
705,11
706,16
707,11
708,12
709,10
710,13
711,13
712,11
713,13
714,11
715,13
716,16
717,13
718,16
719,16
720,11
721,13
722,15
723,11
724,13
725,11
726,12
727,12
728,10
729,16
730,14
731,15
732,12
733,14
734,9
735,14
736,16
737,14
738,13
739,10
740,14
741,15
742,14
743,10
744,12
745,15
746,14
747,18
748,15
749,13
750,9
751,11
752,10
753,15
754,12
755,18
756,17
757,12
758,7
759,16
760,19
761,13
762,12
763,13
764,7
765,15
766,15
767,13
768,15
769,9
770,13
771,20
772,12
773,9
774,13
775,18
776,16
777,10
778,13
779,15
780,11
781,11
782,11
783,9
784,15
785,7
786,18
787,8
788,16
789,16
790,11
791,8
792,8
793,6
794,12
795,15
796,11
797,11
798,15
799,13
800,14
801,13
802,14
803,19
804,14
805,13
806,7
807,9
808,11
809,14
810,11
811,13
812,13
813,9
814,15
815,11
816,15
817,18
818,18
819,7
820,13
821,12
822,14
823,9
824,11
825,16
826,9
827,15
828,11
829,12
830,7
831,14
832,11
833,7
834,19
835,13
836,13
837,11
838,14
839,7
840,10
841,15
842,9
843,9
844,14
845,7
846,11
847,16
848,17
849,11
850,10
851,11
852,10
853,10
854,4
855,10
856,16
857,10
858,13
859,7
860,9
861,8
862,10
863,12
864,9
865,17
866,8
867,13
868,10
869,9
870,18
871,7
872,14
873,8
874,18
875,9
876,9
877,12
878,12
879,17
880,9
881,10
882,13
883,9
884,10
885,14
886,16
887,15
888,12
889,12
890,13
891,11
892,13
893,9
894,12
895,8
896,8
897,10
898,13
899,11
900,16
901,13
902,7
903,7
904,12
905,11
906,9
907,8
908,13
909,10
910,13
911,6
912,11
913,10
914,10
915,10
916,3
917,9
918,10
919,11
920,12
921,13
922,11
923,11
924,17
925,13
926,13
927,9
928,10
929,9
930,16
931,9
932,18
933,9
934,11
935,12
936,13
937,12
938,9
939,10
940,6
941,11
942,13
943,10
944,7
945,13
946,12
947,17
948,13
949,10
950,4
951,8
952,8
953,10
954,13
955,11
956,5
957,14
958,11
959,11
960,11
961,13
962,13
963,8
964,13
965,16
966,10
967,11
968,10
969,11
970,8
971,9
972,9
973,11
974,9
975,11
976,11
977,6
978,8
979,11
980,8
981,12
982,11
983,13
984,10
985,14
986,10
987,10
988,14
989,19
990,16
991,15
992,13
993,14
994,11
995,16
996,13
997,11
998,8
999,10
1000,13
1001,13
1002,13
1003,14
1004,7
1005,10
1006,7
1007,11
1008,9
1009,10
1010,7
1011,11
1012,11
1013,10
1014,5
1015,11
1016,11
1017,11
1018,11
1019,14
1020,8
1021,13
1022,11
1023,15
1024,11
1025,8
1026,14
1027,14
1028,15
1029,11
1030,9
1031,9
1032,17
1033,11
1034,6
1035,11
1036,15
1037,9
1038,10
1039,11
