773,673,0,1
831,151,0,1
201,130,0,1
768,457,0,1
958,761,0,1
804,646,0,1
459,40,0,1
895,426,0,1
680,171,0,1
524,186,0,1
134,72,0,1
726,128,0,1
959,732,0,1
145,11,0,1
892,352,0,1
279,163,0,1
886,618,0,1
704,568,0,1
495,72,0,1
1001,181,0,1
729,271,0,1
337,80,0,1
617,162,0,1
820,77,0,1
925,4,0,1
834,674,0,1
657,132,0,1
156,35,0,1
994,931,0,1
226,24,0,1
892,133,0,1
654,181,0,1
56,44,0,1
1028,84,0,1
770,172,0,1
1032,305,0,1
692,52,0,1
753,121,0,1
734,218,0,1
685,163,0,1
844,30,0,1
542,67,0,1
803,89,0,1
989,117,0,1
216,89,0,1
263,123,0,1
80,14,0,1
84,24,0,1
604,109,0,1
803,509,0,1
702,180,0,1
826,327,0,1
447,364,0,1
246,248,0,1
218,681,0,1
254,499,0,1
328,788,0,1
155,267,0,1
169,740,0,1
765,825,0,1
477,503,0,1
99,801,0,1
58,638,0,1
12,891,0,1
29,947,0,1
43,625,0,1
49,343,0,1
189,877,0,1
562,842,0,1
118,405,0,1
21,490,0,1
465,342,1,1
280,77,1,1
891,28,1,1
622,217,1,1
566,46,1,1
406,331,1,1
994,272,1,1
716,184,1,1
768,661,1,1
868,590,1,1
296,93,1,1
803,793,1,1
322,247,1,1
768,55,1,1
576,234,1,1
491,12,1,1
471,313,1,1
41,17,1,1
351,234,1,1
74,52,1,1
856,643,1,1
200,52,1,1
421,28,1,1
941,808,1,1
871,237,1,1
447,191,1,1
873,443,1,1
65,31,1,1
411,6,1,1
192,106,1,1
594,100,1,1
806,198,1,1
447,407,1,1
999,56,1,1
845,124,1,1
594,49,1,1
560,426,1,1
395,0,1,1
196,63,1,1
606,30,1,1
884,407,1,1
194,191,1,1
165,66,1,1
878,290,1,1
626,87,1,1
935,61,1,1
805,133,1,1
920,88,1,1
583,30,1,1
741,107,1,1
322,98,1,1
54,6,1,1
104,43,1,1
328,482,1,1
729,772,1,1
297,687,1,1
187,1026,1,1
17,88,1,1
26,731,1,1
286,521,1,1
228,726,1,1
29,225,1,1
644,807,1,1
331,504,1,1
148,614,1,1
128,461,1,1
66,796,1,1
77,80,1,1
33,346,1,1
592,600,1,1
698,836,1,1
510,442,2,1
575,222,2,1
109,45,2,1
788,704,2,1
867,252,2,1
936,896,2,1
429,10,2,1
535,27,2,1
364,12,2,1
1026,42,2,1
755,700,2,1
792,461,2,1
105,49,2,1
289,92,2,1
979,264,2,1
649,26,2,1
222,18,2,1
449,192,2,1
757,259,2,1
81,57,2,1
691,537,2,1
439,15,2,1
190,48,2,1
925,92,2,1
756,27,2,1
947,22,2,1
1009,601,2,1
275,200,2,1
671,181,2,1
867,43,2,1
476,47,2,1
530,84,2,1
154,34,2,1
1000,138,2,1
557,93,2,1
271,89,2,1
