0,12
1,6
2,8
3,6
4,4
5,4
6,10
7,8
8,8
9,2
10,8
11,6
12,4
13,10
14,6
15,12
16,4
17,8
18,12
19,6
20,6
21,10
22,6
23,4
24,6
25,10
26,14
27,6
28,4
29,2
30,10
31,4
32,12
33,4
34,6
35,2
36,2
37,10
38,8
39,4
40,12
41,4
42,8
43,4
44,2
45,4
46,2
47,4
48,8
49,4
50,6
51,2
52,4
53,0
54,6
55,6
56,4
57,12
58,8
59,10
60,8
61,8
62,6
63,4
64,12
65,2
66,8
67,4
68,8
69,8
70,0
71,2
72,6
73,8
74,10
75,2
76,12
77,8
78,2
79,16
80,14
81,4
82,2
83,4
84,6
85,8
86,2
87,10
88,6
89,14
90,6
91,4
92,4
93,2
94,10
95,10
96,4
97,6
98,8
99,2
100,8
101,10
102,12
103,6
104,6
105,12
106,8
107,10
108,6
109,4
110,6
111,4
112,8
113,8
114,6
115,4
116,4
117,12
118,16
119,6
