174,1001,0,1
1025,544,0,1
490,631,0,1
792,979,0,1
16,542,0,1
82,580,0,1
487,278,0,1
376,679,0,1
741,540,0,1
970,83,0,1
967,312,0,1
693,824,0,1
868,924,0,1
924,468,0,1
330,875,0,1
896,490,0,1
31,742,0,1
1033,1001,0,1
190,198,0,1
197,286,0,1
284,22,0,1
444,1010,0,1
175,635,0,1
933,506,0,1
977,444,0,1
136,400,0,1
894,113,0,1
512,908,0,1
792,812,0,1
785,865,0,1
771,901,0,1
698,858,0,1
760,687,0,1
679,652,0,1
903,1005,0,1
108,8,0,1
430,282,0,1
111,659,0,1
533,590,0,1
486,666,0,1
831,906,0,1
409,672,0,1
179,662,0,1
800,16,0,1
1014,538,0,1
154,249,0,1
376,1008,0,1
284,987,0,1
841,584,0,1
343,959,0,1
932,210,0,1
825,48,0,1
471,101,0,1
981,314,0,1
95,1020,0,1
969,127,0,1
73,136,0,1
682,847,0,1
731,424,0,1
735,804,0,1
775,438,0,1
298,44,0,1
419,390,0,1
693,512,0,1
726,533,0,1
167,579,0,1
366,243,0,1
961,1029,0,1
456,394,0,1
496,71,0,1
250,960,0,1
435,921,1,1
103,64,1,1
886,951,1,1
328,100,1,1
669,1022,1,1
958,895,1,1
866,573,1,1
53,545,1,1
320,156,1,1
158,80,1,1
544,1012,1,1
557,880,1,1
442,767,1,1
311,580,1,1
255,635,1,1
513,868,1,1
487,928,1,1
622,520,1,1
306,839,1,1
270,756,1,1
388,192,1,1
811,1012,1,1
1012,278,1,1
242,352,1,1
232,494,1,1
36,745,1,1
156,939,1,1
229,499,1,1
1034,463,1,1
530,667,1,1
89,457,1,1
806,249,1,1
113,76,1,1
552,232,1,1
796,962,1,1
219,896,1,1
992,908,1,1
20,470,1,1
676,825,1,1
352,965,1,1
675,780,1,1
938,398,1,1
210,343,1,1
456,24,1,1
879,364,1,1
709,663,1,1
586,709,1,1
995,582,1,1
651,259,1,1
887,997,1,1
539,497,1,1
918,875,1,1
49,294,1,1
610,607,1,1
239,303,1,1
2,732,1,1
547,976,1,1
738,467,1,1
666,281,1,1
351,492,1,1
79,360,1,1
66,493,1,1
894,368,1,1
164,682,1,1
811,372,1,1
953,603,1,1
767,165,1,1
731,1038,1,1
372,811,1,1
856,871,1,1
599,200,1,1
727,936,2,1
188,802,2,1
140,209,2,1
854,645,2,1
790,395,2,1
485,434,2,1
742,471,2,1
302,759,2,1
286,1023,2,1
652,123,2,1
503,512,2,1
692,624,2,1
953,522,2,1
930,915,2,1
312,142,2,1
570,801,2,1
168,36,2,1
380,883,2,1
293,673,2,1
609,944,2,1
899,344,2,1
481,951,2,1
692,516,2,1
951,417,2,1
743,710,2,1
1038,967,2,1
426,462,2,1
565,508,2,1
761,239,2,1
560,346,2,1
285,926,2,1
399,228,2,1
240,400,2,1
544,661,2,1
804,256,2,1
620,326,2,1
398,919,2,1
905,956,2,1
1024,852,2,1
1033,947,2,1
107,412,2,1
55,681,2,1
288,467,2,1
681,960,2,1
291,404,2,1
543,150,2,1
99,303,2,1
446,740,2,1
429,703,2,1
755,50,2,1
845,646,2,1
468,701,2,1
995,909,2,1
1026,130,2,1
677,1031,2,1
301,845,2,1
463,884,2,1
985,268,2,1
170,474,2,1
884,357,2,1
657,579,2,1
559,399,2,1
201,325,2,1
311,584,2,1
336,942,2,1
236,392,2,1
515,106,2,1
361,315,2,1
315,483,2,1
259,8,2,1
302,680,2,1
555,553,3,1
417,716,3,1
117,176,3,1
368,634,3,1
242,892,3,1
1015,167,3,1
54,1007,3,1
934,102,3,1
985,108,3,1
835,555,3,1
607,133,3,1
444,73,3,1
907,922,3,1
378,11,3,1
148,193,3,1
55,777,3,1
503,183,3,1
58,680,3,1
784,26,3,1
424,154,3,1
197,680,3,1
717,748,3,1
811,854,3,1
748,306,3,1
177,738,3,1
424,495,3,1
444,513,3,1
202,933,3,1
704,569,3,1
131,790,3,1
919,312,3,1
712,453,3,1
378,91,3,1
585,1012,3,1
735,262,3,1
267,685,3,1
177,627,3,1
559,785,3,1
491,384,3,1
925,888,3,1
49,263,3,1
687,450,3,1
154,4,3,1
233,128,3,1
426,229,3,1
988,920,3,1
437,470,3,1
718,48,3,1
825,0,3,1
718,1007,3,1
145,1,3,1
231,275,3,1
840,288,3,1
837,747,3,1
804,639,3,1
705,473,3,1
73,280,3,1
728,202,3,1
287,178,3,1
108,453,3,1
654,790,3,1
110,300,3,1
139,71,3,1
676,1015,3,1
867,141,3,1
191,826,3,1
990,1019,3,1
313,596,3,1
507,478,3,1
188,1015,3,1
60,583,3,1
946,711,4,1
879,655,4,1
775,398,4,1
453,1034,4,1
31,657,4,1
1000,361,4,1
848,198,4,1
883,832,4,1
992,71,4,1
316,102,4,1
554,385,4,1
1002,743,4,1
52,846,4,1
552,692,4,1
544,187,4,1
726,54,4,1
294,88,4,1
890,80,4,1
112,727,4,1
689,274,4,1
185,957,4,1
237,192,4,1
603,1035,4,1
67,718,4,1
282,16,4,1
651,865,4,1
350,333,4,1
190,283,4,1
274,299,4,1
974,954,4,1
339,774,4,1
333,243,4,1
143,374,4,1
35,263,4,1
469,899,4,1
743,648,4,1
537,390,4,1
831,753,4,1
333,997,4,1
125,376,4,1
147,372,4,1
428,417,4,1
716,187,4,1
480,183,4,1
271,74,4,1
279,810,4,1
668,124,4,1
221,930,4,1
731,796,4,1
151,752,4,1
218,780,4,1
997,765,4,1
144,812,4,1
49,96,4,1
585,282,4,1
813,548,4,1
540,88,4,1
504,937,4,1
673,676,4,1
206,588,4,1
755,991,4,1
814,526,4,1
71,560,4,1
708,176,4,1
219,756,4,1
156,350,4,1
834,651,4,1
207,116,4,1
311,989,4,1
577,965,4,1
776,812,4,1
995,314,5,1
791,547,5,1
150,427,5,1
1,443,5,1
609,568,5,1
769,326,5,1
857,197,5,1
867,703,5,1
668,402,5,1
1013,17,5,1
872,225,5,1
132,901,5,1
689,346,5,1
161,578,5,1
963,492,5,1
518,723,5,1
575,939,5,1
788,503,5,1
506,836,5,1
411,318,5,1
219,751,5,1
931,782,5,1
586,410,5,1
51,603,5,1
560,143,5,1
761,841,5,1
384,1007,5,1
649,552,5,1
77,155,5,1
215,795,5,1
859,974,5,1
670,701,5,1
456,690,5,1
320,937,5,1
839,545,5,1
957,486,5,1
815,246,5,1
211,721,5,1
666,670,5,1
160,711,5,1
566,899,5,1
501,408,5,1
400,947,5,1
593,314,5,1
0,326,5,1
897,683,5,1
49,36,5,1
587,719,5,1
683,795,5,1
259,700,5,1
981,489,5,1
310,832,5,1
914,586,5,1
652,581,5,1
975,83,5,1
673,541,5,1
933,454,5,1
652,866,5,1
220,905,5,1
213,598,5,1
583,894,5,1
362,594,5,1
244,953,5,1
1024,911,5,1
892,365,5,1
678,1000,5,1
762,894,5,1
122,232,5,1
650,917,5,1
456,65,5,1
396,766,5,1
631,829,6,1
278,692,6,1
855,702,6,1
897,924,6,1
171,231,6,1
369,126,6,1
371,852,6,1
337,80,6,1
684,76,6,1
638,643,6,1
739,863,6,1
973,54,6,1
1038,780,6,1
681,1036,6,1
40,286,6,1
80,625,6,1
628,675,6,1
848,431,6,1
950,441,6,1
314,953,6,1
345,1004,6,1
549,711,6,1
164,861,6,1
650,105,6,1
747,135,6,1
975,879,6,1
465,99,6,1
572,286,6,1
285,814,6,1
249,893,6,1
327,686,6,1
544,584,6,1
66,968,6,1
105,600,6,1
893,151,6,1
888,944,6,1
559,644,6,1
633,30,6,1
922,526,6,1
1013,185,6,1
715,826,6,1
36,258,6,1
228,164,6,1
696,239,6,1
885,599,6,1
488,63,6,1
524,515,6,1
204,360,6,1
429,349,6,1
766,24,6,1
167,281,6,1
614,604,6,1
388,857,6,1
398,588,6,1
900,65,6,1
336,494,6,1
850,768,6,1
933,202,6,1
953,815,6,1
533,800,6,1
1031,762,6,1
688,616,6,1
246,453,6,1
931,87,6,1
466,102,6,1
536,891,6,1
872,63,6,1
201,188,6,1
44,250,6,1
153,748,6,1
937,29,6,1
1014,874,7,1
1015,977,7,1
627,697,7,1
205,306,7,1
705,14,7,1
170,606,7,1
1037,749,7,1
472,823,7,1
480,995,7,1
538,434,7,1
796,962,7,1
970,638,7,1
633,939,7,1
700,518,7,1
753,235,7,1
491,724,7,1
826,914,7,1
182,687,7,1
704,564,7,1
142,633,7,1
599,918,7,1
957,541,7,1
668,260,7,1
512,142,7,1
880,270,7,1
586,193,7,1
189,836,7,1
513,414,7,1
470,544,7,1
209,381,7,1
403,826,7,1
251,226,7,1
767,442,7,1
211,405,7,1
577,124,7,1
991,737,7,1
29,831,7,1
893,556,7,1
974,538,7,1
516,302,7,1
125,177,7,1
265,3,7,1
1017,747,7,1
565,992,7,1
877,714,7,1
39,396,7,1
35,732,7,1
866,27,7,1
666,357,7,1
964,922,7,1
635,464,7,1
713,971,7,1
570,70,7,1
719,552,7,1
853,610,7,1
509,641,7,1
449,316,7,1
931,524,7,1
122,338,7,1
463,884,7,1
1031,8,7,1
384,718,7,1
738,348,7,1
314,309,7,1
91,753,7,1
97,285,7,1
1029,425,7,1
860,240,7,1
942,435,7,1
886,623,7,1
6,460,7,1
17,245,8,1
256,123,8,1
803,285,8,1
762,627,8,1
1024,750,8,1
764,778,8,1
33,440,8,1
594,725,8,1
239,453,8,1
984,254,8,1
804,469,8,1
828,986,8,1
633,889,8,1
463,642,8,1
917,706,8,1
319,747,8,1
218,822,8,1
233,520,8,1
314,474,8,1
524,70,8,1
866,636,8,1
411,607,8,1
134,368,8,1
353,723,8,1
611,367,8,1
385,622,8,1
844,484,8,1
511,322,8,1
43,898,8,1
427,197,8,1
209,24,8,1
959,650,8,1
312,1014,8,1
258,328,8,1
965,744,8,1
146,560,8,1
439,603,8,1
431,397,8,1
40,22,8,1
469,773,8,1
390,521,8,1
571,917,8,1
273,920,8,1
565,931,8,1
599,446,8,1
765,869,8,1
107,41,8,1
242,974,8,1
376,418,8,1
213,941,8,1
81,393,8,1
929,796,8,1
810,1000,8,1
491,724,8,1
112,310,8,1
142,711,8,1
683,599,8,1
487,16,8,1
12,300,8,1
465,9,8,1
499,372,8,1
67,1029,8,1
838,469,8,1
927,995,8,1
294,374,8,1
514,772,8,1
788,992,8,1
964,43,8,1
618,488,8,1
779,821,8,1
999,358,8,1
854,753,9,1
212,841,9,1
427,1019,9,1
344,129,9,1
32,513,9,1
1002,608,9,1
264,580,9,1
205,613,9,1
846,967,9,1
378,11,9,1
223,1009,9,1
854,466,9,1
96,584,9,1
151,232,9,1
74,622,9,1
293,542,9,1
1031,63,9,1
752,184,9,1
467,27,9,1
140,676,9,1
189,147,9,1
514,772,9,1
183,602,9,1
547,823,9,1
374,1023,9,1
938,896,9,1
743,174,9,1
540,290,9,1
323,680,9,1
350,333,9,1
173,773,9,1
144,812,9,1
646,1003,9,1
635,416,9,1
845,1005,9,1
953,921,9,1
33,171,9,1
971,957,9,1
532,1000,9,1
496,646,9,1
724,353,9,1
269,581,9,1
748,1036,9,1
143,486,9,1
50,232,9,1
963,398,9,1
921,293,9,1
959,343,9,1
26,741,9,1
321,283,9,1
1029,958,9,1
347,646,9,1
215,604,9,1
500,1005,9,1
181,299,9,1
679,70,9,1
1006,722,9,1
849,717,9,1
513,598,9,1
689,914,9,1
719,634,9,1
403,1020,9,1
215,349,9,1
649,552,9,1
387,160,9,1
76,685,9,1
830,875,9,1
156,611,9,1
204,360,9,1
702,294,9,1
98,503,9,1
343,420,10,1
591,995,10,1
394,917,10,1
757,325,10,1
999,759,10,1
312,887,10,1
436,674,10,1
1039,254,10,1
911,207,10,1
330,994,10,1
876,389,10,1
909,529,10,1
934,1004,10,1
875,1004,10,1
580,896,10,1
40,1038,10,1
345,297,10,1
682,164,10,1
609,630,10,1
1016,889,10,1
418,59,10,1
744,285,10,1
194,999,10,1
787,645,10,1
540,88,10,1
290,213,10,1
885,996,10,1
559,383,10,1
260,511,10,1
1034,380,10,1
919,34,10,1
411,768,10,1
1022,81,10,1
856,948,10,1
1031,190,10,1
364,541,10,1
4,559,10,1
334,242,10,1
57,257,10,1
393,965,10,1
734,188,10,1
48,332,10,1
763,122,10,1
188,426,10,1
267,869,10,1
206,658,10,1
9,178,10,1
604,472,10,1
2,54,10,1
354,773,10,1
588,815,10,1
104,443,10,1
158,473,10,1
927,363,10,1
193,745,10,1
693,465,10,1
1023,205,10,1
632,1018,10,1
387,734,10,1
583,824,10,1
604,1012,10,1
857,472,10,1
401,331,10,1
1019,646,10,1
597,261,10,1
538,430,10,1
536,774,10,1
432,58,10,1
559,424,10,1
588,815,10,1
191,727,10,1
22,138,11,1
724,455,11,1
25,354,11,1
2,87,11,1
923,405,11,1
126,523,11,1
367,1013,11,1
776,948,11,1
299,169,11,1
822,406,11,1
198,38,11,1
365,439,11,1
614,426,11,1
273,836,11,1
807,126,11,1
175,621,11,1
212,646,11,1
865,613,11,1
278,92,11,1
