0,43
1,17
2,14
3,16
4,17
5,27
6,22
7,22
8,11
9,14
10,11
11,10
12,17
13,12
14,9
15,21
16,16
17,20
18,15
19,21
20,20
21,39
22,47
23,35
24,47
25,36
26,30
27,33
28,38
29,26
30,41
31,40
32,38
33,27
34,17
35,20
36,23
37,33
38,20
39,38
40,28
41,23
42,25
43,19
44,27
45,28
46,21
47,15
48,21
49,17
50,17
51,24
52,22
53,27
54,23
55,21
56,18
57,19
58,17
59,15
60,22
61,20
62,23
63,19
64,13
65,15
66,26
67,11
68,12
69,18
70,13
71,15
72,10
73,18
74,15
75,16
76,18
77,18
78,17
79,13
80,13
81,16
82,11
83,19
84,22
85,17
86,15
87,9
88,14
89,13
90,20
91,16
92,10
93,13
94,15
95,16
96,12
97,8
98,13
99,17
100,14
101,13
102,13
103,13
104,9
105,12
106,14
107,13
108,7
109,12
110,12
111,19
112,15
113,10
114,12
115,11
116,12
117,8
118,13
119,17
