48,46,0,1
737,51,0,1
852,170,0,1
49,0,0,1
449,62,0,1
868,151,0,1
399,143,0,1
675,45,0,1
443,1,0,1
693,290,0,1
553,82,0,1
851,78,0,1
919,798,0,1
895,84,0,1
204,165,0,1
290,71,0,1
47,2,0,1
480,421,0,1
714,439,0,1
153,77,0,1
901,360,0,1
665,127,0,1
258,153,0,1
964,46,0,1
568,208,0,1
522,224,0,1
794,40,0,1
1013,276,0,1
706,152,0,1
684,142,0,1
931,211,0,1
782,524,0,1
592,30,0,1
126,92,0,1
716,218,0,1
935,800,0,1
220,22,0,1
948,322,0,1
50,49,0,1
145,47,0,1
292,22,0,1
1039,153,0,1
525,302,0,1
283,133,0,1
294,29,0,1
230,102,0,1
591,26,0,1
775,95,0,1
25,9,0,1
293,186,0,1
507,29,0,1
182,5,0,1
697,90,0,1
25,88,0,1
569,978,0,1
45,318,0,1
115,469,0,1
628,975,0,1
23,347,0,1
298,306,0,1
88,954,0,1
27,247,0,1
60,565,0,1
627,687,0,1
208,619,0,1
214,265,0,1
140,280,0,1
293,778,0,1
10,360,0,1
32,627,0,1
114,169,0,1
531,73,1,1
241,119,1,1
806,72,1,1
376,155,1,1
230,132,1,1
255,69,1,1
46,21,1,1
1020,138,1,1
1039,976,1,1
292,223,1,1
849,79,1,1
794,377,1,1
914,716,1,1
292,28,1,1
355,28,1,1
589,229,1,1
418,31,1,1
663,604,1,1
423,137,1,1
605,513,1,1
724,513,1,1
458,36,1,1
1019,243,1,1
760,656,1,1
529,471,1,1
372,39,1,1
517,149,1,1
167,29,1,1
877,716,1,1
139,75,1,1
945,68,1,1
1034,1002,1,1
22,19,1,1
794,300,1,1
675,507,1,1
186,87,1,1
602,566,1,1
39,24,1,1
538,12,1,1
123,35,1,1
46,20,1,1
142,140,1,1
809,713,1,1
365,28,1,1
61,5,1,1
486,110,1,1
794,40,1,1
342,320,1,1
359,287,1,1
784,202,1,1
599,22,1,1
376,140,1,1
327,308,1,1
25,803,1,1
201,1017,1,1
101,286,1,1
28,292,1,1
508,639,1,1
297,1029,1,1
30,55,1,1
574,829,1,1
361,995,1,1
32,339,1,1
10,29,1,1
703,761,1,1
325,846,1,1
472,487,1,1
521,1013,1,1
29,216,1,1
55,455,1,1
28,86,1,1
800,728,2,1
200,24,2,1
924,124,2,1
586,339,2,1
430,203,2,1
1033,176,2,1
310,186,2,1
688,599,2,1
123,26,2,1
711,546,2,1
862,197,2,1
609,26,2,1
866,315,2,1
270,188,2,1
862,0,2,1
956,333,2,1
775,597,2,1
861,383,2,1
549,24,2,1
212,22,2,1
769,59,2,1
851,93,2,1
151,72,2,1
872,791,2,1
731,223,2,1
630,163,2,1
414,125,2,1
121,105,2,1
720,370,2,1
838,297,2,1
950,243,2,1
630,179,2,1
68,43,2,1
379,62,2,1
531,301,2,1
838,571,2,1
591,198,2,1
36,12,2,1
557,203,2,1
653,510,2,1
563,43,2,1
956,41,2,1
283,109,2,1
1006,650,2,1
420,106,2,1
180,21,2,1
786,585,2,1
453,443,2,1
367,118,2,1
550,278,2,1
968,162,2,1
466,0,2,1
10,0,2,1
23,577,2,1
513,540,2,1
517,586,2,1
232,411,2,1
137,332,2,1
87,133,2,1
28,194,2,1
120,407,2,1
123,898,2,1
56,72,2,1
1,176,2,1
68,251,2,1
104,282,2,1
66,991,2,1
243,575,2,1
255,518,2,1
438,520,2,1
109,695,2,1
922,112,3,1
401,286,3,1
677,165,3,1
597,318,3,1
479,469,3,1
270,22,3,1
895,24,3,1
29,13,3,1
776,539,3,1
81,2,3,1
1036,673,3,1
270,197,3,1
463,276,3,1
322,67,3,1
205,175,3,1
880,714,3,1
354,241,3,1
288,109,3,1
101,49,3,1
309,35,3,1
876,152,3,1
520,288,3,1
281,273,3,1
907,785,3,1
921,46,3,1
630,152,3,1
