-1,0,72,7,1
-1,0,40,0,1
-1,0,30,9,1
-1,0,91,64,1
-1,0,78,32,1
-1,0,81,50,1
-1,0,48,59,1
-1,0,72,101,1
0,1,74,24,1
0,1,36,30,1
0,1,26,8,1
0,1,67,51,1
0,1,65,19,1
0,1,76,40,1
0,1,47,51,1
0,1,24,43,1
1,2,65,42,1
1,2,107,16,1
1,2,102,96,1
1,2,57,26,1
1,2,25,3,1
1,2,37,19,1
1,2,28,52,1
1,2,57,109,1
2,3,116,38,1
2,3,98,44,1
2,3,107,26,1
2,3,73,67,1
2,3,78,24,1
2,3,74,59,1
2,3,62,110,1
2,3,40,42,1
3,4,101,39,1
3,4,32,14,1
3,4,101,55,1
3,4,105,33,1
3,4,37,0,1
3,4,107,45,1
3,4,13,52,1
3,4,12,27,1
4,5,102,22,1
4,5,67,51,1
4,5,113,60,1
4,5,59,28,1
4,5,24,11,1
4,5,23,18,1
4,5,35,36,1
4,5,10,41,1
5,6,62,21,1
5,6,118,22,1
5,6,56,46,1
5,6,119,30,1
5,6,102,16,1
5,6,41,15,1
5,6,29,54,1
5,6,44,62,1
6,7,46,7,1
6,7,27,16,1
6,7,28,16,1
6,7,30,12,1
6,7,66,27,1
6,7,59,43,1
6,7,63,71,1
6,7,14,32,1
7,8,67,52,1
7,8,114,0,1
7,8,87,53,1
7,8,99,13,1
7,8,116,77,1
7,8,96,10,1
7,8,25,115,1
7,8,33,103,1
8,9,110,62,1
8,9,25,16,1
8,9,65,35,1
8,9,23,16,1
8,9,59,9,1
8,9,70,55,1
8,9,66,111,1
8,9,27,28,1
9,10,95,58,1
9,10,102,16,1
9,10,50,18,1
9,10,32,25,1
9,10,83,21,1
9,10,52,47,1
9,10,20,27,1
9,10,74,104,1
10,11,58,41,1
10,11,81,46,1
10,11,33,2,1
10,11,101,60,1
10,11,50,30,1
10,11,40,38,1
10,11,69,103,1
10,11,50,109,1
11,12,69,33,1
11,12,70,46,1
11,12,30,2,1
11,12,69,37,1
11,12,55,35,1
11,12,62,58,1
11,12,27,36,1
11,12,27,42,1
12,13,100,35,1
12,13,106,19,1
12,13,50,47,1
12,13,85,42,1
12,13,39,13,1
12,13,48,47,1
12,13,62,76,1
12,13,52,105,1
13,14,30,7,1
13,14,71,9,1
13,14,43,9,1
13,14,44,27,1
13,14,110,3,1
13,14,59,1,1
13,14,29,103,1
13,14,104,112,1
14,15,43,23,1
14,15,82,18,1
14,15,53,23,1
14,15,34,18,1
14,15,38,18,1
14,15,56,10,1
14,15,19,41,1
14,15,0,108,1
15,16,117,41,1
15,16,36,23,1
15,16,97,89,1
15,16,116,110,1
15,16,113,81,1
15,16,86,28,1
15,16,60,101,1
15,16,64,108,1
16,17,35,25,1
16,17,86,59,1
16,17,75,0,1
16,17,110,63,1
16,17,59,2,1
16,17,111,26,1
16,17,83,110,1
16,17,19,60,1
17,18,5,0,1
17,18,59,43,1
17,18,77,54,1
17,18,69,33,1
17,18,65,6,1
17,18,49,38,1
17,18,19,77,1
17,18,67,73,1
18,19,34,20,1
18,19,25,16,1
18,19,33,7,1
18,19,25,8,1
18,19,22,2,1
18,19,112,9,1
18,19,19,29,1
18,19,40,72,1
19,20,27,21,1
19,20,58,48,1
19,20,33,16,1
19,20,43,23,1
19,20,35,30,1
19,20,24,8,1
19,20,42,46,1
19,20,22,81,1
20,21,32,23,1
20,21,28,1,1
20,21,43,35,1
20,21,94,54,1
20,21,49,11,1
20,21,44,35,1
20,21,5,65,1
20,21,44,83,1
21,22,99,7,1
21,22,37,3,1
21,22,75,30,1
21,22,60,47,1
21,22,71,63,1
21,22,66,56,1
21,22,11,100,1
21,22,0,18,1
22,23,23,16,1
22,23,44,24,1
22,23,86,55,1
22,23,97,13,1
22,23,68,15,1
22,23,78,26,1
22,23,5,23,1
22,23,63,84,1
23,24,77,53,1
23,24,55,10,1
23,24,70,19,1
23,24,106,54,1
23,24,39,24,1
23,24,22,5,1
23,24,83,108,1
23,24,23,72,1
24,25,70,16,1
24,25,22,20,1
24,25,35,22,1
24,25,38,31,1
24,25,35,22,1
24,25,68,33,1
24,25,98,100,1
24,25,20,26,1
25,26,105,17,1
25,26,27,0,1
25,26,110,79,1
