-1,0,572,133,1
-1,0,506,332,1
-1,0,519,183,1
-1,0,658,954,1
-1,0,472,211,1
-1,0,679,808,1
-1,0,443,17,1
-1,0,591,320,1
-1,0,598,128,1
-1,0,443,554,1
-1,0,116,740,1
-1,0,596,757,1
-1,0,518,696,1
-1,0,824,350,1
-1,0,243,123,1
-1,0,635,704,1
-1,0,387,376,1
-1,0,548,92,1
-1,0,476,276,1
-1,0,907,898,1
-1,0,508,950,1
-1,0,707,659,1
-1,0,320,658,1
-1,0,497,275,1
-1,0,122,524,1
-1,0,880,428,1
-1,0,524,470,1
-1,0,59,783,1
-1,0,883,477,1
-1,0,346,160,1
-1,0,250,706,1
-1,0,325,156,1
-1,0,250,872,1
-1,0,5,842,1
-1,0,188,8,1
-1,0,441,325,1
-1,0,667,647,1
-1,0,857,927,1
-1,0,711,654,1
-1,0,251,313,1
-1,0,188,635,1
-1,0,756,319,1
-1,0,948,256,1
-1,0,930,422,1
-1,0,220,617,1
-1,0,234,804,1
-1,0,339,87,1
-1,0,331,42,1
-1,0,275,841,1
-1,0,359,441,1
-1,0,550,231,1
-1,0,800,176,1
-1,0,73,163,1
-1,0,19,312,1
-1,0,888,11,1
-1,0,178,30,1
-1,0,407,938,1
-1,0,598,120,1
-1,0,969,999,1
-1,0,468,876,1
-1,0,532,598,1
-1,0,442,131,1
-1,0,773,888,1
-1,0,169,289,1
-1,0,739,347,1
-1,0,884,94,1
-1,0,601,13,1
-1,0,1039,814,1
-1,0,893,724,1
-1,0,197,214,1
-1,0,982,163,1
0,1,890,885,1
0,1,953,70,1
0,1,129,304,1
0,1,581,731,1
0,1,896,262,1
0,1,837,640,1
0,1,816,244,1
0,1,888,884,1
0,1,307,888,1
0,1,885,677,1
0,1,295,941,1
0,1,572,630,1
0,1,928,829,1
0,1,923,673,1
0,1,41,406,1
0,1,1030,348,1
0,1,140,1032,1
0,1,416,192,1
0,1,1035,1022,1
0,1,882,489,1
0,1,747,99,1
0,1,650,131,1
0,1,369,511,1
0,1,587,371,1
0,1,391,991,1
0,1,838,806,1
0,1,428,431,1
0,1,820,83,1
0,1,778,401,1
0,1,406,333,1
0,1,258,322,1
0,1,874,749,1
0,1,559,274,1
0,1,407,324,1
0,1,584,177,1
0,1,136,704,1
0,1,392,991,1
0,1,907,923,1
0,1,178,860,1
0,1,107,512,1
0,1,628,279,1
0,1,652,299,1
0,1,722,573,1
0,1,91,398,1
0,1,135,955,1
0,1,428,379,1
0,1,554,526,1
0,1,481,892,1
0,1,789,948,1
0,1,636,964,1
0,1,246,1031,1
0,1,706,492,1
0,1,598,888,1
0,1,294,247,1
0,1,68,129,1
0,1,230,576,1
0,1,127,749,1
0,1,532,121,1
0,1,370,821,1
0,1,635,642,1
0,1,162,646,1
0,1,63,424,1
0,1,60,999,1
0,1,853,265,1
0,1,145,895,1
0,1,673,273,1
0,1,689,309,1
0,1,535,995,1
0,1,280,486,1
0,1,873,489,1
0,1,809,859,1
1,2,852,183,1
1,2,456,443,1
1,2,918,263,1
1,2,805,361,1
1,2,735,965,1
1,2,786,539,1
1,2,825,858,1
1,2,260,828,1
1,2,226,27,1
1,2,58,299,1
1,2,540,916,1
1,2,266,836,1
1,2,714,57,1
1,2,137,640,1
1,2,848,508,1
1,2,73,499,1
1,2,323,224,1
1,2,689,1005,1
1,2,79,234,1
1,2,792,121,1
1,2,560,797,1
1,2,331,42,1
1,2,729,200,1
1,2,606,727,1
1,2,769,671,1
1,2,891,275,1
1,2,672,290,1
1,2,448,493,1
1,2,676,116,1
1,2,882,116,1
1,2,578,469,1
1,2,622,615,1
1,2,220,171,1
1,2,406,384,1
1,2,421,20,1
1,2,900,855,1
1,2,888,531,1
1,2,721,547,1
1,2,439,369,1
1,2,553,959,1
1,2,1020,957,1
1,2,962,991,1
1,2,66,470,1
1,2,251,738,1
1,2,739,217,1
1,2,406,839,1
1,2,399,544,1
1,2,69,123,1
1,2,699,651,1
1,2,11,124,1
1,2,201,210,1
1,2,402,190,1
1,2,188,971,1
1,2,563,726,1
1,2,549,362,1
1,2,381,43,1
1,2,892,944,1
1,2,700,650,1
1,2,307,977,1
1,2,173,551,1
1,2,260,57,1
1,2,112,297,1
1,2,187,975,1
1,2,702,892,1
1,2,412,127,1
1,2,673,432,1
1,2,151,614,1
1,2,41,490,1
1,2,207,791,1
1,2,13,771,1
1,2,214,632,1
2,3,938,471,1
2,3,101,320,1
2,3,753,84,1
2,3,279,599,1
2,3,516,723,1
2,3,651,876,1
2,3,126,711,1
2,3,292,291,1
2,3,580,642,1
2,3,500,687,1
2,3,152,124,1
2,3,581,808,1
2,3,713,546,1
2,3,733,210,1
2,3,437,563,1
2,3,662,406,1
2,3,544,381,1
2,3,49,149,1
2,3,560,1010,1
2,3,606,815,1
2,3,1026,673,1
2,3,300,471,1
2,3,352,152,1
2,3,873,677,1
2,3,423,223,1
2,3,744,701,1
2,3,828,768,1
2,3,22,923,1
2,3,704,148,1
2,3,6,390,1
2,3,766,105,1
2,3,141,52,1
2,3,194,475,1
2,3,559,274,1
2,3,131,473,1
2,3,814,804,1
2,3,44,559,1
2,3,377,441,1
2,3,939,553,1
2,3,309,381,1
2,3,448,1027,1
2,3,319,1037,1
2,3,634,896,1
2,3,604,248,1
2,3,1030,447,1
2,3,1002,357,1
2,3,772,641,1
2,3,868,372,1
2,3,818,884,1
2,3,519,133,1
2,3,851,560,1
2,3,250,601,1
2,3,234,774,1
2,3,789,461,1
2,3,529,672,1
2,3,189,918,1
2,3,505,392,1
2,3,598,959,1
2,3,602,992,1
2,3,638,132,1
2,3,616,245,1
2,3,585,679,1
2,3,784,340,1
2,3,842,101,1
2,3,33,653,1
2,3,561,283,1
2,3,470,986,1
2,3,840,670,1
2,3,302,939,1
2,3,888,480,1
2,3,595,790,1
3,4,104,395,1
3,4,725,248,1
3,4,103,972,1
3,4,808,521,1
3,4,208,448,1
3,4,491,766,1
3,4,867,281,1
3,4,796,114,1
3,4,70,57,1
3,4,499,526,1
3,4,553,642,1
3,4,929,443,1
3,4,480,988,1
3,4,350,898,1
3,4,967,322,1
3,4,850,865,1
3,4,667,836,1
3,4,636,211,1
3,4,703,276,1
3,4,432,275,1
3,4,141,382,1
3,4,463,1008,1
3,4,271,258,1
3,4,533,221,1
3,4,416,503,1
3,4,162,1000,1
3,4,599,1002,1
3,4,521,756,1
3,4,686,507,1
3,4,466,277,1
3,4,534,549,1
3,4,566,770,1
3,4,342,784,1
3,4,573,147,1
3,4,640,804,1
3,4,183,236,1
3,4,696,410,1
3,4,997,705,1
3,4,932,905,1
3,4,359,115,1
3,4,798,321,1
3,4,637,410,1
3,4,378,658,1
3,4,396,864,1
3,4,301,132,1
3,4,19,666,1
3,4,399,818,1
3,4,118,306,1
3,4,27,225,1
3,4,591,545,1
3,4,229,851,1
3,4,170,417,1
3,4,454,832,1
3,4,725,844,1
3,4,231,792,1
3,4,851,895,1
3,4,739,463,1
3,4,913,1035,1
3,4,258,271,1
3,4,370,885,1
3,4,469,304,1
3,4,782,696,1
3,4,649,526,1
3,4,633,258,1
3,4,11,378,1
3,4,753,634,1
3,4,399,614,1
3,4,190,362,1
3,4,6,910,1
3,4,161,466,1
3,4,127,990,1
4,5,1021,729,1
4,5,398,238,1
4,5,181,228,1
4,5,706,1005,1
4,5,813,576,1
4,5,461,400,1
4,5,963,686,1
4,5,369,482,1
4,5,369,25,1
4,5,752,304,1
4,5,694,86,1
4,5,578,469,1
4,5,19,867,1
4,5,249,200,1
4,5,960,1034,1
4,5,727,765,1
4,5,714,856,1
4,5,783,298,1
4,5,376,818,1
4,5,287,433,1
4,5,473,614,1
4,5,868,567,1
4,5,739,59,1
4,5,351,128,1
4,5,914,189,1
4,5,457,65,1
4,5,137,119,1
4,5,995,141,1
4,5,919,531,1
4,5,587,941,1
4,5,865,197,1
4,5,142,959,1
4,5,605,819,1
4,5,111,101,1
4,5,808,1,1
4,5,415,269,1
4,5,949,319,1
4,5,729,131,1
4,5,583,841,1
4,5,397,323,1
4,5,997,1032,1
4,5,252,426,1
4,5,198,163,1
4,5,844,1020,1
4,5,556,569,1
4,5,881,470,1
4,5,505,535,1
4,5,73,1008,1
4,5,1023,145,1
4,5,389,930,1
4,5,630,740,1
4,5,316,260,1
4,5,201,952,1
4,5,16,129,1
4,5,873,182,1
4,5,140,788,1
4,5,193,72,1
4,5,170,271,1
4,5,991,104,1
4,5,689,138,1
4,5,189,325,1
4,5,662,181,1
4,5,124,614,1
4,5,399,178,1
4,5,682,51,1
4,5,535,940,1
4,5,123,243,1
4,5,714,878,1
4,5,314,531,1
4,5,459,980,1
4,5,408,31,1
5,6,431,485,1
5,6,20,906,1
5,6,910,855,1
5,6,127,144,1
5,6,974,194,1
5,6,881,478,1
5,6,146,901,1
5,6,402,208,1
5,6,243,1025,1
5,6,376,19,1
5,6,889,443,1
5,6,88,109,1
5,6,502,1034,1
5,6,578,234,1
5,6,896,671,1
5,6,820,295,1
5,6,103,1033,1
5,6,183,236,1
5,6,366,635,1
5,6,977,51,1
5,6,590,915,1
5,6,930,422,1
5,6,710,591,1
5,6,971,895,1
5,6,560,575,1
5,6,23,923,1
5,6,377,185,1
5,6,39,176,1
5,6,218,163,1
5,6,493,141,1
5,6,559,70,1
5,6,35,310,1
5,6,183,298,1
5,6,877,988,1
5,6,583,828,1
5,6,722,190,1
5,6,778,401,1
5,6,58,661,1
5,6,291,346,1
5,6,762,551,1
5,6,852,490,1
5,6,507,156,1
5,6,407,450,1
5,6,600,1031,1
5,6,121,532,1
5,6,2,839,1
5,6,183,24,1
5,6,564,586,1
5,6,309,803,1
5,6,505,706,1
5,6,784,956,1
5,6,436,83,1
5,6,646,642,1
5,6,865,627,1
5,6,1017,350,1
5,6,109,599,1
5,6,136,437,1
5,6,303,51,1
5,6,475,625,1
5,6,111,957,1
5,6,647,521,1
5,6,558,911,1
5,6,506,576,1
5,6,907,988,1
5,6,968,554,1
5,6,786,558,1
5,6,786,181,1
5,6,443,847,1
5,6,408,695,1
5,6,915,324,1
5,6,720,914,1
6,7,294,65,1
6,7,875,592,1
6,7,811,899,1
6,7,273,885,1
6,7,86,957,1
6,7,1023,431,1
6,7,465,816,1
6,7,686,563,1
6,7,99,1029,1
6,7,337,684,1
6,7,608,429,1
6,7,1030,850,1
6,7,934,900,1
6,7,1025,949,1
6,7,457,699,1
6,7,975,865,1
6,7,198,887,1
6,7,98,388,1
6,7,345,1039,1
6,7,1027,835,1
6,7,190,246,1
6,7,254,296,1
6,7,477,1033,1
6,7,573,452,1
6,7,353,772,1
6,7,260,480,1
6,7,80,150,1
6,7,984,149,1
6,7,314,33,1
6,7,841,456,1
6,7,147,911,1
6,7,784,519,1
6,7,911,748,1
6,7,489,367,1
6,7,92,1034,1
6,7,532,902,1
6,7,1022,644,1
6,7,131,980,1
6,7,277,857,1
6,7,594,797,1
6,7,93,332,1
6,7,115,131,1
6,7,191,128,1
6,7,128,487,1
6,7,521,384,1
6,7,25,369,1
6,7,353,1009,1
6,7,323,75,1
6,7,22,940,1
6,7,123,120,1
6,7,777,594,1
6,7,802,901,1
6,7,705,633,1
6,7,666,736,1
6,7,873,944,1
6,7,858,702,1
6,7,242,223,1
6,7,80,6,1
6,7,369,901,1
6,7,689,384,1
6,7,224,397,1
6,7,658,484,1
6,7,510,992,1
6,7,781,263,1
6,7,36,214,1
6,7,140,764,1
6,7,304,102,1
6,7,659,435,1
6,7,329,804,1
6,7,1034,365,1
6,7,341,315,1
7,8,816,220,1
7,8,202,176,1
7,8,765,224,1
7,8,1,153,1
7,8,845,307,1
7,8,387,605,1
7,8,845,984,1
7,8,924,490,1
7,8,604,591,1
7,8,949,718,1
7,8,817,405,1
7,8,1022,933,1
7,8,13,935,1
7,8,445,159,1
7,8,190,30,1
7,8,273,52,1
7,8,902,479,1
7,8,89,240,1
7,8,812,900,1
7,8,408,767,1
7,8,157,358,1
7,8,831,384,1
7,8,480,818,1
7,8,387,903,1
7,8,936,636,1
7,8,954,832,1
7,8,438,815,1
7,8,32,542,1
7,8,97,117,1
7,8,309,367,1
7,8,221,344,1
7,8,19,312,1
7,8,151,389,1
7,8,35,483,1
7,8,771,885,1
7,8,429,707,1
7,8,790,129,1
7,8,452,377,1
7,8,327,865,1
7,8,742,633,1
7,8,581,664,1
7,8,794,563,1
7,8,296,170,1
7,8,366,851,1
7,8,298,336,1
7,8,53,427,1
7,8,274,899,1
7,8,157,801,1
7,8,845,459,1
7,8,842,967,1
7,8,266,969,1
7,8,707,649,1
7,8,718,417,1
