0,10
1,4
2,8
3,10
4,6
5,6
6,18
7,2
8,2
9,8
10,6
11,4
12,4
13,18
14,14
15,14
16,14
17,2
18,20
19,8
20,4
21,12
22,2
23,4
24,6
25,8
26,12
27,8
28,4
29,4
30,10
31,12
32,2
33,12
34,6
35,2
36,4
37,20
38,6
39,6
40,4
41,10
42,14
43,4
44,16
45,6
46,12
47,6
48,6
49,4
50,4
51,12
52,8
53,8
54,10
55,6
56,14
57,6
58,4
59,2
60,4
61,8
62,4
63,8
64,8
65,6
66,6
67,6
68,14
69,6
70,10
71,8
72,16
73,6
74,8
75,6
76,6
77,10
78,10
79,8
80,4
81,2
82,16
83,8
84,6
85,6
86,10
87,6
88,6
89,10
90,2
91,8
92,8
93,8
94,12
95,2
96,6
97,10
98,6
99,14
100,14
101,4
102,4
103,4
104,12
105,14
106,4
107,6
108,0
109,8
110,14
111,12
112,14
113,8
114,2
115,10
116,12
117,14
118,10
119,8
