48,9,0,1
98,77,0,1
42,91,0,1
116,117,0,1
85,60,0,1
47,54,0,1
115,97,0,1
2,44,0,1
27,15,1,1
14,4,1,1
16,99,1,1
21,81,1,1
88,44,1,1
97,88,1,1
98,3,1,1
75,77,1,1
9,110,2,1
110,52,2,1
44,89,2,1
13,41,2,1
21,72,2,1
13,38,2,1
107,51,2,1
84,31,2,1
116,117,3,1
105,41,3,1
37,64,3,1
56,97,3,1
0,113,3,1
3,62,3,1
37,93,3,1
8,19,3,1
6,52,4,1
92,53,4,1
75,39,4,1
37,24,4,1
33,19,4,1
62,3,4,1
91,6,4,1
70,2,4,1
53,105,5,1
56,97,5,1
92,111,5,1
12,110,5,1
24,90,5,1
13,38,5,1
68,52,5,1
72,70,5,1
46,37,6,1
46,82,6,1
101,54,6,1
41,13,6,1
105,113,6,1
25,96,6,1
46,91,6,1
29,104,6,1
45,55,7,1
37,64,7,1
72,21,7,1
68,89,7,1
56,112,7,1
75,33,7,1
42,6,7,1
57,33,7,1
15,83,8,1
79,89,8,1
102,6,8,1
70,72,8,1
40,25,8,1
68,99,8,1
13,60,8,1
41,44,8,1
79,56,9,1
28,34,9,1
5,93,9,1
55,45,9,1
30,6,9,1
77,75,9,1
42,86,9,1
37,46,9,1
79,68,10,1
42,6,10,1
63,29,10,1
75,33,10,1
9,6,10,1
50,16,10,1
24,90,10,1
72,21,10,1
6,37,11,1
22,109,11,1
29,104,11,1
48,9,11,1
70,100,11,1
10,76,11,1
104,47,11,1
69,61,11,1
15,83,12,1
104,66,12,1
41,105,12,1
117,32,12,1
115,97,12,1
11,72,12,1
46,37,12,1
6,91,12,1
70,72,13,1
75,39,13,1
107,51,13,1
56,48,13,1
44,41,13,1
109,28,13,1
6,91,13,1
19,8,13,1
69,61,14,1
82,30,14,1
77,11,14,1
96,13,14,1
117,0,14,1
72,48,14,1
13,49,14,1
89,31,14,1
95,2,15,1
111,51,15,1
41,23,15,1
22,109,15,1
13,54,15,1
64,44,15,1
63,29,15,1
26,74,15,1
95,2,16,1
110,46,16,1
77,62,16,1
117,116,16,1
103,21,16,1
49,13,16,1
111,21,16,1
93,57,16,1
8,19,17,1
41,23,17,1
57,94,17,1
49,13,17,1
16,44,17,1
112,14,17,1
103,43,17,1
18,92,17,1
36,118,18,1
45,19,18,1
107,51,18,1
94,93,18,1
104,16,18,1
113,0,18,1
110,118,18,1
46,110,18,1
118,36,19,1
105,25,19,1
18,77,19,1
15,116,19,1
79,56,19,1
42,6,19,1
105,25,19,1
13,49,19,1
99,68,20,1
31,97,20,1
92,69,20,1
119,43,20,1
24,90,20,1
100,9,20,1
24,90,20,1
1,116,20,1
37,24,21,1
109,22,21,1
38,63,21,1
0,113,21,1
54,47,21,1
0,117,21,1
42,76,21,1
116,117,21,1
0,117,22,1
59,42,22,1
19,45,22,1
86,42,22,1
55,45,22,1
16,99,22,1
117,116,22,1
40,25,22,1
56,112,23,1
70,2,23,1
86,6,23,1
93,37,23,1
109,18,23,1
76,42,23,1
62,3,23,1
56,72,23,1
31,84,24,1
19,8,24,1
105,25,24,1
10,27,24,1
86,6,24,1
80,73,24,1
117,116,24,1
41,44,24,1
13,54,25,1
86,82,25,1
46,100,25,1
93,5,25,1
35,61,25,1
46,110,25,1
105,41,25,1
99,68,25,1
25,33,26,1
14,110,26,1
85,117,26,1
111,53,26,1
89,68,26,1
6,86,26,1
1,116,26,1
115,46,26,1
103,21,27,1
23,78,27,1
30,86,27,1
6,9,27,1
15,18,27,1
13,60,27,1
38,78,27,1
67,5,27,1
49,66,28,1
14,74,28,1
78,15,28,1
42,76,28,1
107,119,28,1
79,44,28,1
10,76,28,1
105,25,28,1
15,83,29,1
78,15,29,1
89,94,29,1
37,24,29,1
70,119,29,1
119,107,29,1
51,112,29,1
18,109,29,1
68,52,30,1
3,55,30,1
111,31,30,1
20,58,30,1
64,99,30,1
6,9,30,1
6,86,30,1
112,119,30,1
119,112,31,1
3,0,31,1
117,45,31,1
89,79,31,1
6,30,31,1
18,53,31,1
112,31,31,1
49,13,31,1
82,30,32,1
54,83,32,1
18,117,32,1
68,33,32,1
70,2,32,1
115,99,32,1
118,67,32,1
33,68,32,1
92,18,33,1
6,86,33,1
116,27,33,1
37,20,33,1
77,75,33,1
16,18,33,1
33,75,33,1
117,115,33,1
63,38,34,1
16,104,34,1
80,106,34,1
49,66,34,1
45,19,34,1
72,14,34,1
14,112,34,1
112,18,34,1
51,39,35,1
87,12,35,1
72,70,35,1
84,42,35,1
45,19,35,1
64,44,35,1
29,63,35,1
19,73,35,1
109,28,36,1
14,110,36,1
105,41,36,1
117,115,36,1
31,84,36,1
22,109,36,1
42,59,36,1
0,117,36,1
105,25,37,1
4,107,37,1
18,15,37,1
104,66,37,1
118,110,37,1
83,105,37,1
36,118,37,1
96,25,37,1
57,93,38,1
116,15,38,1
41,105,38,1
113,0,38,1
82,30,38,1
6,30,38,1
6,86,38,1
71,73,38,1
83,68,39,1
15,27,39,1
65,96,39,1
118,26,39,1
21,103,39,1
15,99,39,1
16,104,39,1
30,6,39,1
88,44,40,1
6,30,40,1
76,42,40,1
61,3,40,1
70,100,40,1
31,111,40,1
46,91,40,1
100,24,40,1
13,41,41,1
54,47,41,1
13,96,41,1
13,38,41,1
51,107,41,1
46,82,41,1
23,41,41,1
73,19,41,1
76,30,42,1
99,16,42,1
99,44,42,1
118,26,42,1
4,14,42,1
79,68,42,1
113,105,42,1
100,70,42,1
89,79,43,1
0,113,43,1
38,63,43,1
92,111,43,1
16,99,43,1
66,104,43,1
72,115,43,1
86,30,43,1
46,82,44,1
54,101,44,1
16,104,44,1
72,11,44,1
93,94,44,1
72,26,44,1
97,56,44,1
119,107,44,1
17,78,45,1
6,86,45,1
112,51,45,1
75,77,45,1
22,109,45,1
19,33,45,1
53,111,45,1
77,98,45,1
69,92,46,1
14,72,46,1
5,94,46,1
88,114,46,1
112,51,46,1
57,93,46,1
95,2,46,1
107,119,46,1
110,16,47,1
52,110,47,1
14,110,47,1
44,2,47,1
68,89,47,1
63,29,47,1
67,100,47,1
79,68,47,1
29,63,48,1
34,39,48,1
111,51,48,1
78,13,48,1
1,116,48,1
18,92,48,1
83,68,48,1
71,7,48,1
100,67,49,1
101,54,49,1
6,91,49,1
53,105,49,1
87,12,49,1
107,4,49,1
47,54,49,1
52,68,49,1
106,65,50,1
88,97,50,1
56,33,50,1
80,73,50,1
61,112,50,1
47,54,50,1
25,105,50,1
112,14,50,1
89,44,51,1
15,83,51,1
86,116,51,1
67,118,51,1
91,6,51,1
88,44,51,1
14,110,51,1
109,28,51,1
31,111,52,1
13,96,52,1
69,14,52,1
14,69,52,1
68,52,52,1
39,51,52,1
18,16,52,1
86,82,52,1
37,64,53,1
3,55,53,1
15,27,53,1
70,72,53,1
18,16,53,1
93,37,53,1
15,18,53,1
84,31,53,1
89,44,54,1
6,37,54,1
104,16,54,1
91,42,54,1
42,82,54,1
63,116,54,1
104,13,54,1
11,72,54,1
18,53,55,1
87,26,55,1
16,110,55,1
31,84,55,1
66,13,55,1
92,111,55,1
68,33,55,1
112,18,55,1
6,102,56,1
15,47,56,1
101,84,56,1
44,64,56,1
111,53,56,1
107,51,56,1
26,118,56,1
56,79,56,1
46,37,57,1
48,56,57,1
85,60,57,1
58,20,57,1
51,107,57,1
66,104,57,1
93,37,57,1
118,26,57,1
68,83,58,1
44,64,58,1
13,78,58,1
112,51,58,1
55,45,58,1
49,66,58,1
97,30,58,1
2,70,58,1
16,99,59,1
70,26,59,1
45,55,59,1
19,73,59,1
76,42,59,1
71,40,59,1
33,68,59,1
45,55,59,1
86,116,60,1
98,77,60,1
116,27,60,1
31,111,60,1
118,74,60,1
109,18,60,1
70,119,60,1
87,26,60,1
68,41,61,1
57,33,61,1
58,20,61,1
21,111,61,1
99,68,61,1
48,56,61,1
45,55,61,1
54,13,61,1
117,0,62,1
69,14,62,1
89,79,62,1
37,52,62,1
18,92,62,1
98,77,62,1
36,118,62,1
93,5,62,1
5,93,63,1
47,15,63,1
42,86,63,1
61,35,63,1
19,73,63,1
105,25,63,1
42,59,63,1
99,44,63,1
102,82,64,1
33,19,64,1
105,83,64,1
82,46,64,1
43,119,64,1
59,42,64,1
44,89,64,1
110,46,64,1
79,68,65,1
63,104,65,1
44,79,65,1
51,39,65,1
54,101,65,1
83,54,65,1
30,82,65,1
30,76,65,1
89,94,66,1
19,73,66,1
102,6,66,1
95,2,66,1
110,52,66,1
111,18,66,1
103,43,66,1
30,86,66,1
99,44,67,1
46,110,67,1
109,22,67,1
112,14,67,1
91,42,67,1
0,105,67,1
42,76,67,1
4,74,67,1
68,52,68,1
118,67,68,1
72,21,68,1
56,100,68,1
58,20,68,1
63,104,68,1
74,26,68,1
33,68,68,1
18,112,69,1
56,33,69,1
71,21,69,1
84,101,69,1
94,64,69,1
0,113,69,1
16,50,69,1
83,15,69,1
90,24,70,1
55,3,70,1
14,4,70,1
37,24,70,1
68,89,70,1
115,97,70,1
18,109,70,1
6,85,70,1
106,80,71,1
43,119,71,1
85,117,71,1
48,72,71,1
100,70,71,1
117,0,71,1
6,37,71,1
76,30,71,1
3,62,72,1
2,95,72,1
24,37,72,1
105,53,72,1
104,47,72,1
116,27,72,1
71,40,72,1
72,48,72,1
107,4,73,1
51,82,73,1
94,57,73,1
62,3,73,1
37,24,73,1
99,44,73,1
97,30,73,1
99,68,73,1
2,58,74,1
16,54,74,1
38,63,74,1
42,6,74,1
10,27,74,1
54,47,74,1
118,67,74,1
30,97,74,1
95,2,75,1
6,42,75,1
92,53,75,1
20,58,75,1
95,2,75,1
59,42,75,1
109,18,75,1
46,110,75,1
59,42,76,1
99,115,76,1
100,9,76,1
26,118,76,1
19,45,76,1
82,86,76,1
9,110,76,1
45,117,76,1
72,56,77,1
51,112,77,1
110,14,77,1
31,84,77,1
36,118,77,1
11,72,77,1
87,0,77,1
0,105,77,1
75,39,78,1
82,37,78,1
16,104,78,1
17,78,78,1
86,82,78,1
55,3,78,1
56,112,78,1
114,88,78,1
78,15,79,1
99,16,79,1
118,110,79,1
89,44,79,1
112,119,79,1
0,113,79,1
67,100,79,1
116,63,79,1
112,61,80,1
41,44,80,1
89,31,80,1
104,66,80,1
4,14,80,1
45,117,80,1
118,36,80,1
112,18,80,1
116,27,81,1
72,48,81,1
97,30,81,1
111,18,81,1
115,99,81,1
5,94,81,1
12,87,81,1
33,56,81,1
79,68,82,1
19,73,82,1
27,116,82,1
16,18,82,1
13,54,82,1
109,113,82,1
63,116,82,1
44,89,82,1
100,24,83,1
37,82,83,1
14,4,83,1
45,55,83,1
98,3,83,1
115,117,83,1
117,0,83,1
6,9,83,1
117,0,84,1
25,40,84,1
57,93,84,1
44,99,84,1
3,98,84,1
9,48,84,1
38,13,84,1
6,52,84,1
37,10,85,1
72,11,85,1
43,119,85,1
18,16,85,1
9,48,85,1
116,117,85,1
75,77,85,1
118,67,85,1
29,63,86,1
18,92,86,1
76,42,86,1
38,78,86,1
63,104,86,1
41,44,86,1
45,55,86,1
18,109,86,1
110,52,87,1
44,99,87,1
111,18,87,1
85,60,87,1
99,16,87,1
42,82,87,1
31,112,87,1
72,11,87,1
62,77,88,1
111,53,88,1
53,111,88,1
46,110,88,1
19,45,88,1
66,13,88,1
64,99,88,1
75,77,88,1
23,41,89,1
68,33,89,1
18,16,89,1
63,38,89,1
83,15,89,1
29,104,89,1
63,116,89,1
33,75,89,1
116,117,90,1
70,100,90,1
10,37,90,1
18,92,90,1
34,39,90,1
15,47,90,1
78,15,90,1
16,44,90,1
99,115,91,1
94,93,91,1
111,31,91,1
71,7,91,1
56,33,91,1
87,26,91,1
118,36,91,1
104,16,91,1
95,2,92,1
39,75,92,1
37,52,92,1
111,53,92,1
76,42,92,1
117,32,92,1
2,70,92,1
37,24,92,1
57,94,93,1
26,118,93,1
5,93,93,1
116,63,93,1
15,78,93,1
43,119,93,1
52,6,93,1
65,96,93,1
55,113,94,1
47,15,94,1
34,28,94,1
77,11,94,1
62,77,94,1
18,77,94,1
92,53,94,1
85,60,94,1
13,49,95,1
75,33,95,1
73,19,95,1
106,80,95,1
93,57,95,1
38,78,95,1
113,55,95,1
47,54,95,1
67,118,96,1
37,46,96,1
26,87,96,1
87,26,96,1
24,37,96,1
52,37,96,1
69,14,96,1
103,43,96,1
11,77,97,1
4,74,97,1
70,72,97,1
29,63,97,1
57,93,97,1
70,72,97,1
65,96,97,1
33,68,97,1
94,89,98,1
51,82,98,1
42,76,98,1
16,104,98,1
112,119,98,1
111,18,98,1
65,106,98,1
96,65,98,1
52,68,99,1
67,100,99,1
47,15,99,1
79,68,99,1
79,44,99,1
105,113,99,1
30,97,99,1
78,23,99,1
50,16,100,1
105,83,100,1
30,97,100,1
45,19,100,1
33,57,100,1
44,41,100,1
21,72,100,1
46,115,100,1
92,69,101,1
16,54,101,1
89,68,101,1
51,82,101,1
63,38,101,1
97,115,101,1
14,4,101,1
10,27,101,1
70,119,102,1
106,65,102,1
109,28,102,1
3,0,102,1
50,99,102,1
10,27,102,1
29,63,102,1
23,41,102,1
109,28,103,1
37,46,103,1
119,43,103,1
99,68,103,1
30,86,103,1
110,118,103,1
38,13,103,1
26,72,103,1
86,6,104,1
62,77,104,1
30,76,104,1
88,97,104,1
15,99,104,1
83,68,104,1
18,15,104,1
109,28,104,1
30,82,105,1
31,112,105,1
100,46,105,1
10,76,105,1
92,53,105,1
4,74,105,1
13,54,105,1
113,109,105,1
69,14,106,1
19,45,106,1
94,64,106,1
107,51,106,1
112,61,106,1
71,40,106,1
6,85,106,1
57,93,106,1
47,104,107,1
94,57,107,1
78,17,107,1
49,13,107,1
26,36,107,1
91,37,107,1
38,13,107,1
38,63,107,1
72,48,108,1
14,51,108,1
28,109,108,1
104,63,108,1
16,99,108,1
85,60,108,1
43,119,108,1
72,48,108,1
105,25,109,1
83,105,109,1
25,105,109,1
68,79,109,1
56,33,109,1
40,25,109,1
42,84,109,1
9,100,109,1
110,14,110,1
45,19,110,1
0,113,110,1
66,13,110,1
107,51,110,1
15,27,110,1
72,48,110,1
39,34,110,1
15,116,111,1
