0,12
1,10
2,12
3,12
4,2
5,4
6,6
7,14
8,14
9,2
10,8
11,14
12,8
13,4
14,2
15,12
16,12
17,8
18,10
19,4
20,8
21,8
22,2
23,4
24,0
25,8
26,2
27,10
28,8
29,8
30,8
31,8
32,4
33,4
34,8
35,8
36,6
37,6
38,2
39,10
40,12
41,4
42,6
43,6
44,8
45,4
46,0
47,0
48,8
49,4
50,14
51,6
52,4
53,4
54,8
55,6
56,4
57,0
58,4
59,8
60,12
61,2
62,6
63,6
64,4
65,4
66,6
67,2
68,2
69,6
70,8
71,4
72,4
73,0
74,8
75,12
76,22
77,2
78,10
79,14
80,2
81,8
82,6
83,4
84,4
85,6
86,12
87,2
88,10
89,0
90,8
91,4
92,4
93,6
94,2
95,4
96,10
97,6
98,12
99,4
100,0
101,8
102,10
103,2
104,8
105,8
106,10
107,10
108,12
109,8
110,2
111,12
112,2
113,12
114,0
115,6
116,8
117,4
118,10
119,6
