-1,0,96,43,1
-1,0,33,39,1
-1,0,50,12,1
-1,0,49,15,1
-1,0,107,86,1
-1,0,91,96,1
-1,0,21,100,1
-1,0,66,106,1
0,1,111,29,1
0,1,107,86,1
0,1,95,60,1
0,1,100,5,1
0,1,43,96,1
0,1,49,25,1
0,1,33,13,1
0,1,78,65,1
1,2,29,111,1
1,2,5,100,1
1,2,69,88,1
1,2,27,87,1
1,2,50,12,1
1,2,67,22,1
1,2,75,50,1
1,2,81,67,1
2,3,32,61,1
2,3,108,71,1
2,3,81,114,1
2,3,33,82,1
2,3,11,74,1
2,3,50,24,1
2,3,86,112,1
2,3,37,75,1
3,4,54,32,1
3,4,74,10,1
3,4,7,55,1
3,4,50,75,1
3,4,35,67,1
3,4,6,5,1
3,4,67,36,1
3,4,95,60,1
4,5,27,109,1
4,5,66,101,1
4,5,67,10,1
4,5,38,58,1
4,5,12,50,1
4,5,54,53,1
4,5,56,1,1
4,5,116,47,1
5,6,22,43,1
5,6,23,94,1
5,6,83,30,1
5,6,95,94,1
5,6,91,4,1
5,6,110,88,1
5,6,102,10,1
5,6,69,88,1
6,7,40,68,1
6,7,33,39,1
6,7,22,34,1
6,7,26,98,1
6,7,108,71,1
6,7,83,46,1
6,7,102,28,1
6,7,50,116,1
7,8,0,90,1
7,8,105,67,1
7,8,102,10,1
7,8,101,66,1
7,8,13,82,1
7,8,88,110,1
7,8,47,68,1
7,8,28,118,1
8,9,65,78,1
8,9,111,29,1
8,9,101,78,1
8,9,98,26,1
8,9,39,16,1
8,9,88,69,1
8,9,10,102,1
8,9,3,21,1
9,10,1,56,1
9,10,113,24,1
9,10,30,83,1
9,10,67,10,1
9,10,110,11,1
9,10,54,46,1
9,10,18,57,1
9,10,84,75,1
10,11,98,101,1
10,11,51,114,1
10,11,67,105,1
10,11,5,6,1
10,11,39,16,1
10,11,61,32,1
10,11,33,54,1
10,11,71,78,1
11,12,33,39,1
11,12,108,22,1
11,12,51,100,1
11,12,53,43,1
11,12,40,68,1
11,12,103,58,1
11,12,43,96,1
11,12,39,16,1
12,13,67,10,1
12,13,71,78,1
12,13,28,118,1
12,13,2,45,1
12,13,34,11,1
12,13,81,14,1
12,13,58,3,1
12,13,27,21,1
13,14,12,32,1
13,14,68,64,1
13,14,67,105,1
13,14,29,111,1
13,14,18,118,1
13,14,62,114,1
13,14,17,62,1
13,14,118,97,1
14,15,47,82,1
14,15,37,75,1
14,15,83,46,1
14,15,78,101,1
14,15,58,103,1
14,15,116,114,1
14,15,51,113,1
14,15,18,22,1
15,16,112,107,1
15,16,71,78,1
15,16,61,32,1
15,16,95,26,1
15,16,61,32,1
15,16,32,54,1
15,16,95,54,1
15,16,32,12,1
16,17,92,14,1
16,17,54,33,1
16,17,81,114,1
16,17,101,78,1
16,17,41,43,1
16,17,102,30,1
16,17,15,49,1
16,17,110,88,1
17,18,86,73,1
17,18,35,67,1
17,18,39,16,1
17,18,50,79,1
17,18,66,80,1
17,18,12,32,1
17,18,11,79,1
17,18,15,49,1
18,19,67,36,1
18,19,78,65,1
18,19,33,54,1
18,19,67,105,1
18,19,37,23,1
18,19,105,11,1
18,19,28,118,1
18,19,61,59,1
19,20,30,83,1
19,20,28,102,1
19,20,100,3,1
19,20,78,71,1
19,20,100,21,1
19,20,40,68,1
19,20,10,74,1
19,20,90,0,1
20,21,91,4,1
20,21,68,40,1
20,21,65,78,1
20,21,119,62,1
20,21,23,37,1
20,21,19,20,1
20,21,24,113,1
20,21,33,110,1
21,22,46,83,1
21,22,82,33,1
21,22,68,15,1
21,22,86,107,1
21,22,60,38,1
21,22,54,46,1
21,22,102,10,1
21,22,67,10,1
22,23,114,62,1
22,23,74,11,1
22,23,60,92,1
22,23,53,54,1
22,23,70,2,1
22,23,51,113,1
22,23,18,118,1
22,23,15,68,1
23,24,15,68,1
23,24,46,54,1
23,24,32,54,1
23,24,110,20,1
23,24,21,100,1
23,24,54,32,1
23,24,67,105,1
23,24,111,29,1
24,25,60,38,1
24,25,96,91,1
24,25,11,74,1
24,25,112,107,1
24,25,79,99,1
24,25,33,21,1
24,25,98,53,1
24,25,51,38,1
25,26,66,24,1
25,26,88,41,1
25,26,11,74,1
25,26,51,100,1
25,26,24,113,1
25,26,44,104,1
25,26,15,97,1
25,26,81,14,1
26,27,11,74,1
26,27,12,50,1
26,27,82,25,1
26,27,50,31,1
26,27,86,73,1
26,27,21,33,1
26,27,10,67,1
26,27,54,33,1
27,28,95,54,1
27,28,86,107,1
27,28,46,75,1
27,28,47,68,1
27,28,69,88,1
27,28,63,56,1
27,28,54,67,1
27,28,105,11,1
28,29,75,84,1
28,29,116,47,1
28,29,3,100,1
28,29,15,97,1
28,29,93,36,1
28,29,14,81,1
28,29,69,88,1
28,29,19,20,1
29,30,3,99,1
29,30,87,116,1
29,30,96,91,1
29,30,95,94,1
29,30,112,107,1
29,30,75,32,1
29,30,74,84,1
29,30,38,51,1
30,31,94,57,1
30,31,112,107,1
30,31,96,43,1
30,31,1,59,1
30,31,43,117,1
30,31,59,1,1
30,31,90,0,1
30,31,69,88,1
31,32,53,43,1
31,32,67,22,1
31,32,88,11,1
31,32,46,77,1
31,32,33,54,1
31,32,57,18,1
31,32,55,7,1
31,32,67,54,1
32,33,43,53,1
32,33,36,34,1
32,33,80,28,1
32,33,85,13,1
32,33,54,32,1
32,33,37,23,1
32,33,15,49,1
32,33,118,18,1
33,34,40,90,1
33,34,68,64,1
33,34,22,83,1
33,34,31,105,1
33,34,54,95,1
33,34,2,45,1
33,34,22,108,1
33,34,100,51,1
34,35,21,42,1
34,35,10,67,1
34,35,63,56,1
34,35,83,30,1
34,35,61,59,1
34,35,14,81,1
34,35,97,82,1
34,35,41,43,1
35,36,60,61,1
35,36,21,3,1
35,36,116,101,1
35,36,67,10,1
35,36,105,47,1
35,36,87,100,1
35,36,13,33,1
35,36,116,101,1
36,37,33,110,1
36,37,59,113,1
36,37,97,15,1
36,37,108,35,1
36,37,41,114,1
36,37,82,25,1
36,37,105,31,1
36,37,113,51,1
37,38,17,5,1
37,38,10,34,1
37,38,114,116,1
37,38,95,94,1
37,38,118,18,1
37,38,46,32,1
37,38,113,10,1
37,38,32,12,1
38,39,60,38,1
38,39,6,5,1
38,39,71,78,1
38,39,93,36,1
38,39,76,3,1
38,39,92,60,1
38,39,107,86,1
38,39,118,28,1
39,40,60,92,1
39,40,75,29,1
39,40,74,11,1
39,40,65,24,1
39,40,114,41,1
39,40,98,53,1
39,40,36,67,1
39,40,35,67,1
40,41,34,22,1
40,41,32,12,1
40,41,29,111,1
40,41,75,50,1
40,41,77,46,1
40,41,33,21,1
40,41,32,61,1
40,41,114,38,1
41,42,22,67,1
41,42,3,99,1
41,42,78,65,1
41,42,67,54,1
41,42,113,51,1
41,42,37,23,1
41,42,43,117,1
41,42,37,14,1
42,43,32,75,1
42,43,51,21,1
42,43,7,55,1
42,43,73,86,1
42,43,58,38,1
42,43,108,71,1
42,43,64,90,1
42,43,3,99,1
43,44,21,42,1
43,44,87,17,1
43,44,51,100,1
43,44,116,47,1
43,44,22,67,1
43,44,118,28,1
43,44,22,108,1
43,44,12,50,1
44,45,97,15,1
44,45,11,105,1
44,45,104,44,1
44,45,112,107,1
44,45,2,22,1
44,45,92,14,1
44,45,21,51,1
44,45,76,62,1
45,46,11,74,1
45,46,39,16,1
45,46,38,51,1
45,46,35,108,1
45,46,22,83,1
45,46,1,59,1
45,46,75,84,1
45,46,68,40,1
46,47,84,75,1
46,47,2,22,1
46,47,19,87,1
46,47,35,105,1
46,47,5,56,1
46,47,66,80,1
46,47,75,37,1
46,47,87,100,1
47,48,18,22,1
47,48,0,44,1
47,48,15,49,1
47,48,10,74,1
47,48,61,59,1
47,48,103,71,1
47,48,86,73,1
47,48,58,38,1
48,49,116,24,1
48,49,98,26,1
48,49,54,53,1
48,49,18,57,1
48,49,22,67,1
48,49,82,33,1
48,49,0,44,1
48,49,57,18,1
49,50,95,54,1
49,50,43,22,1
49,50,29,102,1
49,50,30,50,1
49,50,1,56,1
49,50,20,110,1
49,50,102,69,1
49,50,3,99,1
50,51,75,50,1
50,51,79,50,1
50,51,110,88,1
50,51,29,111,1
50,51,13,20,1
50,51,90,0,1
50,51,46,83,1
50,51,46,83,1
51,52,38,114,1
51,52,3,100,1
51,52,79,11,1
51,52,80,28,1
51,52,67,105,1
51,52,20,19,1
51,52,110,33,1
51,52,37,32,1
52,53,26,1,1
52,53,60,61,1
52,53,79,108,1
52,53,13,42,1
52,53,88,47,1
52,53,101,116,1
52,53,60,92,1
52,53,57,94,1
53,54,76,62,1
53,54,12,32,1
53,54,75,50,1
53,54,105,47,1
53,54,12,50,1
53,54,50,30,1
53,54,108,71,1
53,54,58,3,1
54,55,105,47,1
54,55,100,51,1
54,55,33,21,1
54,55,13,42,1
54,55,39,49,1
54,55,87,116,1
54,55,74,84,1
54,55,15,68,1
55,56,66,80,1
55,56,14,37,1
55,56,74,10,1
55,56,92,60,1
55,56,22,108,1
55,56,107,112,1
55,56,61,60,1
55,56,105,47,1
56,57,87,27,1
56,57,40,90,1
56,57,79,31,1
56,57,76,62,1
56,57,88,69,1
56,57,84,10,1
56,57,114,71,1
56,57,31,50,1
57,58,28,11,1
57,58,98,26,1
57,58,94,95,1
57,58,116,50,1
57,58,67,54,1
57,58,54,53,1
57,58,43,96,1
57,58,66,80,1
58,59,66,24,1
58,59,68,40,1
58,59,79,11,1
58,59,34,22,1
58,59,9,35,1
58,59,118,54,1
58,59,79,31,1
58,59,64,68,1
59,60,65,119,1
59,60,44,104,1
59,60,57,18,1
59,60,93,36,1
59,60,13,1,1
59,60,108,35,1
59,60,10,102,1
59,60,74,11,1
60,61,53,43,1
60,61,5,56,1
60,61,12,32,1
60,61,32,54,1
60,61,84,75,1
60,61,2,45,1
60,61,42,114,1
60,61,96,91,1
61,62,61,60,1
61,62,46,32,1
61,62,110,88,1
61,62,115,113,1
61,62,71,108,1
61,62,114,51,1
61,62,63,56,1
61,62,28,118,1
62,63,98,53,1
62,63,108,35,1
62,63,1,59,1
62,63,5,17,1
62,63,97,118,1
62,63,59,113,1
62,63,40,90,1
62,63,77,46,1
63,64,102,69,1
63,64,83,36,1
63,64,37,14,1
63,64,25,49,1
63,64,84,74,1
63,64,33,110,1
63,64,59,1,1
63,64,80,28,1
64,65,105,31,1
64,65,35,67,1
64,65,42,38,1
64,65,32,75,1
64,65,54,33,1
64,65,47,11,1
64,65,15,49,1
64,65,47,88,1
65,66,47,68,1
65,66,68,40,1
65,66,39,33,1
65,66,9,35,1
65,66,26,1,1
65,66,113,115,1
65,66,66,106,1
65,66,24,116,1
66,67,20,110,1
66,67,93,36,1
66,67,111,29,1
66,67,118,18,1
66,67,81,114,1
66,67,116,114,1
66,67,18,22,1
66,67,93,81,1
67,68,69,102,1
67,68,87,100,1
67,68,116,87,1
67,68,74,10,1
67,68,86,112,1
67,68,102,28,1
67,68,46,77,1
67,68,111,29,1
68,69,21,51,1
68,69,118,28,1
68,69,36,34,1
68,69,92,60,1
68,69,1,15,1
68,69,50,30,1
68,69,88,110,1
68,69,88,110,1
69,70,41,114,1
69,70,87,17,1
69,70,10,34,1
69,70,104,44,1
69,70,82,25,1
69,70,21,33,1
69,70,44,104,1
69,70,40,90,1
70,71,114,81,1
70,71,87,116,1
70,71,57,94,1
