0,8
1,10
2,6
3,10
4,4
5,8
6,2
7,2
8,2
9,2
10,14
11,16
12,4
13,16
14,8
15,8
16,2
17,6
18,6
19,6
20,6
21,12
22,14
23,4
24,10
25,4
26,10
27,6
28,8
29,6
30,6
31,6
32,14
33,12
34,8
35,12
36,10
37,10
38,10
39,8
40,4
41,6
42,10
43,12
44,6
45,2
46,10
47,12
48,0
49,8
50,14
51,10
52,2
53,6
54,14
55,2
56,6
57,4
58,10
59,8
60,12
61,6
62,8
63,2
64,6
65,6
66,8
67,14
68,8
69,4
70,2
71,10
72,0
73,2
74,6
75,12
76,4
77,2
78,8
79,10
80,4
81,10
82,10
83,10
84,8
85,2
86,8
87,10
88,10
89,2
90,6
91,6
92,6
93,4
94,6
95,8
96,4
97,6
98,6
99,4
100,10
101,10
102,12
103,4
104,2
105,14
106,6
107,4
108,10
109,2
110,8
111,2
112,4
113,10
114,16
115,2
116,14
117,2
118,8
119,6
