0,41
1,31
2,22
3,11
4,18
5,10
6,8
7,24
8,10
9,18
10,26
11,7
12,15
13,25
14,12
15,17
16,23
17,15
18,19
19,12
20,21
21,33
22,50
23,36
24,48
25,42
26,32
27,36
28,37
29,30
30,35
31,37
32,33
33,31
34,35
35,24
36,33
37,26
38,22
39,28
40,13
41,17
42,30
43,23
44,28
45,19
46,27
47,19
48,24
49,16
50,28
51,16
52,27
53,27
54,30
55,19
56,21
57,14
58,21
59,21
60,19
61,18
62,13
63,13
64,24
65,13
66,13
67,21
68,12
69,16
70,22
71,18
72,15
73,19
74,16
75,15
76,18
77,13
78,18
79,16
80,12
81,13
82,16
83,16
84,9
85,10
86,15
87,13
88,18
89,18
90,20
91,16
92,12
93,13
94,14
95,13
96,8
97,15
98,11
99,10
100,13
101,8
102,12
103,14
104,10
105,8
106,11
107,19
108,17
109,10
110,18
111,13
112,12
113,14
114,16
115,13
116,12
117,7
118,11
119,15
