0,57
1,10
2,22
3,10
4,22
5,15
6,8
7,20
8,12
9,22
10,11
11,12
12,16
13,27
14,24
15,18
16,15
17,18
18,12
19,24
20,14
21,46
22,45
23,37
24,32
25,35
26,39
27,55
28,33
29,29
30,28
31,29
32,31
33,36
34,30
35,25
36,23
37,27
38,34
39,19
40,29
41,28
42,26
43,22
44,24
45,19
46,24
47,19
48,20
49,31
50,27
51,20
52,24
53,31
54,18
55,26
56,12
57,22
58,19
59,15
60,16
61,19
62,18
63,17
64,22
65,18
66,17
67,18
68,14
69,24
70,18
71,18
72,14
73,16
74,15
75,12
76,8
77,18
78,15
79,17
80,14
81,17
82,14
83,15
84,13
85,10
86,15
87,13
88,12
89,8
90,11
91,10
92,9
93,13
94,19
95,16
96,11
97,11
98,16
99,17
100,16
101,15
102,10
103,11
104,11
105,9
106,18
107,12
108,8
109,12
110,12
111,18
112,13
113,10
114,9
115,13
116,10
117,12
118,13
119,10
