0,37
1,15
2,11
3,16
4,21
5,9
6,22
7,12
8,25
9,18
10,19
11,17
12,16
13,9
14,2
15,17
16,21
17,28
18,13
19,20
20,22
21,34
22,32
23,41
24,38
25,36
26,38
27,46
28,28
29,28
30,35
31,32
32,28
33,31
34,37
35,32
36,28
37,31
38,29
39,26
40,38
41,21
42,18
43,21
44,20
45,26
46,31
47,28
48,21
49,12
50,28
51,20
52,26
53,21
54,16
55,18
56,17
57,21
58,20
59,23
60,19
61,19
62,18
63,11
64,25
65,15
66,24
67,15
68,14
69,22
70,14
71,15
72,17
73,18
74,18
75,21
76,18
77,11
78,17
79,19
80,14
81,13
82,18
83,12
84,15
85,13
86,20
87,11
88,15
89,13
90,11
91,19
92,14
93,16
94,18
95,12
96,8
97,12
98,13
99,11
100,21
101,9
102,20
103,16
104,10
105,14
106,11
107,8
108,13
109,17
110,13
111,12
112,7
113,8
114,11
115,12
116,17
117,7
118,12
119,8
