0,124
1,32
2,71
3,61
4,46
5,71
6,79
7,52
8,38
9,50
10,23
11,40
12,36
13,64
14,18
15,34
16,68
17,44
18,69
19,54
20,19
21,125
22,95
23,112
24,86
25,106
26,101
27,123
28,73
29,106
30,76
31,81
32,77
33,79
34,72
35,70
36,57
37,108
38,89
39,71
40,100
41,77
42,56
43,107
44,71
45,68
46,52
47,52
48,78
49,63
50,65
51,65
52,60
53,70
54,53
55,83
56,66
57,42
58,41
59,32
60,52
61,65
62,58
63,39
64,58
65,51
66,53
67,27
68,51
69,51
70,61
71,53
72,48
73,51
74,53
75,34
76,43
77,46
78,37
79,49
80,29
81,36
82,60
83,53
84,30
85,33
86,38
87,52
88,22
89,45
90,30
91,50
92,54
93,28
94,27
95,32
96,55
97,38
98,50
99,29
100,32
101,42
102,24
103,29
104,36
105,34
106,31
107,22
108,38
109,33
110,44
111,27
112,29
113,34
114,33
115,23
116,43
117,24
118,35
119,31
120,30
121,26
122,30
123,39
124,36
125,33
126,48
127,27
128,37
129,38
130,32
131,32
132,28
133,24
134,31
135,31
136,32
137,29
138,25
139,36
140,30
141,35
142,28
143,32
144,22
145,24
146,24
147,24
148,31
149,27
150,25
151,29
152,27
153,38
154,23
155,42
156,33
157,30
158,23
159,40
160,30
161,15
162,32
163,40
164,31
165,27
166,32
167,15
168,37
169,17
170,21
171,25
172,36
173,24
174,18
175,21
176,30
177,32
178,43
179,15
180,34
181,39
182,18
183,21
184,25
185,34
186,30
187,22
188,25
189,22
190,28
191,28
192,29
193,21
194,28
195,28
196,16
197,30
198,21
199,22
200,16
201,23
202,24
203,18
204,25
205,25
206,21
207,26
208,22
209,15
210,26
211,18
212,29
213,21
214,26
215,18
216,29
217,23
218,27
219,22
220,27
221,28
222,32
223,24
224,24
225,30
226,32
227,30
228,23
229,28
230,14
231,35
232,21
233,18
234,20
235,19
236,19
237,24
238,24
239,31
240,17
241,31
242,25
243,24
244,18
245,14
246,19
247,24
248,21
249,23
250,28
251,22
252,15
253,21
254,25
255,27
256,19
257,20
258,19
259,28
260,30
261,24
262,18
263,14
264,29
265,23
266,14
267,25
268,20
269,20
270,17
271,24
272,17
273,25
274,25
275,15
276,23
277,17
278,21
279,19
280,32
281,20
282,23
283,23
284,28
285,12
286,22
287,14
288,16
289,24
290,16
291,19
292,9
293,22
294,22
295,16
296,20
297,25
298,18
299,18
300,14
301,20
302,19
303,19
304,17
305,24
306,21
307,24
308,28
309,17
310,17
311,13
312,12
313,21
314,23
315,17
316,20
317,14
318,15
319,14
320,22
321,18
322,22
323,17
324,13
325,22
326,18
327,19
328,27
329,20
330,16
331,19
332,23
333,23
334,18
335,22
336,19
337,26
338,26
339,12
340,25
341,10
342,21
343,17
344,15
345,16
346,17
347,15
348,16
349,19
350,12
351,20
352,24
353,13
354,17
355,23
356,11
357,24
358,28
359,13
360,12
361,16
362,15
363,18
364,21
365,11
366,13
367,21
368,16
369,14
370,20
371,16
372,17
373,23
374,22
375,12
376,17
377,15
378,15
379,16
380,21
381,21
382,22
383,25
384,22
385,19
386,20
387,12
388,27
389,19
390,16
391,19
392,12
393,18
394,19
395,12
396,18
397,20
398,12
399,21
400,16
401,17
402,17
403,22
404,23
405,22
406,19
407,17
408,16
409,11
410,21
411,17
412,19
413,22
414,25
415,14
416,28
417,9
418,13
419,25
420,10
421,16
422,14
423,22
424,18
425,14
426,19
427,11
428,17
429,15
430,20
431,17
432,13
433,7
434,14
435,20
436,8
437,16
438,18
439,8
440,21
441,17
442,21
443,16
444,19
445,11
446,14
447,22
448,19
449,23
450,23
451,19
452,10
453,20
454,24
455,15
456,17
457,19
458,12
459,17
460,11
461,16
462,11
463,10
464,14
465,14
466,15
467,14
468,13
469,16
470,16
471,16
472,20
473,11
474,11
475,17
476,18
477,11
478,21
479,18
480,14
481,17
482,13
483,18
484,14
485,18
486,10
487,19
488,12
489,9
490,15
491,17
492,13
493,18
494,10
495,11
496,10
497,7
498,17
499,13
500,17
501,18
502,14
503,13
504,13
505,17
506,12
507,21
508,17
509,17
510,15
511,14
512,13
513,9
514,12
515,25
516,18
517,16
518,14
519,17
520,18
521,10
522,13
523,12
524,17
525,16
526,18
527,16
528,24
529,12
530,20
531,18
532,19
533,15
534,12
535,14
536,15
537,11
538,16
539,24
540,16
541,15
542,12
543,11
544,17
545,14
546,13
547,15
548,11
549,17
550,16
551,17
552,10
553,13
554,20
555,13
556,15
557,13
558,15
559,16
560,15
561,13
562,12
563,8
564,14
565,19
566,16
567,15
568,18
569,17
570,13
571,15
572,11
573,16
574,11
575,15
576,11
577,14
578,15
579,17
580,16
581,10
582,10
583,17
584,10
585,14
586,11
587,17
588,18
589,13
590,21
591,16
592,14
593,15
594,20
595,11
596,11
597,13
598,15
599,12
600,13
601,10
602,13
603,14
604,14
605,12
606,13
607,14
608,11
609,5
610,19
611,17
612,12
613,17
614,15
615,7
616,11
617,12
618,14
619,14
620,13
621,13
622,13
623,16
624,14
625,14
626,9
627,10
628,21
629,12
630,17
631,17
632,14
633,9
634,14
635,13
636,16
637,17
638,15
639,16
640,11
641,12
642,11
643,12
644,12
645,15
646,14
647,11
648,16
649,15
650,12
651,13
652,8
653,10
654,16
655,15
656,14
657,17
658,11
659,14
660,10
661,17
662,13
663,18
664,14
665,11
666,9
667,16
668,14
669,12
670,18
671,12
672,14
673,17
674,13
675,14
676,11
677,10
678,13
679,10
680,18
681,13
682,17
683,10
684,12
685,13
686,14
687,11
688,11
689,14
690,13
691,10
692,14
693,14
694,8
695,11
696,11
697,13
698,9
699,15
700,13
701,17
702,18
703,14
704,12
705,19
706,8
707,15
708,19
709,7
710,13
711,12
712,15
713,9
714,12
715,15
716,19
717,15
718,14
719,15
720,13
721,11
722,16
723,13
724,12
725,9
726,12
727,11
728,12
729,9
730,12
731,12
732,19
733,14
734,14
735,15
736,12
737,11
738,18
739,12
740,16
741,15
742,10
743,22
744,13
745,11
746,9
747,8
748,10
749,14
750,16
751,9
752,11
753,16
754,12
755,16
756,9
757,12
758,10
759,9
760,11
761,8
762,11
763,15
764,10
765,9
766,10
767,13
768,16
769,8
770,15
771,11
772,14
773,9
774,9
775,19
776,10
777,18
778,14
779,9
780,18
781,15
782,11
783,13
784,13
785,12
786,17
787,10
788,12
789,12
790,12
791,13
792,10
793,13
794,9
795,10
796,8
797,8
798,18
799,10
800,10
801,16
802,13
803,10
804,14
805,17
806,9
807,10
808,16
809,15
810,11
811,15
812,8
813,15
814,16
815,12
816,13
817,12
818,12
819,14
820,12
821,10
822,8
823,11
824,9
825,10
826,14
827,16
828,13
829,17
830,19
831,12
832,14
833,11
834,9
835,8
836,13
837,9
838,12
839,11
840,17
841,13
842,12
843,10
844,8
845,10
846,11
847,6
848,9
849,18
850,12
851,9
852,8
853,13
854,10
855,13
856,16
857,10
858,12
859,18
860,16
861,12
862,11
863,9
864,6
865,11
866,13
867,11
868,15
869,11
870,10
871,13
872,7
873,14
874,12
875,10
876,9
877,12
878,8
879,6
880,9
881,17
882,10
883,14
884,11
885,8
886,12
887,12
888,17
889,12
890,13
891,10
892,14
893,7
894,10
895,14
896,13
897,12
898,9
899,10
900,8
901,16
902,12
903,11
904,13
905,17
906,10
907,13
908,14
909,10
910,13
911,8
912,12
913,10
914,12
915,8
916,14
917,11
918,9
919,12
920,13
921,10
922,10
923,7
924,15
925,12
926,11
927,8
928,12
929,14
930,10
931,11
932,10
933,8
934,13
935,10
936,8
937,7
938,14
939,13
940,14
941,9
942,9
943,11
944,8
945,14
946,12
947,14
948,10
949,12
950,6
951,15
952,13
953,8
954,10
955,12
956,10
957,11
958,13
959,13
960,12
961,8
962,10
963,12
964,9
965,8
966,17
967,10
968,13
969,13
970,8
971,11
972,6
973,14
974,11
975,11
976,14
977,7
978,10
979,12
980,11
981,7
982,10
983,8
984,12
985,9
986,9
987,13
988,7
989,8
990,9
991,10
992,9
993,11
994,6
995,11
996,4
997,11
998,13
999,17
1000,6
1001,13
1002,11
1003,12
1004,10
1005,11
1006,11
1007,16
1008,5
1009,12
1010,13
1011,9
1012,12
1013,9
1014,12
1015,9
1016,14
1017,12
1018,11
1019,8
1020,13
1021,12
1022,10
1023,13
1024,9
1025,8
1026,7
1027,15
1028,11
1029,13
1030,10
1031,13
1032,12
1033,8
1034,15
1035,7
1036,15
1037,9
1038,15
1039,17
