0,119
1,56
2,38
3,64
4,35
5,19
6,82
7,38
8,38
9,49
10,44
11,48
12,53
13,31
14,27
15,77
16,45
17,69
18,65
19,51
20,61
21,105
22,126
23,117
24,81
25,123
26,112
27,91
28,117
29,66
30,114
31,100
32,90
33,115
34,112
35,88
36,64
37,64
38,65
39,92
40,77
41,70
42,115
43,56
44,59
45,64
46,88
47,53
48,75
49,66
50,60
51,47
52,65
53,45
54,37
55,64
56,49
57,54
58,57
59,69
60,80
61,62
62,61
63,50
64,34
65,41
66,63
67,64
68,50
69,63
70,71
71,47
72,53
73,45
74,43
75,50
76,35
77,37
78,48
79,34
80,40
81,47
82,39
83,40
84,37
85,44
86,42
87,39
88,40
89,29
90,48
91,32
92,27
93,53
94,41
95,44
96,22
97,24
98,41
99,43
100,34
101,26
102,29
103,25
104,41
105,61
106,38
107,21
108,33
109,37
110,30
111,36
112,37
113,39
114,27
115,46
116,42
117,29
118,30
119,40
120,45
121,30
122,25
123,28
124,30
125,30
126,32
127,26
128,28
129,48
130,28
131,34
132,23
133,18
134,33
135,23
136,36
137,26
138,31
139,36
140,28
141,37
142,30
143,26
144,33
145,29
146,19
147,33
148,22
149,35
150,28
151,40
152,19
153,23
154,26
155,42
156,21
157,38
158,19
159,25
160,29
161,29
162,24
163,28
164,38
165,25
166,33
167,27
168,26
169,27
170,27
171,24
172,32
173,26
174,26
175,23
176,30
177,27
178,32
179,30
180,28
181,16
182,20
183,20
184,22
185,21
186,26
187,29
188,38
189,27
190,32
191,18
192,25
193,19
194,16
195,36
196,22
197,17
198,27
199,23
200,34
201,27
202,32
203,30
204,21
205,23
206,25
207,21
208,26
209,15
210,19
211,38
212,25
213,18
214,24
215,17
216,27
217,30
218,24
219,19
220,19
221,21
222,21
223,20
224,23
225,30
226,23
227,20
228,17
229,28
230,30
231,25
232,27
233,29
234,26
235,16
236,20
237,24
238,19
239,25
240,14
241,23
242,15
243,19
244,22
245,18
246,18
247,20
248,22
249,27
250,16
251,17
252,22
253,22
254,19
255,20
256,21
257,24
258,23
259,31
260,21
261,24
262,18
263,24
264,26
265,22
266,15
267,16
268,19
269,24
270,22
271,23
272,22
273,20
274,22
275,26
276,23
277,22
278,21
279,24
280,12
281,15
282,31
283,24
284,16
285,30
286,13
287,15
288,19
289,12
290,18
291,21
292,19
293,22
294,18
295,16
296,18
297,12
298,17
299,30
300,15
301,18
302,19
303,29
304,14
305,19
306,17
307,22
308,31
309,22
310,17
311,25
312,19
313,20
314,18
315,13
316,22
317,19
318,16
319,19
320,18
321,19
322,27
323,16
324,18
325,22
326,16
327,19
328,15
329,11
330,12
331,17
332,18
333,22
334,17
335,13
336,18
337,23
338,17
339,14
340,16
341,21
342,17
343,16
344,22
345,13
346,23
347,25
348,8
349,12
350,15
351,15
352,21
353,23
354,18
355,17
356,26
357,27
358,14
359,20
360,18
361,12
362,12
363,17
364,27
365,22
366,14
367,24
368,26
369,19
370,20
371,11
372,13
373,25
374,11
375,16
376,23
377,19
378,21
379,12
380,22
381,12
382,17
383,15
384,14
385,14
386,15
387,14
388,21
389,17
390,14
391,11
392,18
393,16
394,11
395,20
396,21
397,19
398,21
399,24
400,15
401,23
402,15
403,16
404,15
405,19
406,24
407,20
408,22
409,23
410,15
411,18
412,14
413,21
414,13
415,22
416,13
417,10
418,13
419,16
420,20
421,19
422,17
423,18
424,18
425,24
426,20
427,17
428,10
429,17
430,18
431,14
432,19
433,20
434,21
435,17
436,15
437,12
438,19
439,21
440,15
441,11
442,10
443,12
444,21
445,12
446,16
447,17
448,21
449,20
450,23
451,20
452,21
453,15
454,18
455,19
456,21
457,12
458,10
459,9
460,13
461,17
462,13
