0,44
1,17
2,7
3,22
4,9
5,11
6,18
7,17
8,16
9,11
10,13
11,14
12,21
13,17
14,16
15,20
16,19
17,22
18,23
19,14
20,23
21,46
22,38
23,41
24,42
25,43
26,36
27,38
28,40
29,33
30,32
31,27
32,25
33,24
34,40
35,27
36,27
37,27
38,17
39,32
40,22
41,21
42,16
43,26
44,31
45,25
46,21
47,14
48,25
49,23
50,18
51,22
52,19
53,16
54,20
55,24
56,22
57,16
58,18
59,25
60,26
61,18
62,22
63,18
64,16
65,19
66,14
67,13
68,12
69,8
70,18
71,20
72,21
73,15
74,16
75,15
76,12
77,14
78,21
79,15
80,17
81,13
82,12
83,15
84,11
85,18
86,10
87,13
88,13
89,14
90,20
91,21
92,17
93,18
94,15
95,22
96,15
97,9
98,15
99,12
100,10
101,18
102,19
103,11
104,11
105,12
106,15
107,14
108,10
109,8
110,15
111,10
112,16
113,12
114,10
115,8
116,13
117,12
118,12
119,6
