-1,0,612,215,1
-1,0,795,429,1
-1,0,121,14,1
-1,0,483,418,1
-1,0,326,121,1
-1,0,624,392,1
-1,0,702,608,1
-1,0,133,35,1
-1,0,262,43,1
-1,0,72,16,1
-1,0,955,417,1
-1,0,740,439,1
-1,0,969,26,1
-1,0,520,169,1
-1,0,625,394,1
-1,0,768,90,1
-1,0,210,145,1
-1,0,657,160,1
-1,0,255,46,1
-1,0,587,450,1
-1,0,411,13,1
-1,0,1032,70,1
-1,0,921,162,1
-1,0,802,36,1
-1,0,892,173,1
-1,0,811,180,1
-1,0,356,127,1
-1,0,682,511,1
-1,0,82,25,1
-1,0,1030,37,1
-1,0,382,296,1
-1,0,573,363,1
-1,0,300,21,1
-1,0,666,8,1
-1,0,819,436,1
-1,0,105,84,1
-1,0,963,82,1
-1,0,717,145,1
-1,0,866,456,1
-1,0,868,364,1
-1,0,787,101,1
-1,0,583,280,1
-1,0,240,138,1
-1,0,344,175,1
-1,0,546,440,1
-1,0,50,22,1
-1,0,644,530,1
-1,0,475,242,1
-1,0,726,534,1
-1,0,534,240,1
-1,0,62,35,1
-1,0,703,87,1
-1,0,582,0,1
-1,0,270,1036,1
-1,0,37,678,1
-1,0,81,87,1
-1,0,306,780,1
-1,0,27,84,1
-1,0,21,613,1
-1,0,52,1027,1
-1,0,27,410,1
-1,0,82,972,1
-1,0,567,679,1
-1,0,658,899,1
-1,0,24,1034,1
-1,0,42,531,1
-1,0,46,183,1
-1,0,60,918,1
-1,0,39,295,1
-1,0,80,170,1
-1,0,137,583,1
0,1,239,67,1
0,1,568,129,1
0,1,660,4,1
0,1,664,239,1
0,1,57,21,1
0,1,549,80,1
0,1,938,202,1
0,1,930,114,1
0,1,502,497,1
0,1,421,163,1
0,1,357,46,1
0,1,933,35,1
0,1,56,36,1
0,1,460,80,1
0,1,28,2,1
0,1,847,398,1
0,1,1010,116,1
0,1,972,148,1
0,1,1037,39,1
0,1,882,112,1
0,1,852,54,1
0,1,598,64,1
0,1,382,11,1
0,1,978,619,1
0,1,880,201,1
0,1,697,72,1
0,1,212,144,1
0,1,619,615,1
0,1,409,21,1
0,1,90,14,1
0,1,131,28,1
0,1,709,72,1
0,1,443,286,1
0,1,850,841,1
0,1,865,290,1
0,1,66,65,1
0,1,215,93,1
0,1,564,21,1
0,1,804,107,1
0,1,560,63,1
0,1,577,519,1
0,1,57,40,1
0,1,882,462,1
0,1,260,79,1
0,1,329,122,1
0,1,669,177,1
0,1,705,73,1
0,1,595,334,1
0,1,935,458,1
0,1,706,292,1
0,1,159,69,1
0,1,657,43,1
0,1,767,687,1
0,1,30,568,1
0,1,56,931,1
0,1,22,448,1
0,1,443,604,1
0,1,105,496,1
0,1,344,830,1
0,1,152,186,1
0,1,98,328,1
0,1,166,714,1
0,1,96,183,1
0,1,278,769,1
0,1,5,23,1
0,1,449,631,1
0,1,291,963,1
0,1,59,917,1
0,1,63,68,1
0,1,67,351,1
0,1,26,715,1
1,2,885,235,1
1,2,64,58,1
1,2,879,71,1
1,2,829,11,1
1,2,632,242,1
1,2,374,85,1
1,2,417,162,1
1,2,640,129,1
1,2,259,212,1
1,2,1029,908,1
1,2,472,34,1
1,2,965,27,1
1,2,83,58,1
1,2,797,210,1
1,2,547,426,1
1,2,123,29,1
1,2,94,80,1
1,2,949,34,1
1,2,855,9,1
1,2,831,701,1
1,2,305,29,1
1,2,841,61,1
1,2,384,213,1
1,2,504,119,1
1,2,165,62,1
1,2,972,99,1
1,2,493,57,1
1,2,823,404,1
1,2,290,36,1
1,2,480,334,1
1,2,346,45,1
1,2,379,88,1
1,2,802,90,1
1,2,26,19,1
1,2,867,762,1
1,2,710,123,1
1,2,874,858,1
1,2,442,100,1
1,2,205,54,1
1,2,913,67,1
1,2,494,394,1
1,2,520,79,1
1,2,391,148,1
1,2,98,84,1
1,2,107,24,1
1,2,680,355,1
1,2,321,182,1
1,2,416,136,1
1,2,892,22,1
1,2,876,496,1
1,2,482,169,1
1,2,711,148,1
1,2,648,419,1
1,2,31,731,1
