612,215,0,1
795,429,0,1
121,14,0,1
483,418,0,1
326,121,0,1
624,392,0,1
702,608,0,1
133,35,0,1
262,43,0,1
72,16,0,1
955,417,0,1
740,439,0,1
969,26,0,1
520,169,0,1
625,394,0,1
768,90,0,1
210,145,0,1
657,160,0,1
255,46,0,1
587,450,0,1
411,13,0,1
1032,70,0,1
921,162,0,1
802,36,0,1
892,173,0,1
811,180,0,1
356,127,0,1
682,511,0,1
82,25,0,1
1030,37,0,1
382,296,0,1
573,363,0,1
300,21,0,1
666,8,0,1
819,436,0,1
105,84,0,1
963,82,0,1
717,145,0,1
866,456,0,1
868,364,0,1
787,101,0,1
583,280,0,1
240,138,0,1
344,175,0,1
546,440,0,1
50,22,0,1
644,530,0,1
475,242,0,1
726,534,0,1
534,240,0,1
62,35,0,1
703,87,0,1
582,0,0,1
270,1036,0,1
37,678,0,1
81,87,0,1
306,780,0,1
27,84,0,1
21,613,0,1
52,1027,0,1
27,410,0,1
82,972,0,1
567,679,0,1
658,899,0,1
24,1034,0,1
42,531,0,1
46,183,0,1
60,918,0,1
39,295,0,1
80,170,0,1
137,583,0,1
239,67,1,1
568,129,1,1
660,4,1,1
664,239,1,1
57,21,1,1
549,80,1,1
938,202,1,1
930,114,1,1
502,497,1,1
421,163,1,1
357,46,1,1
933,35,1,1
56,36,1,1
460,80,1,1
28,2,1,1
847,398,1,1
1010,116,1,1
972,148,1,1
1037,39,1,1
882,112,1,1
852,54,1,1
598,64,1,1
382,11,1,1
978,619,1,1
880,201,1,1
697,72,1,1
212,144,1,1
619,615,1,1
409,21,1,1
90,14,1,1
131,28,1,1
709,72,1,1
443,286,1,1
850,841,1,1
865,290,1,1
66,65,1,1
215,93,1,1
564,21,1,1
804,107,1,1
560,63,1,1
577,519,1,1
57,40,1,1
882,462,1,1
260,79,1,1
329,122,1,1
669,177,1,1
705,73,1,1
595,334,1,1
935,458,1,1
706,292,1,1
159,69,1,1
657,43,1,1
767,687,1,1
30,568,1,1
56,931,1,1
22,448,1,1
443,604,1,1
105,496,1,1
344,830,1,1
152,186,1,1
98,328,1,1
166,714,1,1
96,183,1,1
278,769,1,1
5,23,1,1
449,631,1,1
291,963,1,1
59,917,1,1
63,68,1,1
67,351,1,1
26,715,1,1
885,235,2,1
64,58,2,1
879,71,2,1
829,11,2,1
632,242,2,1
374,85,2,1
417,162,2,1
640,129,2,1
259,212,2,1
1029,908,2,1
472,34,2,1
965,27,2,1
83,58,2,1
797,210,2,1
547,426,2,1
123,29,2,1
94,80,2,1
949,34,2,1
855,9,2,1
831,701,2,1
305,29,2,1
841,61,2,1
384,213,2,1
504,119,2,1
165,62,2,1
972,99,2,1
493,57,2,1
823,404,2,1
290,36,2,1
480,334,2,1
346,45,2,1
379,88,2,1
802,90,2,1
26,19,2,1
867,762,2,1
710,123,2,1
874,858,2,1
442,100,2,1
205,54,2,1
913,67,2,1
494,394,2,1
520,79,2,1
391,148,2,1
98,84,2,1
107,24,2,1
680,355,2,1
321,182,2,1
416,136,2,1
892,22,2,1
876,496,2,1
482,169,2,1
711,148,2,1
648,419,2,1
31,731,2,1
159,976,2,1
74,292,2,1
182,606,2,1
352,575,2,1
573,697,2,1
20,193,2,1
367,484,2,1
151,887,2,1
583,590,2,1
232,622,2,1
86,715,2,1
23,80,2,1
58,879,2,1
239,479,2,1
40,856,2,1
341,905,2,1
19,866,2,1
357,213,3,1
350,18,3,1
847,37,3,1
235,29,3,1
968,926,3,1
371,91,3,1
412,116,3,1
296,120,3,1
996,109,3,1
472,22,3,1
570,325,3,1
292,284,3,1
208,136,3,1
675,50,3,1
268,62,3,1
807,19,3,1
899,277,3,1
512,40,3,1
310,63,3,1
315,200,3,1
545,539,3,1
39,32,3,1
566,13,3,1
444,323,3,1
753,416,3,1
166,75,3,1
890,284,3,1
133,35,3,1
750,44,3,1
657,33,3,1
370,40,3,1
389,278,3,1
841,612,3,1
795,429,3,1
448,156,3,1
976,482,3,1
725,466,3,1
483,75,3,1
803,171,3,1
29,23,3,1
164,57,3,1
473,136,3,1
362,85,3,1
406,168,3,1
747,226,3,1
259,212,3,1
573,44,3,1
844,373,3,1
210,13,3,1
379,32,3,1
866,409,3,1
483,391,3,1
641,42,3,1
103,603,3,1
312,501,3,1
54,214,3,1
328,397,3,1
44,111,3,1
108,803,3,1
374,862,3,1
20,505,3,1
480,645,3,1
22,436,3,1
70,337,3,1
