-1,0,112,24,1
-1,0,67,42,1
-1,0,52,38,1
-1,0,29,16,1
-1,0,35,34,1
-1,0,79,47,1
-1,0,17,24,1
-1,0,12,63,1
0,1,24,6,1
0,1,61,55,1
0,1,42,22,1
0,1,112,38,1
0,1,59,42,1
0,1,54,35,1
0,1,10,49,1
0,1,34,59,1
1,2,37,20,1
1,2,63,0,1
1,2,50,39,1
1,2,67,24,1
1,2,108,95,1
1,2,70,54,1
1,2,50,101,1
1,2,0,97,1
2,3,45,41,1
2,3,30,11,1
2,3,35,2,1
2,3,112,31,1
2,3,74,29,1
2,3,63,27,1
2,3,114,115,1
2,3,23,100,1
3,4,30,26,1
3,4,37,30,1
3,4,79,45,1
3,4,56,3,1
3,4,59,51,1
3,4,77,33,1
3,4,29,56,1
3,4,31,32,1
4,5,46,3,1
4,5,80,62,1
4,5,90,7,1
4,5,54,11,1
4,5,72,51,1
4,5,50,6,1
4,5,3,93,1
4,5,53,114,1
5,6,42,25,1
5,6,109,48,1
5,6,95,0,1
5,6,76,51,1
5,6,32,2,1
5,6,90,49,1
5,6,89,99,1
5,6,17,21,1
6,7,66,21,1
6,7,24,0,1
6,7,19,0,1
6,7,22,8,1
6,7,72,63,1
6,7,6,0,1
6,7,44,101,1
6,7,40,62,1
7,8,83,49,1
7,8,78,39,1
7,8,32,30,1
7,8,82,8,1
7,8,40,21,1
7,8,44,21,1
7,8,39,78,1
7,8,0,54,1
8,9,51,40,1
8,9,24,18,1
8,9,53,6,1
8,9,70,11,1
8,9,58,39,1
8,9,108,57,1
8,9,21,117,1
8,9,24,36,1
9,10,59,20,1
9,10,88,0,1
9,10,90,41,1
9,10,68,53,1
9,10,44,3,1
9,10,61,39,1
9,10,80,106,1
9,10,39,63,1
10,11,38,31,1
10,11,119,75,1
10,11,97,2,1
10,11,108,68,1
10,11,84,73,1
10,11,25,4,1
10,11,60,113,1
10,11,79,85,1
11,12,66,41,1
11,12,88,6,1
11,12,44,26,1
11,12,35,2,1
11,12,26,6,1
11,12,95,45,1
11,12,28,48,1
11,12,6,82,1
12,13,114,72,1
12,13,44,11,1
12,13,72,48,1
12,13,97,55,1
12,13,56,29,1
12,13,111,66,1
12,13,44,50,1
12,13,57,98,1
13,14,44,26,1
13,14,98,94,1
13,14,80,7,1
13,14,98,75,1
13,14,49,31,1
13,14,45,44,1
13,14,26,86,1
13,14,39,44,1
14,15,83,47,1
14,15,82,46,1
14,15,47,35,1
14,15,63,12,1
14,15,102,42,1
14,15,41,5,1
14,15,22,30,1
14,15,47,108,1
15,16,29,26,1
15,16,115,41,1
15,16,61,17,1
15,16,58,47,1
15,16,119,58,1
15,16,70,55,1
15,16,24,27,1
15,16,51,54,1
16,17,102,53,1
16,17,75,38,1
16,17,48,35,1
16,17,114,22,1
16,17,29,5,1
16,17,16,0,1
16,17,21,24,1
16,17,42,56,1
17,18,37,27,1
17,18,88,50,1
17,18,64,30,1
17,18,53,47,1
17,18,93,85,1
17,18,112,50,1
17,18,48,115,1
17,18,37,74,1
18,19,23,16,1
18,19,73,66,1
18,19,44,20,1
18,19,105,24,1
18,19,85,4,1
18,19,98,57,1
18,19,12,118,1
18,19,45,79,1
19,20,23,12,1
19,20,41,7,1
19,20,113,42,1
19,20,99,30,1
19,20,80,62,1
19,20,92,12,1
19,20,35,48,1
19,20,41,42,1
20,21,109,75,1
20,21,36,34,1
20,21,109,6,1
20,21,70,55,1
20,21,32,23,1
20,21,51,22,1
20,21,2,23,1
20,21,62,88,1
21,22,48,36,1
21,22,62,48,1
21,22,73,17,1
21,22,105,29,1
21,22,70,65,1
21,22,92,0,1
21,22,101,118,1
21,22,37,55,1
22,23,93,2,1
22,23,24,0,1
22,23,29,25,1
22,23,79,69,1
22,23,43,2,1
22,23,72,37,1
22,23,23,81,1
22,23,28,33,1
23,24,46,27,1
23,24,36,34,1
23,24,117,31,1
23,24,89,32,1
23,24,54,11,1
23,24,42,3,1
23,24,63,74,1
23,24,5,22,1
24,25,87,22,1
24,25,79,47,1
24,25,90,29,1
24,25,50,32,1
24,25,31,12,1
24,25,107,4,1
24,25,2,32,1
24,25,22,69,1
25,26,103,93,1
25,26,59,27,1
25,26,104,36,1
25,26,71,23,1
25,26,70,69,1
25,26,109,98,1
25,26,25,42,1
25,26,23,100,1
26,27,33,7,1
26,27,21,18,1
26,27,22,15,1
26,27,81,41,1
26,27,28,24,1
26,27,49,29,1
26,27,55,67,1
26,27,17,109,1
27,28,89,86,1
27,28,73,24,1
27,28,86,8,1
27,28,72,51,1
27,28,22,8,1
27,28,62,48,1
27,28,77,94,1
27,28,35,48,1
28,29,71,58,1
28,29,58,45,1
28,29,75,72,1
28,29,62,25,1
28,29,46,45,1
28,29,39,28,1
28,29,21,42,1
28,29,39,50,1
29,30,77,51,1
29,30,113,56,1
