0,6
1,4
2,2
3,16
4,6
5,12
6,4
7,10
8,8
9,6
10,14
11,2
12,4
13,14
14,2
15,8
16,6
17,2
18,8
19,4
20,6
21,10
22,4
23,12
24,14
25,6
26,10
27,12
28,8
29,10
30,10
31,12
32,12
33,4
34,8
35,4
36,10
37,8
38,2
39,6
40,10
41,6
42,6
43,4
44,2
45,6
46,4
47,6
48,6
49,2
50,2
51,14
52,4
53,10
54,10
55,8
56,4
57,8
58,8
59,4
60,10
61,2
62,8
63,10
64,10
65,0
66,10
67,4
68,6
69,10
70,16
71,2
72,2
73,2
74,6
75,14
76,4
77,8
78,6
79,14
80,6
81,12
82,10
83,0
84,6
85,6
86,8
87,16
88,14
89,12
90,8
91,2
92,4
93,6
94,2
95,8
96,4
97,10
98,12
99,8
100,4
101,8
102,4
103,6
104,10
105,8
106,8
107,2
108,8
109,12
110,16
111,4
112,6
113,14
114,6
115,16
116,8
117,6
118,10
119,4
