0,10
1,4
2,4
3,2
4,2
5,4
6,8
7,0
8,8
9,10
10,2
11,0
12,8
13,6
14,12
15,4
16,6
17,14
18,12
19,12
20,10
21,2
22,10
23,6
24,0
25,8
26,0
27,4
28,6
29,4
30,6
31,12
32,10
33,12
34,4
35,14
36,8
37,8
38,10
39,0
40,0
41,12
42,4
43,8
44,0
45,8
46,8
47,8
48,8
49,10
50,2
51,2
52,4
53,2
54,4
55,4
56,2
57,4
58,14
59,0
60,10
61,6
62,2
63,14
64,12
65,4
66,6
67,4
68,8
69,6
70,14
71,6
72,4
73,8
74,4
75,8
76,12
77,4
78,12
79,4
80,4
81,10
82,14
83,4
84,10
85,2
86,8
87,10
88,8
89,4
90,2
91,6
92,2
93,14
94,14
95,8
96,6
97,2
98,4
99,4
100,4
101,6
102,2
103,6
104,8
105,4
106,6
107,8
108,18
109,4
110,2
111,4
112,10
113,8
114,4
115,8
116,6
117,4
118,8
119,14
