-1,0,71,89,1
-1,0,108,82,1
-1,0,98,103,1
-1,0,82,93,1
-1,0,41,32,1
-1,0,112,10,1
-1,0,33,35,1
-1,0,78,45,1
0,1,17,58,1
0,1,64,32,1
0,1,32,33,1
0,1,43,19,1
0,1,70,87,1
0,1,70,33,1
0,1,91,35,1
0,1,117,25,1
1,2,106,41,1
1,2,43,19,1
1,2,0,14,1
1,2,8,115,1
1,2,37,17,1
1,2,58,108,1
1,2,68,46,1
1,2,117,56,1
2,3,0,18,1
2,3,118,18,1
2,3,30,88,1
2,3,65,60,1
2,3,91,27,1
2,3,18,106,1
2,3,119,66,1
2,3,79,20,1
3,4,33,17,1
3,4,32,41,1
3,4,99,94,1
3,4,18,0,1
3,4,109,84,1
3,4,86,101,1
3,4,64,99,1
3,4,17,93,1
4,5,38,80,1
4,5,105,75,1
4,5,19,95,1
4,5,109,84,1
4,5,70,49,1
4,5,47,107,1
4,5,105,75,1
4,5,113,71,1
5,6,64,58,1
5,6,94,60,1
5,6,108,82,1
5,6,104,37,1
5,6,78,93,1
5,6,94,60,1
5,6,98,103,1
5,6,76,47,1
6,7,119,0,1
6,7,80,38,1
6,7,36,50,1
6,7,84,12,1
6,7,8,115,1
6,7,28,107,1
6,7,54,23,1
6,7,84,16,1
7,8,47,76,1
7,8,63,32,1
7,8,70,45,1
7,8,97,49,1
7,8,78,13,1
7,8,48,8,1
7,8,116,76,1
7,8,33,70,1
8,9,33,35,1
8,9,94,99,1
8,9,62,96,1
8,9,35,17,1
8,9,19,95,1
8,9,102,63,1
8,9,33,35,1
8,9,81,105,1
9,10,94,106,1
9,10,107,28,1
9,10,88,17,1
9,10,23,41,1
9,10,33,113,1
9,10,22,76,1
9,10,93,17,1
9,10,95,25,1
10,11,82,108,1
10,11,8,48,1
10,11,67,42,1
10,11,63,94,1
10,11,33,17,1
10,11,96,23,1
10,11,82,69,1
10,11,31,87,1
11,12,35,91,1
11,12,94,64,1
11,12,27,91,1
11,12,68,46,1
11,12,78,93,1
11,12,36,50,1
11,12,114,112,1
11,12,97,49,1
12,13,43,80,1
12,13,14,0,1
12,13,19,63,1
12,13,86,115,1
12,13,33,35,1
12,13,70,49,1
12,13,82,118,1
12,13,45,78,1
13,14,88,30,1
13,14,93,13,1
13,14,46,22,1
13,14,32,64,1
13,14,27,91,1
13,14,61,17,1
13,14,75,58,1
13,14,91,14,1
14,15,43,38,1
14,15,105,81,1
14,15,8,48,1
14,15,45,4,1
14,15,38,43,1
14,15,63,32,1
14,15,57,68,1
14,15,72,6,1
15,16,88,17,1
15,16,61,119,1
15,16,48,8,1
15,16,33,17,1
15,16,107,47,1
15,16,104,37,1
15,16,108,76,1
15,16,70,45,1
16,17,84,87,1
16,17,68,57,1
16,17,81,93,1
16,17,117,25,1
16,17,88,94,1
16,17,119,83,1
16,17,96,62,1
16,17,19,43,1
17,18,1,20,1
17,18,70,49,1
17,18,98,52,1
17,18,0,86,1
17,18,12,70,1
17,18,81,30,1
17,18,60,94,1
17,18,55,53,1
18,19,113,78,1
18,19,64,99,1
18,19,25,117,1
18,19,41,106,1
18,19,88,17,1
18,19,58,60,1
18,19,16,84,1
18,19,14,0,1
19,20,106,41,1
19,20,63,12,1
19,20,109,75,1
19,20,104,113,1
19,20,108,41,1
19,20,43,80,1
19,20,60,65,1
19,20,49,70,1
20,21,6,103,1
20,21,16,84,1
20,21,47,116,1
20,21,71,20,1
20,21,10,112,1
20,21,118,31,1
20,21,36,83,1
20,21,82,14,1
21,22,119,83,1
21,22,23,41,1
21,22,37,17,1
21,22,94,88,1
21,22,45,4,1
21,22,117,56,1
21,22,113,71,1
21,22,35,45,1
22,23,107,28,1
22,23,118,18,1
22,23,58,75,1
22,23,73,76,1
22,23,93,17,1
22,23,108,82,1
22,23,23,41,1
22,23,56,117,1
23,24,80,43,1
23,24,63,32,1
23,24,0,14,1
23,24,64,32,1
23,24,119,0,1
23,24,108,41,1
23,24,115,8,1
23,24,83,119,1
24,25,113,78,1
24,25,18,48,1
24,25,69,14,1
24,25,88,94,1
24,25,42,67,1
24,25,104,37,1
24,25,52,6,1
24,25,104,37,1
25,26,17,33,1
25,26,94,64,1
25,26,64,58,1
25,26,107,28,1
25,26,18,19,1
25,26,79,92,1
25,26,93,82,1
25,26,58,108,1
26,27,49,29,1
26,27,106,18,1
26,27,54,23,1
26,27,99,94,1
26,27,75,109,1
26,27,22,76,1
26,27,89,77,1
26,27,78,45,1
27,28,45,4,1
27,28,86,101,1
27,28,115,86,1
27,28,17,58,1
27,28,115,8,1
27,28,70,81,1
27,28,60,94,1
27,28,23,54,1
28,29,12,63,1
28,29,67,20,1
28,29,115,66,1
28,29,105,75,1
28,29,19,43,1
28,29,58,17,1
28,29,119,25,1
28,29,20,77,1
29,30,117,25,1
29,30,84,12,1
29,30,43,42,1
29,30,78,15,1
29,30,18,70,1
29,30,45,70,1
29,30,70,18,1
29,30,58,17,1
30,31,80,38,1
30,31,94,99,1
30,31,95,25,1
30,31,108,41,1
30,31,2,84,1
30,31,32,64,1
30,31,75,109,1
30,31,43,80,1
31,32,112,114,1
31,32,8,9,1
31,32,108,111,1
31,32,63,32,1
31,32,99,64,1
31,32,4,45,1
31,32,50,36,1
31,32,66,86,1
32,33,3,36,1
32,33,70,45,1
32,33,19,18,1
32,33,104,35,1
32,33,98,52,1
32,33,17,58,1
32,33,119,0,1
32,33,52,98,1
33,34,66,115,1
33,34,78,45,1
33,34,41,106,1
33,34,84,109,1
33,34,72,55,1
33,34,80,38,1
33,34,119,61,1
33,34,119,25,1
34,35,89,77,1
34,35,115,38,1
34,35,36,83,1
34,35,119,61,1
34,35,113,104,1
34,35,107,28,1
34,35,14,69,1
34,35,1,108,1
35,36,2,84,1
35,36,66,86,1
35,36,35,91,1
35,36,84,16,1
35,36,58,108,1
35,36,18,19,1
35,36,86,66,1
35,36,95,96,1
36,37,17,37,1
36,37,74,111,1
36,37,14,9,1
36,37,93,33,1
36,37,1,20,1
36,37,14,9,1
36,37,81,30,1
36,37,47,46,1
37,38,51,75,1
37,38,108,41,1
37,38,87,2,1
37,38,2,87,1
37,38,76,22,1
37,38,14,9,1
37,38,47,116,1
37,38,58,63,1
38,39,74,111,1
38,39,0,14,1
38,39,63,102,1
38,39,30,13,1
38,39,23,41,1
38,39,76,28,1
38,39,14,9,1
38,39,109,75,1
39,40,6,72,1
39,40,33,32,1
39,40,54,23,1
39,40,28,22,1
39,40,0,82,1
39,40,34,107,1
39,40,25,95,1
39,40,42,43,1
40,41,93,33,1
40,41,46,22,1
40,41,33,93,1
40,41,63,94,1
40,41,73,88,1
40,41,95,68,1
40,41,29,34,1
40,41,89,77,1
41,42,5,37,1
41,42,113,78,1
41,42,46,68,1
41,42,45,4,1
41,42,19,14,1
41,42,15,78,1
41,42,28,107,1
41,42,14,19,1
42,43,12,84,1
42,43,38,103,1
42,43,27,48,1
42,43,108,37,1
42,43,70,87,1
42,43,47,107,1
42,43,116,76,1
42,43,19,63,1
43,44,60,65,1
43,44,89,71,1
43,44,80,43,1
43,44,73,61,1
43,44,33,35,1
43,44,63,102,1
43,44,78,45,1
43,44,91,27,1
44,45,29,34,1
44,45,35,119,1
44,45,106,41,1
44,45,33,35,1
44,45,70,49,1
44,45,84,2,1
44,45,108,111,1
44,45,9,8,1
45,46,101,8,1
45,46,76,47,1
45,46,46,47,1
45,46,19,63,1
45,46,75,109,1
45,46,25,31,1
45,46,93,82,1
45,46,31,87,1
46,47,80,38,1
46,47,45,70,1
46,47,25,31,1
46,47,107,34,1
46,47,36,3,1
46,47,81,70,1
46,47,46,22,1
46,47,35,33,1
47,48,72,6,1
47,48,89,71,1
47,48,42,43,1
47,48,30,88,1
47,48,46,47,1
47,48,114,85,1
47,48,14,69,1
47,48,75,109,1
48,49,106,18,1
48,49,81,93,1
48,49,20,67,1
48,49,17,93,1
48,49,100,49,1
48,49,108,1,1
48,49,19,43,1
48,49,19,118,1
49,50,0,82,1
49,50,118,82,1
49,50,107,36,1
49,50,33,35,1
49,50,8,48,1
49,50,55,53,1
49,50,19,14,1
49,50,103,38,1
50,51,118,19,1
50,51,60,58,1
50,51,100,64,1
50,51,23,96,1
50,51,94,99,1
50,51,96,23,1
50,51,20,67,1
50,51,75,51,1
51,52,70,18,1
51,52,21,65,1
51,52,46,108,1
51,52,82,93,1
51,52,64,94,1
51,52,6,54,1
51,52,99,64,1
51,52,14,69,1
52,53,94,60,1
52,53,109,75,1
52,53,67,20,1
52,53,33,113,1
52,53,92,79,1
52,53,104,119,1
52,53,84,2,1
52,53,49,22,1
53,54,31,25,1
53,54,106,41,1
53,54,14,91,1
53,54,105,81,1
53,54,84,16,1
53,54,119,25,1
53,54,35,33,1
53,54,33,113,1
54,55,46,47,1
54,55,36,50,1
54,55,111,108,1
54,55,60,12,1
54,55,84,109,1
54,55,65,60,1
54,55,72,55,1
54,55,14,19,1
55,56,37,17,1
55,56,28,107,1
55,56,94,88,1
55,56,93,82,1
55,56,115,86,1
55,56,48,27,1
55,56,47,107,1
55,56,32,33,1
56,57,64,58,1
56,57,69,14,1
56,57,66,119,1
56,57,31,118,1
56,57,67,42,1
56,57,107,47,1
56,57,82,118,1
56,57,112,110,1
57,58,36,3,1
57,58,65,60,1
57,58,14,9,1
57,58,116,94,1
57,58,82,5,1
57,58,103,6,1
57,58,58,17,1
57,58,112,9,1
58,59,17,93,1
58,59,116,76,1
58,59,76,22,1
58,59,73,76,1
58,59,19,14,1
58,59,60,65,1
58,59,45,70,1
58,59,22,49,1
59,60,93,78,1
59,60,22,28,1
59,60,54,23,1
59,60,108,46,1
59,60,70,33,1
59,60,76,47,1
59,60,57,32,1
59,60,31,41,1
60,61,58,60,1
60,61,68,57,1
60,61,70,45,1
60,61,17,61,1
60,61,16,81,1
60,61,70,87,1
60,61,46,108,1
60,61,108,82,1
61,62,85,114,1
61,62,84,2,1
61,62,31,25,1
61,62,84,16,1
61,62,22,28,1
61,62,9,14,1
61,62,6,52,1
61,62,17,37,1
62,63,87,70,1
62,63,96,62,1
62,63,93,73,1
62,63,72,6,1
62,63,106,18,1
62,63,70,33,1
62,63,46,108,1
62,63,14,9,1
63,64,9,14,1
63,64,38,43,1
63,64,65,60,1
63,64,119,0,1
63,64,31,87,1
63,64,27,48,1
63,64,41,23,1
63,64,2,84,1
64,65,60,65,1
64,65,20,67,1
64,65,32,64,1
64,65,81,105,1
64,65,77,89,1
64,65,104,37,1
64,65,31,25,1
64,65,82,0,1
65,66,19,14,1
65,66,52,98,1
65,66,32,64,1
65,66,82,5,1
65,66,99,94,1
65,66,45,70,1
65,66,18,70,1
65,66,32,57,1
66,67,114,85,1
66,67,80,43,1
66,67,103,6,1
66,67,81,70,1
66,67,1,108,1
66,67,84,2,1
66,67,96,62,1
66,67,25,117,1
67,68,104,37,1
67,68,18,19,1
67,68,28,107,1
67,68,108,37,1
67,68,42,67,1
67,68,86,66,1
67,68,41,106,1
67,68,91,35,1
68,69,116,76,1
68,69,63,19,1
68,69,32,57,1
68,69,35,104,1
68,69,56,117,1
68,69,78,93,1
68,69,64,99,1
68,69,30,81,1
69,70,109,75,1
69,70,38,112,1
69,70,12,60,1
69,70,25,119,1
69,70,3,36,1
69,70,22,46,1
69,70,47,46,1
69,70,25,117,1
70,71,78,87,1
70,71,84,87,1
70,71,76,22,1
70,71,21,65,1
70,71,27,91,1
70,71,85,114,1
70,71,81,16,1
70,71,31,118,1
71,72,41,23,1
71,72,113,78,1
71,72,71,113,1
71,72,32,63,1
71,72,58,63,1
71,72,106,41,1
71,72,93,78,1
71,72,119,104,1
72,73,105,75,1
72,73,107,47,1
72,73,119,25,1
72,73,93,81,1
72,73,9,74,1
72,73,83,36,1
72,73,17,58,1
72,73,102,63,1
73,74,64,31,1
73,74,18,70,1
73,74,82,118,1
73,74,35,104,1
73,74,41,63,1
73,74,70,33,1
73,74,86,66,1
73,74,61,119,1
74,75,22,76,1
74,75,71,89,1
74,75,93,13,1
74,75,37,17,1
74,75,52,6,1
74,75,100,64,1
74,75,119,0,1
74,75,116,94,1
75,76,35,91,1
75,76,51,75,1
75,76,37,104,1
75,76,38,43,1
75,76,46,47,1
75,76,32,57,1
75,76,119,61,1
75,76,75,58,1
76,77,62,96,1
76,77,52,6,1
76,77,68,22,1
76,77,16,81,1
76,77,47,46,1
76,77,58,64,1
76,77,13,93,1
76,77,13,30,1
77,78,119,61,1
77,78,91,14,1
77,78,14,82,1
77,78,19,63,1
77,78,82,69,1
77,78,76,28,1
77,78,87,70,1
77,78,28,22,1
78,79,33,93,1
78,79,20,71,1
78,79,19,43,1
78,79,58,17,1
78,79,108,37,1
78,79,28,22,1
78,79,84,16,1
78,79,104,35,1
79,80,86,101,1
79,80,17,35,1
79,80,33,17,1
79,80,8,101,1
79,80,73,76,1
79,80,12,70,1
79,80,81,105,1
79,80,118,31,1
80,81,105,81,1
80,81,81,16,1
80,81,93,81,1
80,81,52,6,1
80,81,18,70,1
80,81,63,19,1
80,81,68,46,1
80,81,51,75,1
81,82,93,78,1
81,82,63,41,1
81,82,82,5,1
81,82,2,84,1
81,82,66,115,1
81,82,0,119,1
81,82,46,22,1
81,82,96,95,1
82,83,70,12,1
82,83,69,82,1
82,83,22,68,1
82,83,41,63,1
82,83,0,119,1
82,83,70,33,1
82,83,35,48,1
82,83,9,101,1
83,84,12,84,1
83,84,76,108,1
83,84,118,18,1
83,84,58,63,1
83,84,14,19,1
83,84,113,71,1
83,84,35,33,1
83,84,84,109,1
84,85,103,98,1
84,85,23,96,1
84,85,8,48,1
84,85,113,78,1
84,85,23,54,1
84,85,80,43,1
84,85,5,37,1
84,85,108,41,1
85,86,33,17,1
85,86,96,95,1
85,86,19,14,1
85,86,0,14,1
85,86,6,52,1
85,86,70,33,1
85,86,6,52,1
85,86,28,22,1
86,87,76,116,1
86,87,89,77,1
86,87,27,91,1
86,87,12,84,1
86,87,13,30,1
86,87,93,82,1
86,87,22,28,1
86,87,86,115,1
87,88,112,9,1
87,88,108,82,1
87,88,98,52,1
87,88,115,8,1
87,88,95,68,1
87,88,107,28,1
87,88,55,53,1
87,88,95,68,1
88,89,20,79,1
88,89,93,81,1
88,89,92,79,1
88,89,33,113,1
88,89,94,63,1
88,89,76,28,1
88,89,47,107,1
88,89,73,61,1
89,90,13,93,1
89,90,91,27,1
89,90,31,60,1
89,90,35,104,1
89,90,37,17,1
89,90,103,6,1
89,90,18,0,1
89,90,9,14,1
90,91,16,90,1
90,91,35,33,1
90,91,102,63,1
90,91,107,47,1
90,91,36,107,1
90,91,36,83,1
90,91,119,0,1
90,91,110,112,1
91,92,60,31,1
91,92,27,91,1
91,92,20,1,1
91,92,75,105,1
91,92,35,17,1
91,92,94,60,1
91,92,8,101,1
91,92,76,47,1
92,93,63,41,1
92,93,35,45,1
92,93,119,0,1
92,93,13,78,1
92,93,87,31,1
92,93,93,17,1
92,93,55,53,1
92,93,18,118,1
93,94,35,48,1
93,94,30,81,1
93,94,42,43,1
93,94,78,15,1
93,94,108,37,1
93,94,118,82,1
93,94,20,77,1
93,94,112,110,1
94,95,74,9,1
94,95,33,113,1
94,95,118,31,1
94,95,97,49,1
94,95,107,34,1
94,95,91,27,1
94,95,99,64,1
94,95,108,69,1
95,96,63,19,1
95,96,86,0,1
95,96,19,18,1
95,96,94,64,1
95,96,14,0,1
95,96,15,78,1
95,96,76,47,1
95,96,72,55,1
96,97,13,93,1
96,97,97,49,1
96,97,0,119,1
96,97,100,64,1
96,97,9,112,1
96,97,54,6,1
96,97,88,73,1
96,97,45,4,1
97,98,60,58,1
97,98,18,19,1
97,98,65,60,1
97,98,32,41,1
97,98,33,113,1
97,98,119,35,1
97,98,94,99,1
97,98,112,9,1
98,99,42,43,1
98,99,119,83,1
98,99,57,32,1
98,99,0,119,1
98,99,12,70,1
98,99,61,119,1
98,99,107,34,1
98,99,70,49,1
99,100,82,118,1
99,100,107,34,1
99,100,91,27,1
99,100,119,104,1
99,100,8,9,1
99,100,109,75,1
99,100,31,118,1
99,100,86,101,1
100,101,98,52,1
100,101,69,82,1
100,101,30,13,1
100,101,18,70,1
100,101,77,20,1
100,101,22,28,1
100,101,71,89,1
100,101,17,88,1
101,102,63,58,1
101,102,33,35,1
101,102,20,79,1
101,102,113,33,1
101,102,38,115,1
101,102,119,104,1
101,102,111,108,1
101,102,18,118,1
102,103,70,87,1
102,103,98,52,1
102,103,76,28,1
102,103,63,94,1
102,103,108,1,1
102,103,38,43,1
102,103,82,118,1
102,103,32,57,1
103,104,62,96,1
103,104,41,63,1
103,104,118,82,1
103,104,14,82,1
103,104,17,35,1
103,104,66,115,1
103,104,110,112,1
103,104,12,60,1
104,105,96,23,1
104,105,63,19,1
104,105,49,29,1
104,105,34,107,1
104,105,60,94,1
104,105,74,9,1
104,105,104,113,1
104,105,14,19,1
105,106,78,15,1
105,106,108,58,1
105,106,46,47,1
105,106,82,118,1
105,106,105,75,1
105,106,71,113,1
105,106,86,115,1
105,106,63,41,1
106,107,93,82,1
106,107,86,0,1
106,107,64,32,1
106,107,83,119,1
106,107,63,12,1
106,107,93,13,1
106,107,45,70,1
106,107,61,73,1
107,108,18,70,1
107,108,18,106,1
107,108,117,25,1
107,108,58,15,1
107,108,19,95,1
107,108,55,72,1
107,108,33,113,1
107,108,33,17,1
108,109,22,46,1
108,109,0,86,1
108,109,64,94,1
108,109,37,17,1
108,109,6,54,1
108,109,60,12,1
108,109,41,63,1
108,109,108,76,1
109,110,32,33,1
109,110,17,61,1
109,110,115,38,1
109,110,103,6,1
109,110,118,31,1
109,110,116,76,1
109,110,109,84,1
109,110,58,63,1
110,111,41,31,1
110,111,14,69,1
110,111,113,71,1
110,111,27,48,1
110,111,64,99,1
110,111,42,67,1
110,111,95,19,1
110,111,17,61,1
111,112,107,28,1
111,112,88,73,1
111,112,6,103,1
111,112,35,33,1
111,112,46,22,1
111,112,50,36,1
111,112,87,84,1
111,112,22,46,1
112,113,60,12,1
112,113,95,96,1
112,113,1,20,1
112,113,48,35,1
112,113,58,75,1
112,113,93,73,1
112,113,81,16,1
112,113,28,76,1
113,114,17,88,1
113,114,27,48,1
113,114,96,95,1
113,114,84,12,1
113,114,77,89,1
113,114,18,48,1
113,114,35,119,1
113,114,0,119,1
114,115,108,76,1
114,115,72,55,1
114,115,50,36,1
114,115,93,17,1
114,115,80,38,1
114,115,73,93,1
114,115,41,23,1
114,115,74,111,1
115,116,64,100,1
115,116,103,38,1
115,116,14,9,1
115,116,81,30,1
115,116,22,76,1
115,116,13,78,1
115,116,22,68,1
115,116,17,61,1
116,117,83,119,1
116,117,64,32,1
116,117,5,37,1
116,117,14,91,1
116,117,43,80,1
