0,66
1,70
2,38
3,48
4,86
5,64
6,80
7,76
8,30
9,84
10,86
11,76
12,66
13,48
14,96
15,60
16,34
17,60
18,60
19,56
20,82
21,68
22,74
23,80
24,88
25,68
26,38
27,76
28,88
29,44
30,60
31,62
32,52
33,68
34,60
35,48
36,78
37,78
38,74
39,62
40,40
41,66
42,92
43,68
44,94
45,78
46,66
47,80
48,70
49,84
50,56
51,48
52,66
53,54
54,54
55,42
56,92
57,84
58,74
59,90
60,58
61,62
62,40
63,82
64,82
65,52
66,56
67,28
68,72
69,52
70,62
71,84
72,52
73,54
74,68
75,28
76,36
77,76
78,68
79,70
80,42
81,52
82,68
83,50
84,44
85,80
86,68
87,64
88,58
89,80
90,80
91,70
92,90
93,68
94,60
95,84
96,40
97,78
98,100
99,34
100,92
101,72
102,54
103,84
104,24
105,82
106,86
107,46
108,48
109,44
110,58
111,98
112,28
113,78
114,30
115,50
116,74
117,34
118,104
119,56
120,50
121,56
122,34
123,66
124,68
125,82
126,78
127,100
128,48
129,76
130,56
131,66
132,60
133,48
134,44
135,40
136,52
137,58
138,90
139,82
140,106
141,90
142,44
143,40
144,72
145,36
146,50
147,96
148,44
149,68
150,88
151,80
152,58
153,78
154,62
155,74
156,74
157,100
158,20
159,28
160,48
161,50
162,78
163,68
164,58
165,76
166,76
167,60
168,74
169,66
170,90
171,50
172,44
173,44
174,78
175,64
176,60
177,86
178,58
179,54
180,52
181,84
182,62
183,84
184,88
185,66
186,92
187,38
188,92
189,70
190,52
191,52
192,44
193,56
194,56
195,76
196,46
197,36
198,108
199,70
200,66
201,60
202,88
203,64
204,62
205,38
206,90
207,62
208,82
209,48
210,70
211,62
212,54
213,64
214,76
215,66
216,52
217,60
218,60
219,96
220,70
221,90
222,62
223,54
224,66
225,30
226,76
227,42
228,76
229,68
230,68
231,104
232,82
233,90
234,70
235,74
236,50
237,60
238,46
239,94
240,48
241,92
242,44
243,94
244,74
245,78
246,70
247,66
248,66
249,66
250,70
251,64
252,48
253,72
254,68
255,36
256,50
257,58
258,66
259,62
260,30
261,84
262,84
263,42
264,68
265,92
266,54
267,74
268,98
269,76
270,62
271,42
272,102
273,58
274,62
275,60
276,102
277,40
278,68
279,70
280,32
281,34
282,80
283,56
284,64
285,68
286,60
287,58
288,86
289,60
290,68
291,74
292,42
293,60
294,54
295,114
296,62
297,36
298,74
299,52
300,80
301,80
302,70
303,68
304,74
305,80
306,56
307,66
308,64
309,96
310,48
311,60
312,30
313,70
314,42
315,54
316,40
317,84
318,64
319,44
320,26
321,76
322,50
323,72
324,64
325,94
326,72
327,44
328,48
329,86
330,56
331,46
332,96
333,80
334,40
335,42
336,68
337,72
338,46
339,72
340,48
341,54
342,72
343,76
344,80
345,78
346,78
347,40
348,98
349,56
350,40
351,88
352,74
353,46
354,84
355,74
356,62
357,60
358,86
359,66
360,64
361,68
362,68
363,80
364,62
365,74
366,54
367,82
368,66
369,100
370,70
371,68
372,40
373,56
374,68
375,54
376,68
377,38
378,88
379,88
380,76
381,32
382,58
383,54
384,48
385,58
386,44
387,104
388,80
389,60
390,92
391,30
392,56
393,72
394,50
395,88
396,94
397,50
398,70
399,44
400,38
401,66
402,68
403,88
404,72
405,76
406,78
407,80
408,34
409,54
410,56
411,56
412,40
413,84
414,80
415,38
416,64
417,70
418,34
419,40
420,62
421,64
422,54
423,68
424,34
425,52
426,78
427,66
428,46
429,78
430,52
431,78
432,78
433,80
434,64
435,58
436,84
437,74
438,66
439,58
440,98
441,84
442,58
443,80
444,46
445,62
446,68
447,64
448,52
449,68
450,70
451,86
452,56
453,38
454,34
455,58
456,46
457,98
458,70
459,66
460,52
461,46
462,26
463,76
464,52
465,60
466,84
467,64
468,56
469,68
470,40
471,48
472,60
473,62
474,34
475,36
476,48
477,62
478,42
479,52
480,72
481,70
482,90
483,72
484,70
485,80
486,70
487,68
488,60
489,64
490,88
491,60
492,80
493,60
494,78
495,78
496,86
497,80
498,54
499,78
500,62
501,56
502,44
503,56
504,86
505,72
506,64
507,50
508,80
509,62
510,50
511,96
512,82
513,42
514,94
515,58
516,74
517,82
518,80
519,50
520,58
521,70
522,66
523,82
524,56
525,58
526,82
527,72
528,58
529,60
530,38
531,74
532,64
533,46
534,76
535,68
536,98
537,40
538,46
539,88
540,54
541,70
542,72
543,44
544,64
545,48
546,64
547,60
548,88
549,72
550,64
551,28
552,60
553,80
554,66
555,38
556,98
557,78
558,74
559,32
560,80
561,50
562,90
563,66
564,44
565,52
566,70
567,60
568,84
569,72
570,60
571,34
572,92
573,84
574,60
575,52
576,70
577,68
578,88
579,70
580,56
581,92
582,68
583,52
584,56
585,62
586,80
587,76
588,54
589,68
590,60
591,60
592,68
593,52
594,88
595,48
596,52
597,88
598,50
599,78
600,58
601,40
602,30
603,42
604,100
605,50
606,60
607,88
608,72
609,48
610,76
611,78
612,56
613,72
614,32
615,32
616,62
617,72
618,66
619,52
620,38
621,80
622,58
623,60
624,60
625,60
626,74
627,52
628,60
629,56
630,96
631,70
632,32
633,40
634,80
635,74
636,60
637,98
638,22
639,68
640,98
641,34
642,62
643,58
644,74
645,30
646,36
647,36
648,68
649,84
650,68
651,52
652,40
653,76
654,34
655,94
656,74
657,78
658,74
659,50
660,54
661,66
662,38
663,50
664,94
665,56
666,54
667,52
668,94
669,78
670,48
671,50
672,36
673,66
674,70
675,72
676,74
677,48
678,52
679,82
680,84
681,50
682,78
683,20
684,48
685,84
686,50
687,70
688,86
689,72
690,90
691,56
692,42
693,32
694,58
695,78
696,72
697,64
698,84
699,92
700,80
701,70
702,86
703,98
704,74
705,78
706,88
707,66
708,68
709,96
710,82
711,102
712,70
713,92
714,50
715,82
716,62
717,86
718,44
719,72
720,52
721,84
722,62
723,24
724,50
725,82
726,68
727,70
728,68
729,54
730,86
731,64
732,36
733,74
734,62
735,64
736,80
737,68
738,66
739,84
740,72
741,54
742,42
743,72
744,62
745,96
746,86
747,84
748,64
749,38
750,58
751,62
752,26
753,70
754,40
755,52
756,84
757,54
758,52
759,70
760,54
761,52
762,46
763,98
764,64
765,50
766,20
767,34
768,86
769,32
770,60
771,68
772,58
773,78
774,64
775,52
776,76
777,50
778,72
779,66
780,88
781,70
782,74
783,56
784,18
785,74
786,50
787,68
788,60
789,60
790,68
791,74
792,44
793,76
794,52
795,56
796,74
797,114
798,52
799,58
800,78
801,66
802,58
803,44
804,64
805,108
806,46
807,70
808,48
809,72
810,72
811,60
812,102
813,72
814,74
815,58
816,72
817,58
818,30
819,54
820,74
821,58
822,46
823,76
824,74
825,58
826,50
827,106
828,34
829,92
830,58
831,74
832,92
833,54
834,52
835,102
836,82
837,64
838,58
839,80
840,66
841,76
842,62
843,82
844,50
845,34
846,92
847,70
848,82
849,52
850,92
851,70
852,80
853,82
854,60
855,58
856,60
857,66
858,84
859,88
860,58
861,64
862,82
863,90
864,72
865,54
866,90
867,70
868,54
869,70
870,82
871,88
872,44
873,86
874,50
875,82
876,90
877,58
878,74
879,62
880,52
881,66
882,106
883,78
884,58
885,52
886,48
887,60
888,44
889,52
890,76
891,68
892,64
893,58
894,90
895,56
896,46
897,84
898,92
899,78
900,32
901,54
902,44
903,74
904,50
905,70
906,52
907,62
908,74
909,74
910,52
911,76
912,66
913,76
914,46
915,88
916,74
917,60
918,88
919,40
920,60
921,48
922,76
923,84
924,44
925,86
926,82
927,68
928,64
929,82
930,76
931,70
932,56
933,80
934,66
935,68
936,78
937,76
938,48
939,66
940,84
941,54
942,38
943,80
944,66
945,68
946,62
947,74
948,54
949,50
950,82
951,80
952,96
953,42
954,38
955,38
956,22
957,42
958,68
959,74
960,50
961,46
962,68
963,60
964,74
965,58
966,68
967,58
968,44
969,78
970,48
971,62
972,24
