-1,0,876,590,1
-1,0,125,20,1
-1,0,459,596,1
-1,0,828,489,1
-1,0,618,156,1
-1,0,744,290,1
-1,0,962,454,1
-1,0,350,858,1
-1,0,341,532,1
-1,0,611,363,1
-1,0,458,733,1
-1,0,207,600,1
-1,0,0,216,1
-1,0,582,141,1
-1,0,62,154,1
-1,0,357,529,1
-1,0,867,622,1
-1,0,902,780,1
-1,0,1036,30,1
-1,0,934,517,1
-1,0,404,409,1
-1,0,1,242,1
-1,0,727,418,1
-1,0,905,580,1
-1,0,638,18,1
-1,0,195,728,1
-1,0,528,146,1
-1,0,879,613,1
-1,0,336,843,1
-1,0,30,67,1
-1,0,857,894,1
-1,0,750,538,1
-1,0,591,893,1
-1,0,335,368,1
-1,0,49,933,1
-1,0,460,501,1
-1,0,210,212,1
-1,0,689,969,1
-1,0,208,1001,1
-1,0,513,500,1
-1,0,822,400,1
-1,0,93,445,1
-1,0,244,125,1
-1,0,567,412,1
-1,0,167,962,1
-1,0,684,712,1
-1,0,353,760,1
-1,0,585,331,1
-1,0,39,299,1
-1,0,668,333,1
-1,0,477,349,1
-1,0,102,531,1
-1,0,174,46,1
-1,0,866,288,1
-1,0,720,833,1
-1,0,723,374,1
-1,0,1032,468,1
-1,0,980,951,1
-1,0,1023,401,1
-1,0,450,1028,1
-1,0,546,820,1
-1,0,383,784,1
-1,0,332,110,1
-1,0,625,981,1
-1,0,191,671,1
-1,0,950,265,1
-1,0,274,16,1
-1,0,893,438,1
-1,0,879,912,1
-1,0,72,313,1
-1,0,791,885,1
0,1,676,188,1
0,1,843,591,1
0,1,840,547,1
0,1,308,69,1
0,1,890,126,1
0,1,545,65,1
0,1,430,601,1
0,1,91,129,1
0,1,1023,238,1
0,1,685,381,1
0,1,170,282,1
0,1,592,635,1
0,1,861,270,1
0,1,598,616,1
0,1,575,911,1
0,1,642,792,1
0,1,1037,180,1
0,1,693,121,1
0,1,962,130,1
0,1,816,45,1
0,1,608,161,1
0,1,156,778,1
0,1,685,805,1
0,1,499,1025,1
0,1,238,442,1
0,1,38,136,1
0,1,608,345,1
0,1,716,104,1
0,1,302,322,1
0,1,159,623,1
0,1,479,168,1
0,1,461,117,1
0,1,280,744,1
0,1,613,21,1
0,1,379,187,1
0,1,61,521,1
0,1,548,824,1
0,1,651,323,1
0,1,31,836,1
0,1,248,613,1
0,1,442,603,1
0,1,32,891,1
0,1,247,1005,1
0,1,312,829,1
0,1,1,429,1
0,1,684,567,1
0,1,97,45,1
0,1,708,178,1
0,1,847,693,1
0,1,675,62,1
0,1,626,126,1
0,1,15,759,1
0,1,844,271,1
0,1,450,365,1
0,1,994,249,1
0,1,608,451,1
0,1,35,658,1
0,1,959,129,1
0,1,821,847,1
0,1,725,43,1
0,1,686,831,1
0,1,721,248,1
0,1,867,155,1
0,1,618,408,1
0,1,913,383,1
0,1,893,196,1
0,1,852,796,1
0,1,255,156,1
0,1,28,753,1
0,1,107,377,1
0,1,916,569,1
1,2,670,143,1
1,2,288,713,1
1,2,442,1018,1
1,2,709,331,1
1,2,978,763,1
1,2,808,339,1
1,2,343,734,1
1,2,958,707,1
1,2,157,859,1
1,2,973,222,1
1,2,242,403,1
1,2,887,659,1
1,2,179,818,1
1,2,536,627,1
1,2,450,16,1
1,2,676,411,1
1,2,946,732,1
1,2,576,434,1
1,2,1021,113,1
1,2,695,403,1
1,2,359,558,1
1,2,890,506,1
1,2,562,878,1
1,2,281,57,1
1,2,574,887,1
1,2,813,593,1
1,2,978,667,1
1,2,975,585,1
1,2,9,533,1
1,2,363,866,1
1,2,427,621,1
1,2,962,91,1
1,2,876,631,1
1,2,458,278,1
1,2,75,481,1
1,2,144,763,1
1,2,576,282,1
1,2,860,325,1
1,2,885,330,1
1,2,279,243,1
1,2,234,479,1
1,2,712,465,1
1,2,36,235,1
1,2,343,256,1
1,2,680,385,1
1,2,614,946,1
1,2,59,368,1
1,2,85,807,1
1,2,803,283,1
1,2,270,531,1
1,2,1036,683,1
1,2,532,313,1
1,2,710,581,1
1,2,455,272,1
1,2,708,374,1
1,2,672,159,1
1,2,780,238,1
1,2,940,928,1
1,2,830,511,1
1,2,108,622,1
1,2,546,71,1
1,2,448,800,1
1,2,684,398,1
1,2,604,541,1
1,2,731,486,1
1,2,439,101,1
1,2,424,277,1
1,2,59,566,1
1,2,475,126,1
1,2,590,473,1
1,2,963,290,1
2,3,88,461,1
2,3,766,157,1
2,3,694,10,1
2,3,160,245,1
2,3,479,481,1
2,3,698,148,1
2,3,277,219,1
2,3,577,719,1
2,3,458,878,1
2,3,109,139,1
2,3,660,861,1
2,3,732,924,1
2,3,58,650,1
2,3,964,273,1
2,3,242,0,1
2,3,1019,396,1
2,3,1000,307,1
2,3,555,709,1
2,3,516,917,1
2,3,581,267,1
2,3,615,214,1
2,3,392,153,1
2,3,487,863,1
2,3,537,114,1
2,3,639,594,1
2,3,967,245,1
2,3,148,773,1
2,3,734,339,1
2,3,835,990,1
2,3,26,552,1
2,3,73,596,1
2,3,283,521,1
2,3,580,920,1
2,3,972,885,1
2,3,631,433,1
2,3,650,813,1
2,3,186,516,1
2,3,460,984,1
2,3,211,21,1
2,3,224,930,1
2,3,22,750,1
2,3,344,964,1
2,3,460,51,1
2,3,270,629,1
2,3,975,947,1
2,3,906,531,1
2,3,261,486,1
2,3,473,695,1
2,3,773,221,1
2,3,705,71,1
