-1,0,69,32,1
-1,0,27,2,1
-1,0,42,21,1
-1,0,74,19,1
-1,0,81,73,1
-1,0,38,28,1
-1,0,31,118,1
-1,0,111,116,1
0,1,95,74,1
0,1,44,22,1
0,1,99,92,1
0,1,85,8,1
0,1,53,9,1
0,1,21,2,1
0,1,45,59,1
0,1,16,27,1
1,2,114,63,1
1,2,85,19,1
1,2,29,18,1
1,2,34,15,1
1,2,28,3,1
1,2,108,28,1
1,2,23,37,1
1,2,21,31,1
2,3,78,23,1
2,3,91,47,1
2,3,55,54,1
2,3,105,13,1
2,3,106,82,1
2,3,66,57,1
2,3,13,29,1
2,3,21,84,1
3,4,118,41,1
3,4,48,0,1
3,4,58,29,1
3,4,98,24,1
3,4,22,5,1
3,4,117,19,1
3,4,18,75,1
3,4,11,56,1
4,5,104,93,1
4,5,113,22,1
4,5,93,3,1
4,5,34,3,1
4,5,89,27,1
4,5,104,22,1
4,5,9,43,1
4,5,45,69,1
5,6,91,46,1
5,6,60,26,1
5,6,39,15,1
5,6,72,10,1
5,6,110,65,1
5,6,105,67,1
5,6,36,81,1
5,6,59,63,1
6,7,82,48,1
6,7,99,96,1
6,7,42,38,1
6,7,22,21,1
6,7,86,29,1
6,7,95,33,1
6,7,0,13,1
6,7,35,49,1
7,8,52,34,1
7,8,79,24,1
7,8,114,38,1
7,8,58,47,1
7,8,113,7,1
7,8,39,7,1
7,8,32,96,1
7,8,23,56,1
8,9,61,27,1
8,9,92,43,1
8,9,88,32,1
8,9,26,19,1
8,9,113,28,1
8,9,112,11,1
8,9,49,90,1
8,9,24,72,1
9,10,71,28,1
9,10,37,2,1
9,10,118,10,1
9,10,38,28,1
9,10,55,9,1
9,10,77,35,1
9,10,75,107,1
9,10,25,105,1
10,11,76,45,1
10,11,61,30,1
10,11,105,13,1
10,11,37,30,1
10,11,54,27,1
10,11,110,14,1
10,11,18,21,1
10,11,59,87,1
11,12,72,35,1
11,12,85,22,1
11,12,104,42,1
11,12,116,111,1
11,12,109,65,1
11,12,72,35,1
11,12,72,102,1
11,12,71,105,1
12,13,97,50,1
12,13,50,29,1
12,13,67,6,1
12,13,47,32,1
12,13,102,5,1
12,13,31,5,1
12,13,29,35,1
12,13,3,21,1
13,14,61,27,1
13,14,108,31,1
13,14,63,27,1
13,14,44,33,1
13,14,78,5,1
13,14,35,23,1
13,14,31,36,1
13,14,38,52,1
14,15,22,15,1
14,15,72,35,1
14,15,3,0,1
14,15,54,11,1
14,15,26,9,1
14,15,44,27,1
14,15,22,28,1
14,15,9,94,1
15,16,62,45,1
15,16,41,30,1
15,16,64,37,1
15,16,56,11,1
15,16,83,47,1
15,16,32,7,1
15,16,26,50,1
15,16,48,70,1
16,17,73,47,1
