0,30
1,13
2,13
3,11
4,17
5,13
6,17
7,12
8,20
9,14
10,20
11,19
12,20
13,33
14,22
15,25
16,23
17,19
18,16
19,14
20,8
21,41
22,46
23,35
24,43
25,26
26,37
27,34
28,47
29,34
30,27
31,30
32,31
33,19
34,27
35,33
36,25
37,23
38,26
39,27
40,29
41,24
42,27
43,34
44,32
45,24
46,31
47,29
48,17
49,13
50,21
51,20
52,31
53,18
54,17
55,20
56,19
57,18
58,26
59,18
60,13
61,21
62,11
63,14
64,18
65,20
66,21
67,19
68,18
69,18
70,18
71,14
72,19
73,15
74,15
75,21
76,15
77,12
78,12
79,11
80,22
81,14
82,20
83,9
84,21
85,15
86,14
87,9
88,16
89,13
90,11
91,18
92,9
93,10
94,16
95,16
96,12
97,9
98,16
99,18
100,12
101,14
102,13
103,11
104,12
105,15
106,12
107,14
108,13
109,16
110,12
111,14
112,13
113,9
114,15
115,8
116,17
117,10
118,11
119,12
