0,38
1,2
2,18
3,16
4,20
5,14
6,11
7,28
8,19
9,21
10,20
11,12
12,19
13,14
14,11
15,10
16,21
17,20
18,16
19,19
20,13
21,49
22,39
23,53
24,35
25,45
26,45
27,32
28,40
29,38
30,34
31,27
32,35
33,28
34,36
35,42
36,24
37,33
38,26
39,35
40,34
41,25
42,34
43,24
44,27
45,28
46,28
47,24
48,25
49,18
50,25
51,27
52,20
53,26
54,20
55,22
56,18
57,14
58,21
59,19
60,17
61,19
62,21
63,20
64,14
65,23
66,9
67,19
68,10
69,13
70,15
71,15
72,26
73,13
74,15
75,19
76,13
77,12
78,12
79,13
80,20
81,12
82,11
83,17
84,15
85,10
86,17
87,17
88,18
89,17
90,14
91,15
92,17
93,14
94,16
95,9
96,11
97,12
98,13
99,13
100,9
101,19
102,13
103,9
104,15
105,17
106,16
107,9
108,12
109,10
110,10
111,10
112,11
113,8
114,12
115,10
116,12
117,8
118,14
119,17
