0,70
1,72
2,30
3,86
4,52
5,54
6,58
7,80
8,86
9,44
10,82
11,86
12,88
13,82
14,86
15,86
16,58
17,82
18,72
19,60
20,122
21,70
22,94
23,66
24,58
25,56
26,74
27,38
28,70
29,48
30,74
31,70
32,90
33,72
34,92
35,38
36,62
37,42
38,58
39,38
40,58
41,66
42,100
43,44
44,58
45,56
46,82
47,62
48,52
49,74
50,62
51,58
52,90
53,58
54,44
55,136
56,28
57,52
58,80
59,76
60,56
61,74
62,80
63,54
64,102
65,40
66,112
67,68
68,72
69,102
70,64
71,62
72,98
73,42
74,70
75,84
76,52
77,70
78,50
79,50
80,60
81,88
82,120
83,68
84,50
85,68
86,70
87,54
88,52
89,44
90,92
91,94
92,40
93,108
94,80
95,78
96,80
97,52
98,56
99,96
100,82
101,72
102,42
103,64
104,68
105,80
106,84
107,102
108,92
109,62
110,28
111,34
112,58
113,78
114,92
115,76
116,68
117,52
118,68
119,38
120,80
121,74
122,80
123,54
124,90
125,48
126,46
127,94
128,94
129,44
130,48
131,52
132,108
133,44
134,82
135,76
136,44
137,50
138,98
139,74
140,68
141,62
142,90
143,80
144,60
145,82
146,102
147,52
148,58
149,38
150,48
151,70
152,76
153,106
154,58
155,102
156,74
157,90
158,106
159,50
160,46
161,44
162,50
163,68
164,68
165,98
166,92
167,72
168,50
169,70
170,68
171,76
172,84
173,66
174,58
175,66
176,90
177,90
178,100
179,78
180,92
181,88
182,66
183,48
184,78
185,70
186,54
187,50
188,66
189,54
190,82
191,62
192,56
193,66
194,64
195,60
196,72
197,56
198,80
199,76
200,28
201,60
202,78
203,76
204,102
205,82
206,100
207,74
208,50
209,74
210,86
211,54
212,86
213,104
214,54
215,42
216,66
217,70
218,90
219,76
220,94
221,100
222,78
223,60
224,92
225,54
226,72
227,40
228,40
229,60
230,32
231,94
232,86
233,60
234,78
235,86
236,78
237,56
238,116
239,46
240,84
241,70
242,56
243,56
244,86
245,64
246,58
247,62
248,42
249,94
250,90
251,46
252,72
253,94
254,90
255,40
256,34
257,56
258,86
259,94
260,44
261,96
262,92
263,42
264,92
265,82
266,72
267,28
268,64
269,60
270,60
271,68
272,70
273,72
274,38
275,94
276,56
277,48
278,82
279,68
280,74
281,70
282,28
283,66
284,76
285,70
286,66
287,68
288,90
289,102
290,52
291,54
292,82
293,36
294,82
295,48
296,72
297,34
298,80
299,48
300,46
301,88
302,66
303,16
304,104
305,50
306,94
307,68
308,52
309,76
310,52
311,64
312,88
313,32
314,62
315,70
316,94
317,86
318,86
319,34
320,84
321,48
322,82
323,68
324,36
325,58
326,58
327,100
328,40
329,60
330,64
331,96
332,86
333,82
334,84
335,40
336,106
337,68
338,42
339,54
340,40
341,42
342,78
343,64
344,80
345,66
346,82
347,66
348,66
349,116
350,66
351,80
352,52
353,84
354,72
355,74
356,64
357,52
358,78
359,74
360,58
361,102
362,74
363,62
364,74
365,48
366,74
367,56
368,40
369,80
370,56
371,50
372,72
373,46
374,66
375,94
376,104
377,52
378,70
379,40
380,98
381,66
382,42
383,82
384,84
385,84
386,94
387,62
388,110
389,70
390,60
391,86
392,76
393,68
394,70
395,88
396,108
397,72
398,102
399,100
400,46
401,84
402,70
403,74
404,68
405,52
406,52
407,70
408,82
409,56
410,70
411,78
412,52
413,78
414,60
415,88
416,46
417,44
418,52
419,88
420,56
421,66
422,96
423,92
424,48
425,92
426,72
427,84
428,68
429,56
430,48
431,88
432,96
433,66
434,44
435,68
436,48
437,40
438,60
439,74
440,60
441,42
442,68
443,70
444,76
445,66
446,64
447,90
448,110
449,28
450,78
451,30
452,60
453,54
454,46
455,76
456,64
457,90
458,80
459,46
460,94
461,96
462,96
463,70
464,56
465,60
466,76
467,96
468,98
469,98
470,54
471,96
472,88
473,50
474,52
475,18
476,86
477,94
478,74
479,80
480,82
481,60
482,72
483,66
484,84
485,50
486,66
487,80
488,80
489,52
490,78
491,62
492,60
493,70
494,78
495,94
496,30
497,64
498,48
499,82
500,72
501,90
502,44
503,64
504,90
505,110
506,92
507,28
508,66
509,92
510,44
511,78
512,68
513,62
514,90
515,90
516,80
517,62
518,80
519,88
520,92
521,46
522,86
523,42
524,48
525,74
526,44
527,104
528,60
529,64
530,24
531,78
532,74
533,88
534,100
535,66
536,34
537,68
538,96
539,92
540,54
541,88
542,52
543,90
544,32
545,64
546,84
547,60
548,88
549,104
550,72
551,90
552,58
553,52
554,58
555,82
556,92
557,92
558,32
559,66
560,46
561,62
562,96
563,94
564,72
565,94
566,48
567,62
568,56
569,60
570,110
571,70
572,54
573,84
574,90
575,48
576,86
577,82
578,58
579,74
580,74
581,60
582,38
583,30
584,48
585,66
586,84
587,78
588,70
589,46
590,68
591,86
592,70
593,62
594,118
595,58
596,80
597,90
598,104
599,94
600,70
601,44
602,46
603,66
604,54
605,72
606,68
607,86
608,58
609,44
610,94
611,64
612,72
613,64
614,44
615,42
616,54
617,66
618,102
619,46
620,84
621,78
622,94
623,58
624,76
625,40
626,104
627,88
628,56
629,52
630,58
631,88
632,68
633,94
634,80
635,112
636,48
637,44
638,56
639,20
640,56
641,88
642,96
643,32
644,52
645,58
646,72
647,98
648,58
649,64
650,90
651,88
652,60
653,82
654,80
655,72
656,46
657,86
658,88
659,74
660,100
661,44
662,36
663,60
664,80
665,58
666,56
667,84
668,62
669,64
670,66
671,68
672,70
673,68
674,42
675,54
676,50
677,98
678,68
679,88
680,72
681,66
682,70
683,66
684,64
685,82
686,96
687,98
688,60
689,52
690,44
691,68
692,54
693,62
694,88
695,42
696,58
697,108
698,30
699,66
700,84
701,62
702,62
703,76
704,90
705,100
706,64
707,104
708,54
709,102
710,82
711,96
712,62
713,52
714,40
715,64
716,60
717,68
718,102
719,86
720,106
721,78
722,58
723,72
724,76
725,70
726,88
727,64
728,64
729,68
730,86
731,96
732,56
733,82
734,50
735,48
736,52
737,82
738,74
739,58
740,98
741,70
742,44
743,64
744,82
745,70
746,50
747,78
748,74
749,74
750,42
751,68
752,80
753,54
754,76
755,74
756,58
757,90
758,70
759,86
760,102
761,62
762,62
763,60
764,82
765,46
766,64
767,78
768,40
769,58
770,64
771,76
772,88
773,74
774,64
775,82
776,38
777,72
778,96
779,90
780,80
781,78
782,70
783,74
784,86
785,88
786,82
787,86
788,68
789,56
790,88
791,76
792,88
793,40
794,70
795,66
796,50
797,76
798,32
799,94
800,62
801,104
802,40
803,118
804,88
805,70
806,66
807,84
808,98
809,62
810,50
811,74
812,78
813,64
814,68
815,90
816,86
817,86
818,78
819,112
820,50
821,70
822,80
823,80
824,80
825,66
826,42
827,62
828,62
829,62
830,62
831,88
