0,8
1,6
2,6
3,4
4,6
5,12
6,2
7,10
8,0
9,4
10,6
11,4
12,16
13,8
14,8
15,6
16,2
17,14
18,14
19,4
20,10
21,0
22,6
23,10
24,12
25,10
26,10
27,8
28,2
29,6
30,2
31,14
32,6
33,10
34,6
35,6
36,2
37,8
38,2
39,4
40,8
41,10
42,12
43,8
44,4
45,4
46,10
47,6
48,12
49,6
50,6
51,4
52,8
53,4
54,8
55,2
56,10
57,4
58,16
59,10
60,6
61,6
62,2
63,4
64,8
65,0
66,4
67,8
68,8
69,8
70,6
71,10
72,4
73,6
74,10
75,4
76,8
77,4
78,8
79,4
80,6
81,6
82,6
83,10
84,10
85,2
86,14
87,8
88,2
89,4
90,2
91,8
92,14
93,4
94,4
95,8
96,10
97,8
98,4
99,6
100,6
101,0
102,6
103,4
104,6
105,4
106,6
107,8
108,10
109,6
110,0
111,4
112,8
113,12
114,10
115,6
116,6
117,6
118,4
119,4
