0,34
1,78
2,52
3,80
4,56
5,110
6,52
7,40
8,42
9,38
10,48
11,46
12,30
13,84
14,70
15,84
16,80
17,70
18,66
19,28
20,60
21,48
22,54
23,58
24,60
25,60
26,106
27,56
28,62
29,70
30,68
31,76
32,68
33,28
34,78
35,78
36,96
37,72
38,50
39,58
40,56
41,66
42,50
43,46
44,76
45,74
46,68
47,78
48,74
49,60
50,36
51,50
52,44
53,62
54,60
55,68
56,72
57,84
58,60
59,88
60,86
61,46
62,50
63,36
64,62
65,92
66,86
67,78
68,74
69,86
70,38
71,36
72,58
73,46
74,80
75,68
76,80
77,58
78,98
79,54
80,44
81,84
82,66
83,68
84,58
85,44
86,72
87,62
88,116
89,72
90,54
91,88
92,70
93,68
94,70
95,54
96,90
97,66
98,66
99,62
100,70
101,50
102,62
103,52
104,76
105,96
106,78
107,40
108,68
109,58
110,88
111,90
112,62
113,82
114,54
115,64
116,80
117,70
118,60
119,76
120,52
121,56
122,84
123,40
124,62
125,66
126,36
127,100
128,72
129,50
130,26
131,64
132,66
133,60
134,84
135,72
136,82
137,62
138,90
139,84
140,88
141,26
142,84
143,82
144,78
145,90
146,102
147,88
148,90
149,36
150,48
151,78
152,54
153,74
154,68
155,72
156,66
157,90
158,92
159,34
160,92
161,72
162,74
163,58
164,48
165,72
166,62
167,68
168,72
169,72
170,78
171,68
172,82
173,78
174,84
175,90
176,54
177,66
178,42
179,90
180,52
181,52
182,46
183,84
184,34
185,78
186,74
187,54
188,98
189,62
190,44
191,106
192,70
193,66
194,86
195,50
196,38
197,46
198,58
199,78
200,68
201,52
202,48
203,70
204,66
205,58
206,82
207,70
208,66
209,90
210,52
211,54
212,46
213,56
214,86
215,30
216,94
217,90
218,104
219,72
220,90
221,86
222,46
223,58
224,86
225,72
226,80
227,74
228,68
229,44
230,84
231,52
232,78
233,36
234,72
235,92
236,66
237,38
238,86
239,72
240,74
241,66
242,114
243,74
244,32
245,54
246,76
247,82
248,88
249,72
250,50
251,78
252,76
253,48
254,98
255,66
256,42
257,38
258,98
259,52
260,72
261,96
262,72
263,84
264,78
265,48
266,70
267,94
268,62
269,70
270,86
271,68
272,74
273,98
274,42
275,72
276,56
277,78
278,50
279,84
280,54
281,66
282,48
283,64
284,74
285,52
286,80
287,82
288,88
289,50
290,52
291,76
292,64
293,64
294,82
295,82
296,46
297,80
298,96
299,82
300,86
301,82
302,38
303,66
304,74
305,32
306,112
307,100
308,48
309,96
310,36
311,66
312,68
313,50
314,50
315,58
316,74
317,62
318,72
319,74
320,84
321,92
322,80
323,32
324,54
325,56
326,76
327,82
328,82
329,62
330,88
331,76
332,52
333,74
334,106
335,68
336,80
337,74
338,54
339,50
340,54
341,54
342,82
343,56
344,84
345,54
346,74
347,84
348,80
349,58
350,50
351,52
352,52
353,74
354,38
355,68
356,82
357,60
358,38
359,42
360,38
361,52
362,72
363,98
364,62
365,76
366,56
367,74
368,66
369,56
370,60
371,82
372,66
373,46
374,62
375,40
376,38
377,40
378,56
379,46
380,28
381,46
382,26
383,54
384,108
385,82
386,78
387,36
388,78
389,94
390,74
391,64
392,68
393,64
394,68
395,78
396,40
397,60
398,66
399,66
400,68
401,54
402,100
403,66
404,56
405,46
406,60
407,68
408,30
409,40
410,58
411,56
412,80
413,54
414,32
415,66
416,56
417,86
418,92
419,88
420,76
421,78
422,58
423,52
424,72
425,88
426,66
427,56
428,76
429,62
430,64
431,44
432,48
433,86
434,66
435,62
436,52
437,80
438,74
439,84
440,70
441,78
442,44
443,72
444,58
445,36
446,70
447,30
448,88
449,66
450,74
451,50
452,52
453,42
454,86
455,38
456,68
457,28
458,72
459,36
460,74
461,92
462,52
463,52
464,96
465,28
466,84
467,72
468,82
469,92
470,86
471,76
472,88
473,66
474,102
475,76
476,50
477,86
478,62
479,78
480,34
481,48
482,90
483,88
484,50
485,84
486,80
487,68
488,106
489,52
490,90
491,48
492,86
493,66
494,50
495,56
496,68
497,72
498,38
499,52
500,44
501,74
502,60
503,48
504,84
505,76
506,44
507,64
508,78
509,100
510,54
511,76
512,46
513,84
514,48
515,78
516,78
517,88
518,50
519,56
520,74
521,74
522,82
523,44
524,46
525,58
526,58
527,36
528,68
529,80
530,102
531,36
532,64
533,72
534,30
535,92
536,74
537,72
538,34
539,64
540,40
541,44
542,44
543,64
544,94
545,80
546,92
547,66
548,56
549,68
550,80
551,78
552,76
553,74
554,94
555,86
556,68
557,78
558,72
559,54
560,68
561,82
562,48
563,64
564,42
565,60
566,58
567,78
568,62
569,58
570,52
571,98
572,64
573,82
574,86
575,88
576,70
577,72
578,70
579,84
580,100
581,68
582,76
583,88
584,62
585,82
586,84
587,42
588,106
589,66
590,88
591,56
592,36
593,96
594,82
595,74
596,74
597,68
598,64
599,34
600,92
601,70
602,74
603,58
604,86
605,90
606,48
607,78
608,38
609,48
610,40
611,42
612,56
613,56
614,40
615,84
616,42
617,38
618,48
619,66
620,50
621,58
622,98
623,80
624,46
625,84
626,54
627,36
628,48
629,92
630,98
631,54
632,64
633,82
634,52
635,86
636,54
637,66
638,70
639,40
640,104
641,68
642,50
643,46
644,56
645,58
646,70
647,90
648,64
649,46
650,34
651,48
652,72
653,90
654,64
655,46
656,76
657,82
658,60
659,76
660,78
661,82
662,62
663,58
664,58
665,82
666,50
667,92
668,58
669,70
670,64
671,70
672,92
673,72
674,62
675,78
676,60
677,68
678,82
679,58
680,64
681,38
682,88
683,70
684,84
685,90
686,64
687,68
688,66
689,90
690,38
691,44
692,84
693,48
694,72
695,60
696,82
697,76
698,82
699,84
700,96
701,42
702,56
703,46
704,52
705,70
706,48
707,94
708,32
709,50
710,50
711,98
712,60
713,86
714,82
715,70
716,106
717,68
718,76
719,80
720,36
721,76
722,80
723,56
724,84
725,36
726,32
727,54
728,78
729,100
730,62
731,46
732,72
733,56
734,48
735,62
736,72
737,38
738,52
739,64
740,80
741,106
742,44
743,76
744,78
745,94
746,72
747,84
748,86
749,86
750,72
751,48
752,78
753,46
754,78
755,84
756,82
757,76
758,38
759,74
760,80
761,28
762,80
763,64
764,68
765,74
766,46
767,70
768,96
769,34
770,90
771,66
772,64
773,32
774,48
775,68
776,44
777,76
778,64
779,72
780,42
781,70
782,66
783,82
784,50
785,72
786,44
787,36
788,98
789,82
790,78
791,58
792,72
793,44
794,102
795,90
796,44
797,82
798,62
799,88
800,66
801,52
802,46
803,90
804,76
805,56
806,58
807,70
808,90
809,80
810,44
811,90
812,38
813,58
814,76
815,64
816,92
817,38
818,74
819,88
820,122
821,48
822,88
823,78
824,82
825,102
826,92
827,74
828,72
829,88
830,68
831,84
832,76
833,66
834,62
835,56
836,46
837,60
838,74
839,96
840,50
841,112
842,68
843,70
844,56
845,52
846,64
847,66
848,96
849,72
850,40
851,68
852,86
853,78
854,44
855,48
856,82
857,80
858,60
859,74
860,104
861,90
862,92
863,60
864,70
865,70
866,98
867,80
868,60
869,38
870,56
871,60
872,86
873,78
874,62
875,60
876,68
877,64
878,28
879,98
880,72
881,78
882,88
883,70
884,62
885,78
886,48
887,102
888,54
889,82
890,68
891,90
892,74
893,58
894,92
895,62
896,56
897,62
898,70
899,82
900,56
901,68
902,46
903,86
904,64
905,120
906,52
907,104
908,32
909,68
910,56
911,62
912,86
913,78
914,82
915,66
916,56
917,100
918,72
919,78
920,76
921,70
922,74
923,66
924,90
925,70
926,54
927,78
928,58
929,80
930,60
931,70
932,74
933,70
934,76
935,38
936,68
937,78
938,50
939,80
940,104
941,94
942,70
943,56
944,62
945,42
946,48
947,102
948,72
949,86
950,62
951,84
952,68
953,58
954,32
955,46
956,84
957,64
958,62
959,100
960,52
961,48
962,60
963,76
964,42
965,44
966,94
967,86
968,70
969,46
970,82
971,56
972,82
973,64
974,84
975,72
976,64
977,78
978,90
979,80
980,28
981,86
982,86
983,58
984,50
985,52
986,54
987,68
988,46
989,86
990,44
991,80
992,66
993,70
994,72
995,88
996,28
997,56
998,78
999,114
1000,86
1001,48
1002,70
1003,56
1004,52
1005,70
1006,72
1007,64
1008,62
1009,76
1010,70
1011,80
1012,66
1013,78
1014,66
1015,90
1016,80
1017,72
1018,68
1019,64
1020,104
1021,54
1022,80
1023,58
1024,56
1025,52
1026,82
1027,56
1028,74
1029,90
1030,96
1031,64
1032,74
1033,56
1034,56
1035,58
1036,78
1037,54
1038,76
1039,44
