0,136
1,71
2,47
3,45
4,51
5,46
6,39
7,21
8,34
9,72
10,33
11,37
12,67
13,60
14,63
15,41
16,73
17,79
18,22
19,29
20,51
21,118
22,109
23,116
24,137
25,103
26,116
27,99
28,97
29,114
30,79
31,119
32,93
33,96
34,72
35,86
36,90
37,64
38,61
39,53
40,73
41,56
42,78
43,64
44,56
45,75
46,70
47,55
48,87
49,64
50,71
51,78
52,70
53,76
54,61
55,54
56,39
57,42
58,58
59,45
60,48
61,57
62,50
63,40
64,58
65,44
66,38
67,54
68,43
69,53
70,39
71,42
72,32
73,62
74,41
75,45
76,32
77,53
78,44
79,49
80,38
81,55
82,30
83,37
84,39
85,36
86,32
87,36
88,41
89,35
90,39
91,40
92,35
93,35
94,40
95,46
96,35
97,36
98,20
99,37
100,39
101,32
102,38
103,24
104,32
105,29
106,45
107,32
108,39
109,40
110,29
111,26
112,29
113,26
114,30
115,38
116,24
117,42
118,35
119,51
120,30
121,26
122,32
123,35
124,30
125,26
126,34
127,32
128,23
129,25
130,43
131,31
132,30
133,45
134,41
135,49
136,16
137,31
138,23
139,26
140,40
141,34
142,33
143,28
144,21
145,28
146,39
147,18
148,31
149,32
150,31
151,30
152,31
153,28
154,31
155,21
156,17
157,46
158,23
159,37
160,49
161,42
162,26
163,27
164,29
165,17
166,33
167,28
168,29
169,21
170,30
171,30
172,25
173,30
174,25
175,33
176,32
177,28
178,36
179,20
180,29
181,22
182,26
183,38
184,23
185,21
186,39
187,23
188,20
189,29
190,22
191,19
192,16
193,21
194,22
195,20
196,19
197,15
198,23
199,26
200,24
201,34
202,18
203,21
204,30
205,21
206,19
207,24
208,21
209,31
210,29
211,29
212,25
213,13
214,33
215,25
216,25
217,21
218,25
219,29
220,33
221,33
222,28
223,27
224,24
225,17
226,22
227,20
228,24
229,23
230,24
231,16
232,21
233,30
234,17
235,33
236,30
237,18
238,23
239,20
240,35
241,21
242,18
243,26
244,22
245,33
246,19
247,16
248,25
249,21
250,23
251,21
252,19
253,22
254,25
255,24
256,32
257,13
258,26
259,14
260,23
261,20
262,24
263,28
264,15
265,17
266,17
267,30
268,16
269,21
270,19
271,31
272,22
273,21
274,23
275,19
276,26
277,18
278,20
279,18
280,14
281,23
282,21
283,23
284,16
285,16
286,25
287,28
288,27
289,19
290,20
291,24
292,21
293,19
294,18
295,27
296,24
297,24
298,24
299,17
300,17
301,10
302,20
303,15
304,21
305,21
306,21
307,26
308,17
309,19
310,16
311,15
312,16
313,23
314,18
315,16
316,22
317,23
318,15
319,18
320,11
321,10
322,18
323,16
324,24
325,12
326,16
327,18
328,16
329,25
330,22
331,24
332,20
333,20
334,24
335,18
336,12
337,14
338,22
339,18
340,15
341,22
342,20
343,31
344,15
345,18
346,24
347,28
348,13
349,22
350,16
351,15
352,23
353,17
354,26
355,25
356,19
357,19
358,24
359,20
360,16
361,18
362,16
363,14
364,18
365,27
366,23
367,16
368,21
369,23
370,16
371,16
372,19
373,12
374,24
375,20
376,17
377,16
378,19
379,23
380,28
381,18
382,16
383,23
384,19
385,15
386,20
387,15
388,21
389,12
390,14
391,19
392,19
393,16
394,18
395,14
396,15
397,16
398,13
399,19
400,22
401,18
402,15
403,21
404,11
405,20
406,20
407,12
408,23
409,24
410,11
411,21
412,10
413,17
414,17
415,18
416,16
417,8
418,16
419,16
420,29
421,10
422,15
423,22
424,14
425,15
426,17
427,14
428,18
429,16
430,16
431,14
432,17
433,8
434,20
435,20
436,22
437,14
438,17
439,24
440,19
441,16
442,14
443,11
444,15
445,15
446,21
447,16
448,12
449,20
450,20
451,17
452,21
453,16
454,17
455,16
456,16
457,21
458,18
459,14
460,15
461,14
462,20
463,15
464,15
465,16
466,12
467,11
468,15
469,13
470,14
471,16
472,17
473,17
474,15
475,12
476,19
477,18
478,15
479,13
480,18
481,12
482,16
483,19
484,21
485,10
486,14
487,14
488,9
489,17
490,17
491,15
492,14
