67,59,0,1
40,115,0,1
29,19,0,1
48,74,0,1
88,37,0,1
102,62,0,1
4,23,0,1
87,111,0,1
84,45,1,1
59,109,1,1
4,37,1,1
81,17,1,1
104,52,1,1
51,55,1,1
102,62,1,1
102,84,1,1
99,83,2,1
96,113,2,1
40,92,2,1
5,68,2,1
12,85,2,1
14,33,2,1
105,60,2,1
10,103,2,1
56,57,3,1
117,34,3,1
60,15,3,1
105,16,3,1
37,22,3,1
74,62,3,1
76,46,3,1
30,0,3,1
56,43,4,1
111,84,4,1
71,27,4,1
96,93,4,1
45,107,4,1
45,31,4,1
41,91,4,1
67,39,4,1
27,25,5,1
94,113,5,1
85,12,5,1
48,62,5,1
105,60,5,1
59,113,5,1
0,21,5,1
51,33,5,1
63,36,6,1
96,109,6,1
84,62,6,1
62,83,6,1
12,26,6,1
17,3,6,1
40,115,6,1
50,72,6,1
43,36,7,1
16,112,7,1
118,117,7,1
94,113,7,1
112,68,7,1
62,102,7,1
113,39,7,1
36,57,7,1
89,81,8,1
93,96,8,1
114,43,8,1
103,109,8,1
0,63,8,1
41,91,8,1
84,111,8,1
80,93,8,1
99,84,9,1
63,67,9,1
98,70,9,1
111,73,9,1
96,113,9,1
62,15,9,1
96,109,9,1
40,29,9,1
44,17,10,1
116,38,10,1
57,8,10,1
6,117,10,1
39,89,10,1
21,0,10,1
33,14,10,1
27,60,10,1
77,107,11,1
2,64,11,1
6,117,11,1
117,68,11,1
62,107,11,1
84,111,11,1
5,113,11,1
105,57,11,1
72,76,12,1
77,116,12,1
69,58,12,1
78,95,12,1
101,117,12,1
2,64,12,1
31,45,12,1
93,105,12,1
57,8,13,1
62,74,13,1
16,105,13,1
22,29,13,1
110,10,13,1
56,43,13,1
70,98,13,1
48,94,13,1
101,117,14,1
67,59,14,1
27,71,14,1
71,75,14,1
4,23,14,1
0,63,14,1
77,116,14,1
96,30,14,1
52,11,15,1
69,41,15,1
111,73,15,1
62,102,15,1
116,38,15,1
74,52,15,1
12,26,15,1
63,56,15,1
45,31,16,1
27,75,16,1
71,75,16,1
48,94,16,1
29,19,16,1
14,58,16,1
109,113,16,1
104,52,16,1
62,84,17,1
89,39,17,1
38,116,17,1
8,105,17,1
53,102,17,1
25,91,17,1
87,52,17,1
67,56,17,1
9,109,18,1
84,102,18,1
40,115,18,1
38,90,18,1
43,56,18,1
37,4,18,1
11,91,18,1
85,63,18,1
25,27,19,1
113,67,19,1
111,84,19,1
46,99,19,1
89,39,19,1
57,105,19,1
64,43,19,1
45,104,19,1
55,51,20,1
90,38,20,1
71,68,20,1
9,109,20,1
11,49,20,1
36,89,20,1
39,67,20,1
40,51,20,1
89,39,21,1
45,104,21,1
12,85,21,1
51,40,21,1
91,41,21,1
14,33,21,1
58,69,21,1
15,60,21,1
48,74,22,1
109,96,22,1
73,111,22,1
56,115,22,1
48,94,22,1
77,94,22,1
32,42,22,1
94,48,22,1
10,110,23,1
11,52,23,1
32,42,23,1
52,87,23,1
51,33,23,1
71,15,23,1
42,30,23,1
81,89,23,1
72,50,24,1
72,76,24,1
38,90,24,1
71,15,24,1
89,39,24,1
87,52,24,1
18,13,24,1
54,108,24,1
12,26,25,1
115,19,25,1
66,110,25,1
94,48,25,1
116,38,25,1
76,72,25,1
64,2,25,1
104,53,25,1
30,42,26,1
82,91,26,1
11,91,26,1
117,66,26,1
48,94,26,1
84,102,26,1
107,45,26,1
99,116,26,1
43,41,27,1
89,36,27,1
81,17,27,1
107,62,27,1
105,16,27,1
50,37,27,1
84,91,27,1
115,56,27,1
95,78,28,1
12,23,28,1
17,56,28,1
105,8,28,1
63,67,28,1
31,45,28,1
82,90,28,1
53,102,28,1
33,51,29,1
40,29,29,1
51,55,29,1
87,52,29,1
77,35,29,1
88,37,29,1
116,83,29,1
68,5,29,1
19,100,30,1
41,57,30,1
38,107,30,1
70,94,30,1
0,2,30,1
62,74,30,1
43,36,30,1
68,117,30,1
23,101,31,1
19,115,31,1
94,38,31,1
90,82,31,1
45,107,31,1
104,52,31,1
48,62,31,1
56,100,31,1
117,118,32,1
57,105,32,1
83,62,32,1
6,117,32,1
111,48,32,1
27,75,32,1
2,0,32,1
115,40,32,1
38,99,33,1
34,71,33,1
113,5,33,1
34,71,33,1
104,52,33,1
49,104,33,1
27,71,33,1
62,74,33,1
17,56,34,1
57,8,34,1
44,117,34,1
34,71,34,1
12,85,34,1
82,40,34,1
37,22,34,1
77,38,34,1
112,68,35,1
115,56,35,1
77,38,35,1
5,68,35,1
63,56,35,1
43,114,35,1
43,41,35,1
30,42,35,1
116,83,36,1
44,81,36,1
23,4,36,1
55,51,36,1
43,36,36,1
54,108,36,1
117,118,36,1
95,78,36,1
109,28,37,1
107,38,37,1
112,9,37,1
103,75,37,1
118,117,37,1
71,68,37,1
62,84,37,1
113,67,37,1
90,82,38,1
117,34,38,1
22,67,38,1
109,28,38,1
8,57,38,1
29,22,38,1
116,38,38,1
38,77,38,1
111,73,39,1
113,8,39,1
72,50,39,1
36,57,39,1
43,56,39,1
85,17,39,1
107,62,39,1
45,31,39,1
97,68,40,1
52,87,40,1
71,86,40,1
25,91,40,1
62,45,40,1
8,105,40,1
45,84,40,1
91,41,40,1
91,82,41,1
27,60,41,1
99,84,41,1
5,68,41,1
17,81,41,1
11,52,41,1
111,84,41,1
44,113,41,1
79,4,42,1
10,103,42,1
60,27,42,1
11,49,42,1
116,83,42,1
54,108,42,1
91,25,42,1
77,94,42,1
79,4,43,1
53,104,43,1
105,8,43,1
18,13,43,1
33,14,43,1
0,30,43,1
48,94,43,1
51,33,43,1
63,67,44,1
4,37,44,1
70,94,44,1
39,29,44,1
75,71,44,1
71,27,44,1
62,35,44,1
17,3,44,1
78,95,45,1
112,9,45,1
63,36,45,1
39,67,45,1
80,93,45,1
85,63,45,1
116,83,45,1
75,103,45,1
26,43,46,1
51,55,46,1
55,51,46,1
48,111,46,1
69,41,46,1
57,92,46,1
104,53,46,1
81,44,46,1
71,27,47,1
84,111,47,1
19,100,47,1
57,41,47,1
68,5,47,1
115,19,47,1
56,115,47,1
94,113,47,1
45,104,48,1
26,30,48,1
47,22,48,1
42,30,48,1
27,71,48,1
18,13,48,1
16,112,48,1
43,41,48,1
25,27,49,1
83,62,49,1
108,54,49,1
104,45,49,1
72,76,49,1
72,76,49,1
112,9,49,1
36,57,49,1
22,67,50,1
67,113,50,1
86,71,50,1
77,38,50,1
82,91,50,1
60,105,50,1
3,56,50,1
99,46,50,1
49,11,51,1
53,104,51,1
71,15,51,1
45,107,51,1
94,48,51,1
116,77,51,1
53,102,51,1
46,99,51,1
94,70,52,1
17,20,52,1
10,110,52,1
10,103,52,1
55,51,52,1
15,71,52,1
112,7,52,1
96,30,52,1
39,29,53,1
103,109,53,1
96,113,53,1
57,8,53,1
51,33,53,1
27,25,53,1
46,76,53,1
30,96,53,1
36,43,54,1
117,118,54,1
38,99,54,1
109,113,54,1
42,30,54,1
112,68,54,1
56,100,54,1
99,83,54,1
53,102,55,1
59,113,55,1
84,45,55,1
62,15,55,1
67,39,55,1
0,2,55,1
38,94,55,1
18,37,55,1
43,81,56,1
43,114,56,1
51,40,56,1
35,62,56,1
0,63,56,1
22,29,56,1
14,33,56,1
93,80,56,1
37,18,57,1
77,116,57,1
85,17,57,1
9,112,57,1
15,60,57,1
56,63,57,1
3,21,57,1
114,43,57,1
4,23,58,1
75,103,58,1
103,10,58,1
30,0,58,1
92,57,58,1
58,69,58,1
107,77,58,1
113,67,58,1
17,56,59,1
19,100,59,1
82,91,59,1
97,68,59,1
39,67,59,1
100,56,59,1
17,20,59,1
92,57,59,1
0,2,60,1
67,22,60,1
17,56,60,1
60,105,60,1
43,64,60,1
109,59,60,1
29,8,60,1
51,33,60,1
19,115,61,1
29,8,61,1
77,116,61,1
105,8,61,1
112,9,61,1
66,110,61,1
54,108,61,1
62,83,61,1
30,0,62,1
89,39,62,1
21,3,62,1
93,23,62,1
101,117,62,1
35,77,62,1
10,110,62,1
82,91,62,1
109,103,63,1
23,12,63,1
109,6,63,1
62,102,63,1
99,83,63,1
33,14,63,1
94,70,63,1
44,117,63,1
23,4,64,1
40,82,64,1
87,52,64,1
84,102,64,1
59,113,64,1
84,45,64,1
77,35,64,1
19,100,64,1
63,0,65,1
17,81,65,1
99,77,65,1
117,68,65,1
8,29,65,1
40,29,65,1
30,26,65,1
85,12,65,1
117,66,66,1
93,80,66,1
104,49,66,1
52,74,66,1
89,39,66,1
76,46,66,1
4,23,66,1
55,51,66,1
18,2,67,1
105,57,67,1
102,53,67,1
87,111,67,1
114,43,67,1
17,56,67,1
99,83,67,1
45,62,67,1
27,71,68,1
60,15,68,1
33,57,68,1
56,3,68,1
44,81,68,1
36,57,68,1
113,109,68,1
23,12,68,1
55,51,69,1
82,40,69,1
111,73,69,1
0,21,69,1
84,111,69,1
96,109,69,1
96,30,69,1
45,84,69,1
67,22,70,1
108,54,70,1
113,67,70,1
64,43,70,1
18,37,70,1
11,49,70,1
67,22,70,1
35,77,70,1
76,72,71,1
49,11,71,1
68,71,71,1
4,37,71,1
71,34,71,1
37,88,71,1
60,27,71,1
63,85,71,1
40,82,72,1
99,83,72,1
68,71,72,1
9,109,72,1
6,109,72,1
103,75,72,1
58,14,72,1
39,89,72,1
36,89,73,1
43,41,73,1
3,17,73,1
33,51,73,1
69,41,73,1
2,64,73,1
55,90,73,1
56,63,73,1
23,4,74,1
68,5,74,1
43,56,74,1
8,113,74,1
87,22,74,1
26,30,74,1
57,41,74,1
57,92,74,1
116,83,75,1
93,96,75,1
48,62,75,1
117,66,75,1
52,11,75,1
107,45,75,1
15,71,75,1
105,8,75,1
52,87,76,1
25,91,76,1
62,45,76,1
41,43,76,1
67,59,76,1
93,105,76,1
116,77,76,1
27,75,76,1
86,71,77,1
64,43,77,1
5,98,77,1
85,63,77,1
78,95,77,1
89,39,77,1
57,105,77,1
102,84,77,1
94,70,78,1
59,109,78,1
113,59,78,1
49,11,78,1
8,29,78,1
56,17,78,1
93,80,78,1
56,43,78,1
105,60,79,1
99,77,79,1
109,28,79,1
109,96,79,1
98,70,79,1
78,95,79,1
62,102,79,1
100,59,79,1
62,15,80,1
83,62,80,1
63,36,80,1
0,2,80,1
41,57,80,1
37,88,80,1
100,19,80,1
99,84,80,1
0,30,81,1
44,17,81,1
91,82,81,1
10,110,81,1
6,117,81,1
19,29,81,1
