0,10
1,0
2,6
3,6
4,6
5,6
6,4
7,2
8,8
9,4
10,4
11,6
12,6
13,2
14,4
15,6
16,6
17,12
18,6
19,6
20,2
21,4
22,10
23,8
24,0
25,4
26,6
27,8
28,2
29,10
30,8
31,2
32,2
33,6
34,4
35,4
36,8
37,10
38,12
39,8
40,10
41,8
42,4
43,14
44,8
45,10
46,6
47,2
48,8
49,4
50,4
51,6
52,8
53,4
54,2
55,6
56,16
57,14
58,4
59,10
60,6
61,2
62,18
63,10
64,4
65,2
66,4
67,12
68,10
69,4
70,4
71,12
72,8
73,2
74,6
75,6
76,4
77,12
78,2
79,2
80,4
81,8
82,6
83,6
84,16
85,6
86,2
87,6
88,4
89,6
90,6
91,10
92,4
93,8
94,10
95,2
96,8
97,2
98,4
99,12
100,6
101,4
102,6
103,8
104,8
105,10
106,0
107,8
108,2
109,14
110,4
111,8
112,8
113,20
114,2
115,6
116,10
117,14
118,2
119,0
