-1,0,58,22,1
-1,0,31,18,1
-1,0,54,1,1
-1,0,66,2,1
-1,0,107,1,1
-1,0,90,26,1
-1,0,32,36,1
-1,0,31,103,1
0,1,42,30,1
0,1,42,30,1
0,1,39,9,1
0,1,39,34,1
0,1,36,25,1
0,1,50,13,1
0,1,39,42,1
0,1,24,52,1
1,2,87,52,1
1,2,57,19,1
1,2,106,61,1
1,2,62,25,1
1,2,22,19,1
1,2,29,5,1
1,2,30,57,1
1,2,19,23,1
2,3,88,3,1
2,3,83,9,1
2,3,85,60,1
2,3,111,25,1
2,3,38,7,1
2,3,50,23,1
2,3,14,24,1
2,3,24,26,1
3,4,109,14,1
3,4,24,20,1
3,4,79,63,1
3,4,67,46,1
3,4,25,1,1
3,4,27,22,1
3,4,7,81,1
3,4,33,62,1
4,5,85,32,1
4,5,27,11,1
4,5,41,20,1
4,5,17,0,1
4,5,87,83,1
4,5,112,5,1
4,5,6,82,1
4,5,27,62,1
5,6,37,30,1
5,6,53,21,1
5,6,67,66,1
5,6,22,19,1
5,6,25,13,1
5,6,116,37,1
5,6,24,118,1
5,6,45,93,1
6,7,8,0,1
6,7,86,36,1
6,7,74,25,1
6,7,103,50,1
6,7,48,29,1
6,7,29,27,1
6,7,52,95,1
6,7,34,64,1
7,8,93,84,1
7,8,85,55,1
7,8,82,29,1
7,8,92,20,1
7,8,48,23,1
7,8,55,39,1
7,8,5,23,1
7,8,45,63,1
8,9,90,14,1
8,9,117,65,1
8,9,88,3,1
8,9,90,38,1
8,9,22,10,1
8,9,45,28,1
8,9,73,98,1
8,9,22,69,1
9,10,119,68,1
9,10,50,18,1
9,10,107,0,1
9,10,108,31,1
9,10,57,16,1
9,10,117,110,1
9,10,40,103,1
9,10,11,37,1
10,11,106,63,1
10,11,40,20,1
10,11,108,51,1
10,11,114,113,1
10,11,22,14,1
10,11,84,31,1
10,11,44,45,1
10,11,32,45,1
11,12,83,38,1
11,12,30,17,1
11,12,83,44,1
11,12,112,34,1
11,12,51,49,1
11,12,105,34,1
11,12,22,56,1
11,12,23,74,1
12,13,82,16,1
12,13,37,24,1
12,13,105,68,1
12,13,64,32,1
12,13,115,70,1
12,13,84,0,1
12,13,52,99,1
12,13,0,7,1
13,14,81,80,1
13,14,74,21,1
13,14,34,33,1
13,14,95,90,1
13,14,78,62,1
13,14,100,29,1
13,14,33,89,1
13,14,27,48,1
14,15,81,52,1
14,15,118,24,1
14,15,25,3,1
14,15,52,25,1
14,15,47,33,1
14,15,44,17,1
14,15,9,61,1
14,15,7,76,1
15,16,75,13,1
15,16,115,88,1
15,16,42,39,1
15,16,109,93,1
15,16,76,32,1
15,16,92,31,1
15,16,38,42,1
15,16,22,36,1
16,17,35,27,1
16,17,48,35,1
16,17,78,58,1
16,17,78,42,1
16,17,61,26,1
16,17,29,19,1
16,17,29,55,1
16,17,2,51,1
17,18,63,47,1
17,18,44,34,1
17,18,35,32,1
17,18,117,14,1
17,18,63,14,1
17,18,53,25,1
17,18,20,24,1
17,18,27,37,1
18,19,72,57,1
18,19,65,42,1
18,19,82,14,1
18,19,77,60,1
18,19,57,48,1
18,19,46,27,1
18,19,7,24,1
18,19,4,30,1
19,20,53,32,1
19,20,112,54,1
19,20,102,43,1
19,20,113,10,1
19,20,39,35,1
19,20,115,9,1
19,20,30,86,1
19,20,22,118,1
20,21,64,6,1
20,21,90,47,1
20,21,42,0,1
20,21,95,85,1
20,21,108,31,1
20,21,65,59,1
20,21,41,45,1
20,21,38,72,1
21,22,67,35,1
21,22,32,31,1
21,22,115,83,1
21,22,32,8,1
21,22,99,14,1
21,22,39,29,1
21,22,23,25,1
21,22,36,41,1
22,23,109,22,1
22,23,83,17,1
22,23,100,88,1
22,23,99,15,1
22,23,34,7,1
22,23,116,25,1
22,23,7,32,1
22,23,10,44,1
23,24,67,59,1
23,24,22,14,1
23,24,65,7,1
23,24,79,74,1
23,24,77,29,1
23,24,21,4,1
23,24,27,100,1
23,24,18,112,1
24,25,26,1,1
24,25,71,21,1
24,25,102,17,1
24,25,75,37,1
24,25,60,11,1
24,25,70,8,1
24,25,40,46,1
24,25,21,51,1
25,26,28,7,1
25,26,100,14,1
25,26,91,38,1
25,26,23,20,1
25,26,29,12,1
25,26,90,47,1
25,26,29,51,1
25,26,51,104,1
26,27,73,30,1
26,27,74,1,1
26,27,53,49,1
26,27,91,38,1
26,27,119,42,1
26,27,30,7,1
26,27,44,119,1
26,27,16,30,1
27,28,82,36,1
27,28,37,24,1
27,28,75,39,1
27,28,39,12,1
27,28,40,21,1
27,28,45,44,1
27,28,14,43,1
27,28,47,65,1
28,29,88,1,1
28,29,118,67,1
28,29,97,15,1
28,29,83,0,1
28,29,92,25,1
28,29,99,55,1
28,29,9,83,1
28,29,1,74,1
29,30,102,12,1
29,30,40,26,1
29,30,79,27,1
29,30,68,41,1
29,30,102,43,1
29,30,27,19,1
29,30,16,92,1
29,30,58,90,1
30,31,52,21,1
30,31,59,29,1
30,31,44,27,1
30,31,80,32,1
30,31,109,6,1
30,31,62,42,1
30,31,13,23,1
30,31,48,104,1
31,32,116,35,1
31,32,91,61,1
31,32,66,49,1
31,32,105,53,1
31,32,111,22,1
31,32,71,21,1
31,32,17,21,1
31,32,66,105,1
32,33,68,34,1
32,33,84,31,1
32,33,28,10,1
32,33,115,52,1
32,33,22,21,1
32,33,33,7,1
32,33,11,118,1
32,33,17,78,1
33,34,57,29,1
33,34,69,49,1
33,34,40,1,1
33,34,61,41,1
33,34,73,65,1
33,34,9,0,1
33,34,66,77,1
33,34,42,43,1
34,35,110,42,1
34,35,69,8,1
34,35,75,13,1
34,35,82,46,1
34,35,92,80,1
34,35,89,25,1
34,35,52,93,1
34,35,45,66,1
35,36,57,56,1
35,36,55,29,1
35,36,97,40,1
35,36,25,6,1
35,36,41,9,1
35,36,2,0,1
35,36,34,68,1
35,36,36,82,1
36,37,88,41,1
36,37,112,63,1
36,37,4,0,1
36,37,65,36,1
36,37,62,25,1
36,37,98,17,1
36,37,29,77,1
36,37,108,113,1
37,38,98,30,1
37,38,22,10,1
37,38,102,17,1
37,38,105,3,1
37,38,105,28,1
37,38,69,51,1
37,38,52,99,1
37,38,21,35,1
38,39,68,31,1
38,39,65,47,1
38,39,70,4,1
38,39,46,11,1
38,39,44,28,1
38,39,95,18,1
38,39,48,103,1
38,39,7,110,1
39,40,40,37,1
39,40,84,23,1
39,40,117,49,1
39,40,6,0,1
39,40,84,22,1
39,40,106,7,1
39,40,20,42,1
39,40,26,100,1
40,41,63,4,1
40,41,68,26,1
40,41,61,31,1
40,41,73,32,1
40,41,75,66,1
40,41,32,31,1
40,41,12,23,1
40,41,29,46,1
41,42,28,24,1
41,42,114,28,1
41,42,117,85,1
41,42,95,85,1
41,42,30,15,1
41,42,97,25,1
41,42,53,113,1
41,42,18,38,1
42,43,26,4,1
42,43,30,25,1
42,43,82,48,1
42,43,87,79,1
42,43,41,24,1
42,43,84,10,1
42,43,21,56,1
42,43,36,112,1
43,44,42,38,1
43,44,68,26,1
43,44,39,10,1
43,44,78,40,1
43,44,103,69,1
43,44,65,33,1
43,44,17,59,1
43,44,33,86,1
44,45,36,31,1
44,45,25,24,1
44,45,46,40,1
44,45,90,34,1
44,45,104,20,1
44,45,75,70,1
44,45,30,77,1
44,45,12,57,1
45,46,31,0,1
45,46,67,44,1
45,46,79,22,1
45,46,82,46,1
45,46,102,74,1
45,46,62,47,1
45,46,26,29,1
45,46,23,84,1
46,47,108,3,1
46,47,61,26,1
46,47,89,82,1
46,47,61,41,1
46,47,58,29,1
46,47,74,68,1
46,47,32,85,1
46,47,29,52,1
47,48,51,20,1
47,48,87,32,1
47,48,116,37,1
47,48,93,31,1
47,48,86,52,1
47,48,103,65,1
47,48,21,23,1
47,48,27,105,1
48,49,26,10,1
48,49,72,0,1
48,49,118,36,1
48,49,26,22,1
48,49,23,9,1
48,49,105,80,1
48,49,22,63,1
48,49,41,111,1
49,50,28,27,1
49,50,23,8,1
49,50,66,56,1
49,50,81,26,1
49,50,118,64,1
49,50,96,23,1
49,50,14,51,1
49,50,37,38,1
50,51,110,2,1
50,51,39,15,1
50,51,109,18,1
50,51,32,8,1
50,51,97,17,1
50,51,29,24,1
50,51,78,83,1
50,51,17,68,1
51,52,82,3,1
51,52,110,25,1
51,52,98,21,1
51,52,45,26,1
51,52,102,85,1
51,52,96,46,1
51,52,89,90,1
51,52,25,97,1
52,53,102,26,1
52,53,115,52,1
52,53,80,72,1
52,53,105,66,1
52,53,110,99,1
52,53,49,25,1
52,53,36,106,1
52,53,27,74,1
53,54,71,66,1
53,54,36,24,1
53,54,104,37,1
53,54,54,20,1
53,54,96,47,1
53,54,88,39,1
53,54,77,116,1
53,54,24,57,1
54,55,50,12,1
54,55,84,10,1
54,55,56,22,1
54,55,66,62,1
54,55,110,24,1
54,55,48,35,1
54,55,43,77,1
54,55,67,89,1
55,56,46,35,1
55,56,76,75,1
55,56,16,0,1
55,56,49,17,1
55,56,100,38,1
55,56,82,64,1
55,56,55,105,1
55,56,51,57,1
56,57,10,0,1
56,57,119,98,1
56,57,119,20,1
56,57,59,29,1
56,57,106,85,1
56,57,53,51,1
56,57,22,49,1
56,57,31,80,1
57,58,93,35,1
57,58,86,16,1
57,58,93,81,1
57,58,66,32,1
57,58,93,22,1
57,58,27,0,1
57,58,12,102,1
57,58,0,61,1
58,59,28,8,1
58,59,118,81,1
58,59,57,18,1
58,59,59,27,1
58,59,26,5,1
58,59,99,30,1
58,59,13,112,1
58,59,17,102,1
