0,46
1,22
2,14
3,23
4,17
5,6
6,13
7,24
8,19
9,23
10,14
11,15
12,12
13,15
14,27
15,10
16,15
17,18
18,21
19,13
20,31
21,42
22,40
23,38
24,44
25,47
26,33
27,34
28,28
29,39
30,33
31,35
32,33
33,27
34,25
35,22
36,28
37,35
38,24
39,34
40,21
41,25
42,24
43,13
44,26
45,21
46,25
47,17
48,29
49,24
50,18
51,32
52,32
53,21
54,15
55,17
56,13
57,17
58,14
59,18
60,16
61,18
62,19
63,19
64,14
65,19
66,17
67,23
68,23
69,14
70,17
71,10
72,8
73,18
74,25
75,14
76,11
77,20
78,13
79,12
80,20
81,12
82,20
83,16
84,14
85,13
86,9
87,11
88,18
89,18
90,18
91,14
92,16
93,17
94,9
95,14
96,15
97,10
98,13
99,16
100,12
101,12
102,16
103,13
104,13
105,18
106,10
107,11
108,9
109,15
110,13
111,12
112,11
113,13
114,10
115,12
116,11
117,14
118,15
119,12
