346,10,0,1
309,195,0,1
453,447,0,1
353,431,0,1
315,788,0,1
302,606,0,1
1026,514,0,1
692,385,0,1
101,391,0,1
123,830,0,1
513,548,0,1
423,861,0,1
221,407,0,1
270,340,0,1
291,915,0,1
83,0,0,1
11,808,0,1
829,587,0,1
362,130,0,1
762,726,0,1
558,933,0,1
861,742,0,1
187,704,0,1
93,814,0,1
360,28,0,1
480,210,0,1
126,327,0,1
185,872,0,1
221,748,0,1
179,26,0,1
535,1003,0,1
303,1002,0,1
202,71,0,1
262,178,0,1
306,568,0,1
109,368,0,1
828,43,0,1
521,673,0,1
278,731,0,1
251,273,0,1
592,700,0,1
216,991,0,1
1005,918,0,1
645,916,0,1
387,639,0,1
95,641,0,1
1021,162,0,1
400,716,0,1
333,893,0,1
288,901,0,1
903,909,0,1
226,175,0,1
350,400,0,1
476,342,0,1
675,288,0,1
382,245,0,1
850,762,0,1
889,466,0,1
267,32,0,1
662,794,0,1
407,553,0,1
223,675,0,1
633,775,0,1
19,971,0,1
396,135,0,1
504,1031,0,1
587,756,0,1
598,408,0,1
975,269,0,1
417,754,0,1
428,683,0,1
380,216,1,1
782,472,1,1
750,762,1,1
701,169,1,1
811,361,1,1
1014,460,1,1
938,114,1,1
731,850,1,1
36,888,1,1
420,456,1,1
351,644,1,1
363,581,1,1
20,783,1,1
725,1032,1,1
600,792,1,1
443,743,1,1
20,277,1,1
83,385,1,1
341,283,1,1
638,336,1,1
967,36,1,1
480,436,1,1
452,179,1,1
196,833,1,1
278,235,1,1
833,994,1,1
1019,705,1,1
447,700,1,1
327,692,1,1
313,756,1,1
576,18,1,1
145,1026,1,1
671,132,1,1
37,1015,1,1
53,487,1,1
71,732,1,1
394,961,1,1
702,788,1,1
947,152,1,1
739,72,1,1
255,714,1,1
642,721,1,1
689,198,1,1
583,654,1,1
962,243,1,1
761,931,1,1
489,7,1,1
159,893,1,1
645,897,1,1
544,794,1,1
101,334,1,1
177,945,1,1
1009,1036,1,1
164,266,1,1
358,80,1,1
444,1023,1,1
912,652,1,1
882,326,1,1
887,658,1,1
162,295,1,1
762,1002,1,1
124,536,1,1
968,99,1,1
560,66,1,1
36,800,1,1
162,724,1,1
1002,458,1,1
610,162,1,1
4,467,1,1
528,698,1,1
147,415,1,1
47,769,2,1
689,619,2,1
766,218,2,1
329,111,2,1
1007,64,2,1
9,920,2,1
697,768,2,1
710,460,2,1
565,287,2,1
628,624,2,1
631,581,2,1
744,905,2,1
36,167,2,1
736,1030,2,1
12,688,2,1
661,502,2,1
466,164,2,1
314,508,2,1
450,883,2,1
365,757,2,1
918,1032,2,1
809,425,2,1
85,594,2,1
66,166,2,1
380,815,2,1
463,1036,2,1
126,279,2,1
564,598,2,1
319,117,2,1
497,374,2,1
247,400,2,1
578,400,2,1
275,195,2,1
51,819,2,1
234,401,2,1
437,441,2,1
739,313,2,1
1016,587,2,1
860,471,2,1
120,95,2,1
502,337,2,1
694,495,2,1
1014,641,2,1
366,27,2,1
977,467,2,1
253,791,2,1
390,144,2,1
437,746,2,1
703,943,2,1
946,74,2,1
1,449,2,1
993,219,2,1
532,910,2,1
646,942,2,1
226,828,2,1
1038,194,2,1
952,633,2,1
58,955,2,1
158,96,2,1
190,112,2,1
64,5,2,1
444,550,2,1
223,652,2,1
911,899,2,1
564,68,2,1
248,425,2,1
906,682,2,1
875,693,2,1
934,1025,2,1
911,368,2,1
79,353,2,1
519,1029,3,1
279,119,3,1
704,924,3,1
1024,922,3,1
788,1000,3,1
600,98,3,1
925,842,3,1
793,913,3,1
206,460,3,1
686,319,3,1
795,477,3,1
878,263,3,1
110,651,3,1
981,869,3,1
43,303,3,1
36,860,3,1
153,12,3,1
721,991,3,1
272,962,3,1
874,353,3,1
103,297,3,1
613,336,3,1
504,485,3,1
703,820,3,1
737,998,3,1
67,1,3,1
718,559,3,1
1020,775,3,1
938,789,3,1
844,508,3,1
80,512,3,1
928,567,3,1
493,897,3,1
710,286,3,1
978,751,3,1
618,248,3,1
669,242,3,1
822,598,3,1
519,446,3,1
401,837,3,1
304,917,3,1
206,37,3,1
152,661,3,1
845,257,3,1
1030,884,3,1
918,17,3,1
832,45,3,1
722,39,3,1
334,817,3,1
1031,89,3,1
757,213,3,1
310,443,3,1
855,733,3,1
41,799,3,1
81,358,3,1
721,998,3,1
686,732,3,1
154,377,3,1
649,882,3,1
366,163,3,1
697,731,3,1
508,31,3,1
1022,1012,3,1
975,599,3,1
570,563,3,1
918,392,3,1
490,444,3,1
340,685,3,1
962,801,3,1
491,916,3,1
349,981,3,1
563,922,4,1
320,1036,4,1
703,30,4,1
86,483,4,1
446,951,4,1
368,890,4,1
133,829,4,1
801,766,4,1
338,606,4,1
282,784,4,1
488,376,4,1
1034,826,4,1
952,772,4,1
371,324,4,1
603,627,4,1
194,658,4,1
463,580,4,1
528,326,4,1
676,929,4,1
322,908,4,1
454,649,4,1
669,347,4,1
32,452,4,1
30,703,4,1
515,10,4,1
917,161,4,1
589,786,4,1
926,749,4,1
358,133,4,1
234,283,4,1
208,100,4,1
226,350,4,1
1006,460,4,1
115,828,4,1
152,402,4,1
261,436,4,1
537,1021,4,1
936,149,4,1
652,31,4,1
395,1010,4,1
313,680,4,1
1031,217,4,1
190,201,4,1
18,258,4,1
417,808,4,1
442,30,4,1
213,112,4,1
106,742,4,1
33,724,4,1
254,673,4,1
431,746,4,1
585,978,4,1
751,174,4,1
703,683,4,1
146,369,4,1
106,182,4,1
744,57,4,1
367,522,4,1
504,575,4,1
94,705,4,1
821,649,4,1
867,699,4,1
171,17,4,1
472,364,4,1
659,93,4,1
476,976,4,1
988,221,4,1
558,515,4,1
795,72,4,1
277,106,4,1
170,327,4,1
857,102,5,1
158,930,5,1
323,768,5,1
766,775,5,1
71,867,5,1
350,41,5,1
827,514,5,1
126,681,5,1
815,915,5,1
729,62,5,1
401,296,5,1
141,310,5,1
57,899,5,1
280,857,5,1
654,886,5,1
187,930,5,1
456,343,5,1
832,500,5,1
114,350,5,1
477,517,5,1
575,844,5,1
673,640,5,1
468,756,5,1
585,497,5,1
107,308,5,1
51,830,5,1
364,180,5,1
913,211,5,1
704,642,5,1
184,324,5,1
260,446,5,1
154,583,5,1
782,982,5,1
361,496,5,1
613,733,5,1
919,555,5,1
266,215,5,1
342,891,5,1
981,192,5,1
153,358,5,1
844,704,5,1
188,263,5,1
352,893,5,1
661,426,5,1
464,154,5,1
723,47,5,1
483,980,5,1
634,759,5,1
136,734,5,1
795,773,5,1
702,181,5,1
43,153,5,1
992,763,5,1
658,408,5,1
468,926,5,1
393,387,5,1
161,916,5,1
924,1026,5,1
600,410,5,1
931,971,5,1
741,53,5,1
336,1035,5,1
1032,958,5,1
151,214,5,1
508,951,5,1
682,522,5,1
888,12,5,1
474,785,5,1
261,491,5,1
686,402,5,1
662,794,5,1
695,438,6,1
1019,705,6,1
938,842,6,1
238,294,6,1
636,785,6,1
941,713,6,1
445,985,6,1
282,230,6,1
263,284,6,1
307,731,6,1
388,446,6,1
348,634,6,1
131,319,6,1
388,571,6,1
421,572,6,1
1008,832,6,1
745,220,6,1
268,46,6,1
854,604,6,1
755,530,6,1
583,993,6,1
527,844,6,1
1030,71,6,1
997,448,6,1
