0,52
1,84
2,42
3,58
4,68
5,54
6,72
7,72
8,60
9,70
10,78
11,36
12,90
13,38
14,94
15,90
16,38
17,82
18,54
19,52
20,90
21,78
22,78
23,74
24,76
25,84
26,62
27,86
28,42
29,66
30,78
31,64
32,60
33,102
34,54
35,60
36,106
37,104
38,54
39,88
40,48
41,100
42,68
43,94
44,80
45,78
46,82
47,60
48,60
49,84
50,56
51,76
52,68
53,104
54,82
55,84
56,82
57,88
58,44
59,62
60,82
61,90
62,68
63,56
64,72
65,60
66,82
67,100
68,80
69,44
70,66
71,78
72,70
73,36
74,84
75,68
76,70
77,26
78,46
79,84
80,60
81,94
82,72
83,48
84,56
85,64
86,54
87,42
88,52
89,114
90,58
91,50
92,80
93,72
94,74
95,96
96,62
97,44
98,72
99,46
100,44
101,56
102,58
103,56
104,46
105,90
106,66
107,56
108,40
109,52
110,80
111,30
112,60
113,58
114,98
115,52
116,50
117,52
118,78
119,42
120,60
121,68
122,52
123,40
124,46
125,74
126,70
127,86
128,36
129,34
130,52
131,60
132,56
133,100
134,88
135,74
136,46
137,64
138,36
139,60
140,102
141,88
142,46
143,70
144,84
145,38
146,44
147,82
148,86
149,80
150,86
151,58
152,100
153,120
154,78
155,38
156,72
157,64
158,82
159,86
160,46
161,84
162,100
163,78
164,104
165,54
166,96
167,86
168,44
169,42
170,68
171,90
172,56
173,76
174,74
175,74
176,86
177,94
178,76
179,46
180,28
181,62
182,76
183,64
184,48
185,74
186,56
187,56
188,102
189,56
190,78
191,38
192,98
193,58
194,64
195,90
196,56
197,84
198,92
199,46
200,74
201,90
202,54
203,102
204,60
205,78
206,84
207,50
208,50
209,58
210,78
211,98
212,82
213,94
214,70
215,62
216,94
217,76
218,72
219,82
220,72
221,72
222,74
223,88
224,64
225,68
226,86
227,102
228,74
229,90
230,98
231,104
232,92
233,62
234,66
235,32
236,98
237,30
238,104
239,84
240,110
241,62
242,58
243,80
244,86
245,82
246,56
247,78
248,70
249,66
250,24
251,40
252,60
253,50
254,100
255,66
256,76
257,70
258,46
259,86
260,48
261,62
262,54
263,90
264,72
265,96
266,64
267,58
268,82
269,102
270,68
271,42
272,68
273,92
274,48
275,54
276,68
277,90
278,40
279,92
280,56
281,76
282,90
283,114
284,88
285,70
286,46
287,64
288,100
289,70
290,72
291,42
292,50
293,84
294,114
295,126
296,86
297,108
298,44
299,48
300,72
301,16
302,108
303,98
304,66
305,94
306,26
307,56
308,58
309,30
310,48
311,56
