1.0952492944050458,1.02755048945071,0.5732707659182121,1.7857966898147297,1.0472285819366964,0.6866718136291036,0.9952108324031967,1.3463423125113931,1.2088755383064795,0.4785400956983089,0.11982459239918267,0.6685052966593809,1.1374965243470365,0.3796499273411858,1.359747532049331,0.12018883934252018,0.4702227849256959,1.453676464451739,0.34941195332856256,1.155096565279258,0.9477434665571314,1.6705361376933643,0.47560875783406137,0.11914947664405232,1.327793763208865,1.394831515701385,1.639842255385379,1.683477079292342,0.02520156354549658,0.4233423009989581,1.1141237611452268,1.7142651336415984,1.716360147382874,1.0055160604213658,1.6539146981243902,1.1588995457132374,0.7044943396960506,0.877874107871836,1.091602291953444,0.9926813907950018,1.6730170942465046,1.6595633409932353,0.7132875174051143,1.7399989136676899,0.3142265603753076,0.22819659241282284,0.24400158972334104,0.9134079163080473,0.03888154754098094,1.7123754833255918,1.4940683134892592,0.02712968625281406,0.31827387056069906,0.5998263626035663,0.23662746233247622,1.462231617380985,0.6227185045195975,1.6981725642736942,1.0513271418192012,1.587486955034344,1.5258945239979944,1.635464480847481,0.8307093230687255,0.9868990418428408,1.4425655935200137,0.5161111088132562,0.8855743596310116,1.0822089032762638,0.028058687830312082,1.0720410843923727,0.7833756155204498,1.458383775679343,0.5694456067062669,1.6128784593903516,1.0438181670761568,0.3323886702557106,1.4232838612778826,1.1055486450955498,0.09737955341913783,0.7590210613876277,1.22664279263735,1.6593255198678496,0.0007262016880918875,1.7643786694165253,0.6802396223457108,1.7590036452821995,1.0923349841869987,1.497193924712281,1.0381358812775312,1.1345317299162299,0.5158535759967016,1.0600322810215212,1.3548093230433154,1.5504237929716196,1.3639502719890673,1.2609427005764844,1.5615610747549695,0.5828780497316977,1.2116860490361159,0.8144406497678782,0.6902151322345311,0.7420731955016108,0.7252166657282715,0.5733096688365129,1.1234102776965085,0.7771814658350078,1.7590371344181777,1.2243524272534627,0.3586887062964926,0.7707756409131218,0.6202069182390636,1.4408228405123984,1.5895937202170962,1.6326639673308594,1.1971105690840607,0.48809339978883154,0.4558651182816271,1.5442534591251664,0.9532426355150847,1.4489917063564104,1.0341203655177091
4.321428571428571,4.321428571428571,0.0,0.0,0.0,0.0,4.321428571428571,0.0,0.0,4.321428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.321428571428571,0.0,4.321428571428571,0.0,0.0,0.0,4.321428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.321428571428571,0.0,0.0,0.0,4.321428571428571,0.0,0.0,0.0,0.0,0.0,4.321428571428571,0.0,4.321428571428571,0.0,4.321428571428571,0.0,0.0,4.321428571428571,0.0,0.0,0.0,0.0,0.0,4.321428571428571,0.0,0.0,4.321428571428571,0.0,4.321428571428571,0.0,0.0,0.0,0.0,0.0,4.321428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.321428571428571,4.321428571428571,0.0,0.0,0.0,0.0,0.0,0.0,4.321428571428571,4.321428571428571,0.0,0.0,0.0,0.0,0.0,0.0,4.321428571428571,4.321428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.321428571428571,4.321428571428571,0.0,0.0,0.0,4.321428571428571,0.0,0.0,0.0,4.321428571428571,4.321428571428571,0.0,0.0
1.1620721214299363,1.426283612217259,0.8076522853489784,1.5641929603545244,0.9412473259099267,1.0176583546123228,1.6174138996568717,0.5537938930428374,1.2800747647696225,1.4195117856220043,0.8462800014511281,0.8595215612793692,1.4832815913824224,0.9793129488127192,0.4757608369550621,0.8580554745747195,0.48627554790726013,0.39733009675558684,1.1401315716197922,1.623822379523775,0.35340736605235756,1.5510509974522677,0.8211501389469786,1.278032817981394,0.5339173771823589,0.8620475949988626,0.359047741969895,0.15621736764374133,0.29208635443248643,0.8867085540337699,1.3883889292041203,1.5929165573128758,0.3869885343305993,1.3012158204470805,0.45446839544445106,0.99461663711073,0.2334538727136024,0.6559355920663367,0.1460619267964859,0.8915205905308454,1.224136662631565,0.8055845183757833,0.6368739295048907,1.4385006462579866,0.0807589354766446,0.683683079237309,0.8083086103401609,1.296986998920126,1.603555519099667,0.48902484248440925,1.4416048290001902,1.156987872107499,0.01988552694616183,1.296319892614547,1.0638718740802986,1.198773252590238,1.029434815432981,1.0110327231153207,0.6364204414094792,1.6900462525113618,1.739834334750179,0.6824625513502867,1.474061778753281,1.7313718448640245,1.0318908064479406,1.182753989882987,0.15205754597780033,1.7477808324293567,1.374143646838874,1.7529181801317126,1.1523584369963886,0.0659799278811472,1.2676482818275059,1.2130469882185004,1.0732475055563468,0.18723479496217557,0.4948058206047239,1.3683516822035071,1.5692316451756365,0.9001111225450018,1.2616873122858707,0.13711265293878963,1.0846904338199548,1.4769244088245395,1.2269546579034398,0.978487622757768,1.5181500807986577,1.313891679671824,0.4663613462827127,1.7624452083122044,1.011404556164244,1.1265665267546066,0.8632680328108997,1.56783626027819,1.5416323664505922,1.4945284535026926,1.1418414446630258,1.032288641363779,0.49638885548283973,1.7481394619583934,1.4096845106606926,0.8843105453695543,1.3614778081962573,0.21908734141649305,1.62361837769536,0.07904028582677113,0.4029965066428859,1.4851789235950368,0.5386775976914346,0.8537873309877496,1.145948403082206,0.25374996275105366,0.5390771108599163,1.5635097133064408,1.5633712609863997,0.9082508354528289,0.4708358848583053,1.5519154443080183,0.8778709819621944,0.5878041414601559,1.577217910453869
0.0,1.9836065573770494,1.9836065573770494,0.0,0.0,1.9836065573770494,1.9836065573770494,0.0,1.9836065573770494,0.0,0.0,1.9836065573770494,1.9836065573770494,1.9836065573770494,0.0,1.9836065573770494,0.0,1.9836065573770494,1.9836065573770494,1.9836065573770494,0.0,0.0,1.9836065573770494,0.0,1.9836065573770494,1.9836065573770494,1.9836065573770494,0.0,0.0,1.9836065573770494,0.0,0.0,0.0,0.0,0.0,1.9836065573770494,0.0,0.0,0.0,0.0,0.0,0.0,1.9836065573770494,0.0,1.9836065573770494,1.9836065573770494,0.0,1.9836065573770494,1.9836065573770494,0.0,0.0,1.9836065573770494,1.9836065573770494,0.0,1.9836065573770494,1.9836065573770494,0.0,0.0,0.0,0.0,1.9836065573770494,1.9836065573770494,0.0,1.9836065573770494,1.9836065573770494,1.9836065573770494,0.0,0.0,1.9836065573770494,0.0,0.0,0.0,1.9836065573770494,1.9836065573770494,0.0,1.9836065573770494,1.9836065573770494,1.9836065573770494,1.9836065573770494,1.9836065573770494,1.9836065573770494,1.9836065573770494,0.0,0.0,1.9836065573770494,1.9836065573770494,0.0,0.0,1.9836065573770494,1.9836065573770494,0.0,1.9836065573770494,1.9836065573770494,0.0,1.9836065573770494,0.0,0.0,0.0,1.9836065573770494,1.9836065573770494,0.0,0.0,0.0,1.9836065573770494,0.0,1.9836065573770494,1.9836065573770494,1.9836065573770494,0.0,1.9836065573770494,0.0,0.0,0.0,1.9836065573770494,0.0,1.9836065573770494,1.9836065573770494,1.9836065573770494,1.9836065573770494,0.0,0.0
1.149221245044511,1.3772075583379453,0.7225654742229588,1.7546539139134592,0.3998737378653409,1.5321873344831793,0.5937552569183766,1.5864745781949514,0.8769643631405254,1.6559759281616737,0.724831466472286,0.4381225139646861,1.5731177153046612,0.6327901973449215,1.5033286780060406,1.5263489524690577,0.4539164657775833,0.4389813580194816,0.4078910747330754,0.2921968571428327,0.7731099878014385,0.054593565580570526,0.22741342435650885,1.3830184295941819,1.639734185518972,0.16510489178433332,0.47504544311985786,0.4256825247355262,1.8807543526397117,1.4583657787325168,1.1355966193972145,0.6243350884435357,1.7116515159738717,0.8924818708163452,1.893307261343798,1.4475759501625929,0.9800791111725154,0.2587610565303094,2.0011239420275975,0.3276974109320768,0.4153830669629912,0.8840262642004023,0.8287110863774496,0.30087581803567826,1.4952791299197925,0.3869727658018244,1.3201408783264452,1.5465085513743122,0.43205206873872454,1.232100691997892,1.5354832290526927,1.308501799392336,1.2242545343312434,0.6058097264070715,1.4999691612552546,1.9381095761332696,0.8725031648913825,1.6036607792038187,0.11510262891849514,1.7125076038230134,0.394158755860475,0.8100435717002259,0.6152382906092024,0.1642317285812881,1.8547110503507929,0.7589050576578718,1.0880573408823657,1.0130571421291146,0.2709621155951283,0.42328045708045664,0.15620537607782117,1.0413616010768965,0.5362394638525646,0.7320621441244383,0.22155990524755634,1.6146706170654508,0.21852257265977115,2.020940075937217,0.36322298076280346,1.1735680999920974,0.09194371776900338,1.6137776348559225,0.38873777870690024,1.0823300761301735,1.5173368953289532,0.30739559109620357,1.1298612012562268,0.4441173568885994,1.5565344294865098,1.482149952415117,0.3619679667617414,1.7672386800241349,0.04054370840232553,1.7636926656975145,1.1458871863541733,0.82669891139591,1.5556136290036702,1.4698768198747012,2.024256034531273,0.5701412077695365,0.00777794052622637,1.914724878951698,1.7588953227181439,1.4943195316158204,1.0593362289888484,1.4494302714825194,1.600273249055042,0.7685858131456234,1.5793463803763705,1.5389603218521994,1.2572304139020245,0.8239217620481115,1.4296490885565494,0.006382106945058615,1.5887244289605436,1.8378695544351193,0.4906547373085554,0.24760176307362933,0.4516351363708024,0.6193709302245622,1.8104207431453136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.166666666666664,0.0,0.0,0.0,0.0,20.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.950759993214978,1.804145366649462,1.116810612607178,0.20575682907227766,0.3111095456806382,0.8825754451453757,1.115960996894535,0.5996550454977616,0.5575177072880861,0.9716075573571317,0.8419652753097308,1.552004730021626,0.012772961252662475,1.304864796844011,0.06632887351850428,0.13333173670973741,0.5477242138572298,1.2584493168707094,0.1875413471649294,1.8307134900421251,0.15407178149494302,0.699040501344001,1.723399111207096,1.9840210685851498,0.5251468170661414,1.1790726579559196,1.1916678204727738,1.0147037387197329,0.9564127394507859,1.9897933643554675,0.8293575018617539,0.09966535213200525,0.5436760122167517,0.9196744562504812,0.625414692612253,1.1514666950257286,1.6172304294042144,1.9279825233836225,1.6406944064970213,1.2009976126973234,0.3645017777373018,0.9050316913851583,1.5929120153358547,0.07007985798751581,1.0250155395703686,1.1092712972945593,1.1428374503019576,0.3469390989425357,1.356653607843082,0.5021971485634046,0.3334031935904912,0.8262597949176483,1.0687273918815612,0.3521609909015016,1.1841372459380715,1.7231379915884684,0.28989121788408445,1.6485205169921617,2.088416161875357,2.0039991759316016,0.7212578883181614,1.473612415097976,1.4078607738271278,1.7604109609705985,1.7997847597895469,1.1801145966789066,1.431427656576061,1.0600653460269454,0.01696225009046206,1.5139635907936158,1.081100702403731,0.405116863336711,1.8308166660955258,1.7301273126013863,1.5334373611299033,0.1282742440438049,0.02270358827824903,2.089579318844464,1.2933621764648857,0.0025132577311875815,1.0014298771236394,1.1459678783103635,1.1934681236637974,1.9605514332469745,1.3839172899520258,0.1350874635665434,0.6485337523369661,1.045469411002155,0.875013981411322,0.6758316317888089,1.0381652088381206,0.133343202256523,0.24088646678972683,2.017376818240657,1.5986275802451133,0.21560626525396373,1.24366989079952,1.9295592197492615,1.367744760453082,1.4129226792402032,0.4783933956265724,0.17317025865884636,0.19345478004104846,0.008172566761730676,2.035642217723257,0.13775887566176817,1.6263682672781896,1.1603608242911663,1.0626767753845507,0.18614110559158398,0.02767085895299287,0.1379280655807808,0.01981379687245938,2.066845765852748,0.3164565613752664,1.2750401965328237,0.8756217325279648,1.5687812303713984,1.3533850245930477,1.958078991920627,1.4333957548386147
1.7285714285714284,0.0,0.0,1.7285714285714284,1.7285714285714284,0.0,1.7285714285714284,0.0,1.7285714285714284,1.7285714285714284,1.7285714285714284,1.7285714285714284,1.7285714285714284,1.7285714285714284,1.7285714285714284,1.7285714285714284,1.7285714285714284,0.0,1.7285714285714284,1.7285714285714284,0.0,0.0,1.7285714285714284,0.0,0.0,1.7285714285714284,0.0,0.0,1.7285714285714284,1.7285714285714284,1.7285714285714284,1.7285714285714284,1.7285714285714284,0.0,1.7285714285714284,1.7285714285714284,0.0,1.7285714285714284,1.7285714285714284,0.0,1.7285714285714284,1.7285714285714284,0.0,0.0,1.7285714285714284,0.0,0.0,1.7285714285714284,1.7285714285714284,1.7285714285714284,1.7285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7285714285714284,1.7285714285714284,1.7285714285714284,0.0,1.7285714285714284,1.7285714285714284,0.0,1.7285714285714284,0.0,0.0,0.0,1.7285714285714284,1.7285714285714284,0.0,0.0,0.0,1.7285714285714284,0.0,0.0,0.0,0.0,1.7285714285714284,0.0,0.0,1.7285714285714284,0.0,1.7285714285714284,0.0,0.0,1.7285714285714284,1.7285714285714284,1.7285714285714284,1.7285714285714284,1.7285714285714284,1.7285714285714284,1.7285714285714284,0.0,1.7285714285714284,1.7285714285714284,1.7285714285714284,0.0,1.7285714285714284,1.7285714285714284,1.7285714285714284,1.7285714285714284,1.7285714285714284,1.7285714285714284,0.0,1.7285714285714284,1.7285714285714284,0.0,1.7285714285714284,0.0,0.0,0.0,1.7285714285714284,1.7285714285714284,1.7285714285714284,1.7285714285714284,1.7285714285714284,1.7285714285714284
0.19669017589769208,0.4438101383158971,0.7045484381443476,0.27911304778343093,1.5430525954412082,0.732321750703693,0.12158982239072301,1.4235526585408336,0.6876191890991228,0.9610533540351099,1.3901280340561748,1.0673159400479038,0.4911247951322359,1.4801580484088939,0.8399626514480574,1.8502990620372421,1.9022803688836378,0.06330126824111619,0.9409588462491186,0.1599399357540487,0.8294033354910668,0.29594812844537305,1.0950656730032615,1.3063078149418237,1.8666140916832579,0.6625376774445141,0.999608967987743,1.7205948775552065,0.4938959551706676,1.274338535601733,0.3238690694963697,0.6933501558523821,1.5557274832801313,0.08399052608148136,1.2459938248532245,1.5024565336565086,1.604029212789061,0.8915174310868685,1.3991213991421054,0.3175786548892525,1.2138181828510852,1.7132314122863659,1.73430626951105,0.844803350496005,0.538205934671348,1.6678752146821616,0.4972963317959083,0.16639301498093195,0.8704155360968511,1.0126062980487915,0.1266324169374251,0.8976609351767435,0.5689758787687111,1.0033790874677027,0.7982273052135586,1.8965083961693228,1.0357314524481416,0.342105299584898,0.7202676212431767,0.6979071342914128,0.790936177010406,1.8844281118982136,1.9211037037861625,1.8521516195721153,1.3873545515980241,0.0562756189219322,0.8032214240746679,1.8306998280621811,1.6261677550517881,1.2971837509127868,0.5103270283716835,0.9930928613705389,1.3320981798820941,1.1986776424627326,0.9766886029890071,0.023748707856869656,0.9256932911820294,0.5230794777849008,1.3648194047743405,1.0665381926687578,1.5471823460451795,1.1314575991024167,1.3750711600928656,1.6453937227413036,1.0409847423551435,1.8707183939323306,0.614466988785379,1.4756401672737178,1.0191602430102393,0.15577741868118972,0.5906146347156275,1.2285036803676772,1.2727235305374986,0.14121872861771798,0.7800127249154648,0.11366594591859704,1.0058752566445508,0.3626569361353976,1.4629577773951699,0.8169057270479166,0.6216212010319961,1.2671198995826998,1.2749753222146327,1.4254534810795838,1.7606762847737583,0.7490177154861626,0.9274208434637022,1.6657969672829545,1.6991792400651098,0.42861438906367094,1.2296672409463836,0.808970971656958,1.1628495745829688,1.0781826286880976,0.5856225261736518,1.5590971893182197,1.012099847383065,0.5187215428619286,1.2687734056309201,1.2994833012453704,0.8542662311374595
0.0,0.0,1.375,0.0,1.375,1.375,0.0,1.375,1.375,1.375,1.375,1.375,0.0,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,0.0,0.0,1.375,1.375,1.375,1.375,1.375,1.375,1.375,0.0,1.375,0.0,0.0,0.0,1.375,1.375,0.0,1.375,1.375,0.0,1.375,1.375,1.375,0.0,1.375,1.375,1.375,1.375,0.0,1.375,1.375,1.375,0.0,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,1.375,0.0,1.375,1.375,1.375,1.375,0.0,1.375,1.375,0.0,1.375,1.375,0.0,1.375,1.375,0.0,1.375,0.0,0.0,0.0,1.375,0.0,1.375,0.0,0.0,1.375,1.375,1.375,1.375,1.375,1.375,0.0,1.375,1.375,1.375,0.0,1.375,1.375,1.375,1.375,0.0,1.375,1.375,0.0,1.375,1.375,1.375,1.375,1.375,1.375,0.0,1.375,1.375,1.375,0.0,1.375,1.375
