0,10
1,12
2,4
3,8
4,10
5,10
6,6
7,12
8,8
9,14
10,8
11,8
12,6
13,6
14,2
15,6
16,8
17,10
18,10
19,20
20,10
21,14
22,12
23,8
24,8
25,2
26,4
27,18
28,6
29,6
30,0
31,6
32,6
33,14
34,4
35,8
36,12
37,12
38,12
39,6
40,4
41,2
42,12
43,8
44,4
45,6
46,8
47,14
48,6
49,8
50,4
51,12
52,12
53,6
54,4
55,8
56,4
57,6
58,14
59,0
60,10
61,16
62,14
63,4
64,2
65,4
66,4
67,6
68,4
69,4
70,6
71,8
72,8
73,4
74,8
75,12
76,10
77,6
78,10
79,6
80,8
81,10
82,10
83,10
84,2
85,6
86,10
87,6
88,4
89,6
90,6
91,0
92,10
93,6
94,4
95,4
96,10
97,2
98,6
99,8
100,6
101,16
102,10
103,6
104,10
105,12
106,10
107,20
108,4
109,6
110,10
111,2
112,12
113,6
114,6
115,8
116,10
117,12
118,10
119,10
