-1,0,195,111,1
-1,0,920,102,1
-1,0,781,735,1
-1,0,683,38,1
-1,0,319,48,1
-1,0,229,207,1
-1,0,261,115,1
-1,0,240,184,1
-1,0,981,977,1
-1,0,39,28,1
-1,0,73,11,1
-1,0,113,12,1
-1,0,593,87,1
-1,0,612,216,1
-1,0,371,235,1
-1,0,486,61,1
-1,0,707,626,1
-1,0,525,482,1
-1,0,859,453,1
-1,0,878,67,1
-1,0,93,28,1
-1,0,847,120,1
-1,0,833,16,1
-1,0,674,548,1
-1,0,648,219,1
-1,0,119,23,1
-1,0,709,299,1
-1,0,818,102,1
-1,0,339,232,1
-1,0,612,301,1
-1,0,822,178,1
-1,0,965,563,1
-1,0,507,184,1
-1,0,197,65,1
-1,0,475,160,1
-1,0,118,3,1
-1,0,208,182,1
-1,0,46,40,1
-1,0,811,212,1
-1,0,998,973,1
-1,0,534,226,1
-1,0,501,376,1
-1,0,953,47,1
-1,0,767,81,1
-1,0,943,306,1
-1,0,224,1,1
-1,0,893,19,1
-1,0,561,412,1
-1,0,1026,533,1
-1,0,435,273,1
-1,0,133,50,1
-1,0,340,27,1
-1,0,239,105,1
-1,0,217,679,1
-1,0,7,952,1
-1,0,26,307,1
-1,0,286,888,1
-1,0,107,280,1
-1,0,492,824,1
-1,0,91,409,1
-1,0,26,959,1
-1,0,249,312,1
-1,0,455,739,1
-1,0,143,350,1
-1,0,22,883,1
-1,0,112,806,1
-1,0,158,930,1
-1,0,262,608,1
-1,0,96,404,1
-1,0,10,1011,1
-1,0,22,24,1
0,1,597,143,1
0,1,314,185,1
0,1,892,68,1
0,1,418,100,1
0,1,718,457,1
0,1,720,607,1
0,1,526,363,1
0,1,486,128,1
0,1,899,102,1
0,1,319,11,1
0,1,256,24,1
0,1,507,349,1
0,1,737,626,1
0,1,202,68,1
0,1,427,109,1
0,1,68,5,1
0,1,313,110,1
0,1,87,12,1
0,1,104,29,1
0,1,655,564,1
0,1,211,20,1
0,1,273,137,1
0,1,953,141,1
0,1,291,147,1
0,1,748,308,1
0,1,587,120,1
0,1,564,480,1
0,1,873,86,1
0,1,658,615,1
0,1,671,345,1
0,1,267,159,1
0,1,873,31,1
0,1,999,131,1
0,1,139,80,1
0,1,345,35,1
0,1,856,466,1
0,1,729,134,1
0,1,554,116,1
0,1,291,50,1
0,1,212,53,1
0,1,270,174,1
0,1,667,73,1
0,1,795,785,1
0,1,622,70,1
0,1,503,161,1
0,1,357,46,1
0,1,65,12,1
0,1,895,0,1
0,1,385,286,1
0,1,305,153,1
0,1,121,54,1
0,1,334,45,1
0,1,426,186,1
0,1,30,217,1
0,1,468,1034,1
0,1,288,721,1
0,1,238,603,1
0,1,68,915,1
0,1,782,873,1
0,1,23,250,1
0,1,201,359,1
0,1,26,559,1
0,1,248,257,1
0,1,108,238,1
0,1,161,886,1
0,1,198,208,1
0,1,162,184,1
0,1,564,1030,1
0,1,99,799,1
0,1,33,968,1
0,1,569,838,1
1,2,905,158,1
1,2,647,238,1
1,2,613,304,1
1,2,401,109,1
1,2,944,136,1
1,2,440,258,1
1,2,988,850,1
1,2,446,43,1
1,2,636,383,1
1,2,835,174,1
1,2,154,112,1
