-1,0,780,35,1
-1,0,403,345,1
-1,0,585,103,1
-1,0,812,134,1
-1,0,615,29,1
-1,0,360,111,1
-1,0,701,32,1
-1,0,491,340,1
-1,0,748,387,1
-1,0,777,517,1
-1,0,528,138,1
-1,0,395,91,1
-1,0,248,73,1
-1,0,446,143,1
-1,0,872,364,1
-1,0,22,4,1
-1,0,1013,192,1
-1,0,136,65,1
-1,0,827,170,1
-1,0,247,101,1
-1,0,634,56,1
-1,0,705,637,1
-1,0,385,334,1
-1,0,148,109,1
-1,0,948,42,1
-1,0,144,107,1
-1,0,109,3,1
-1,0,53,31,1
-1,0,405,106,1
-1,0,579,65,1
-1,0,490,234,1
-1,0,681,513,1
-1,0,371,277,1
-1,0,707,121,1
-1,0,159,23,1
-1,0,410,394,1
-1,0,638,334,1
-1,0,871,122,1
-1,0,50,29,1
-1,0,487,78,1
-1,0,74,10,1
-1,0,390,47,1
-1,0,541,292,1
-1,0,671,101,1
-1,0,125,34,1
-1,0,217,170,1
-1,0,415,56,1
-1,0,716,54,1
-1,0,405,121,1
-1,0,232,132,1
-1,0,852,405,1
-1,0,363,47,1
-1,0,521,149,1
-1,0,109,204,1
-1,0,44,667,1
-1,0,512,527,1
-1,0,30,251,1
-1,0,11,727,1
-1,0,674,978,1
-1,0,38,531,1
-1,0,18,945,1
-1,0,416,515,1
-1,0,77,393,1
-1,0,138,666,1
-1,0,59,965,1
-1,0,306,411,1
-1,0,409,488,1
-1,0,626,693,1
-1,0,40,358,1
-1,0,28,887,1
-1,0,57,869,1
0,1,423,9,1
0,1,951,240,1
0,1,889,75,1
0,1,37,0,1
0,1,994,676,1
0,1,436,282,1
0,1,974,746,1
0,1,487,27,1
0,1,416,135,1
0,1,336,327,1
0,1,907,404,1
0,1,29,13,1
0,1,550,83,1
0,1,306,62,1
0,1,15,0,1
0,1,653,142,1
0,1,755,69,1
0,1,154,9,1
0,1,225,86,1
0,1,377,52,1
0,1,24,6,1
0,1,33,22,1
0,1,400,109,1
0,1,687,157,1
0,1,453,91,1
0,1,229,8,1
0,1,1031,85,1
0,1,730,103,1
0,1,906,1,1
0,1,520,102,1
0,1,626,352,1
0,1,670,62,1
0,1,691,157,1
0,1,733,358,1
0,1,609,104,1
0,1,290,122,1
0,1,160,44,1
0,1,891,887,1
0,1,906,93,1
0,1,257,118,1
0,1,310,225,1
0,1,49,32,1
0,1,411,271,1
0,1,440,28,1
0,1,195,119,1
0,1,709,334,1
0,1,408,68,1
0,1,943,673,1
0,1,654,6,1
0,1,967,287,1
0,1,786,508,1
0,1,361,213,1
0,1,918,300,1
0,1,51,887,1
0,1,727,989,1
0,1,229,632,1
0,1,10,904,1
0,1,180,332,1
0,1,17,286,1
0,1,74,522,1
0,1,101,112,1
0,1,29,490,1
0,1,218,989,1
0,1,71,464,1
0,1,28,799,1
0,1,262,330,1
0,1,9,998,1
0,1,78,350,1
0,1,78,830,1
0,1,31,145,1
0,1,134,814,1
1,2,199,24,1
1,2,758,424,1
1,2,751,593,1
1,2,231,83,1
1,2,693,121,1
1,2,669,162,1
1,2,344,218,1
1,2,930,824,1
1,2,540,31,1
1,2,950,198,1
1,2,230,46,1
1,2,217,61,1
1,2,318,213,1
1,2,709,530,1
1,2,395,356,1
1,2,1026,57,1
1,2,504,271,1
1,2,440,366,1
1,2,222,109,1
1,2,174,87,1
1,2,327,59,1
1,2,95,3,1
1,2,899,183,1
1,2,950,52,1
1,2,33,31,1
1,2,406,73,1
1,2,351,193,1
1,2,62,44,1
1,2,113,41,1
1,2,728,439,1
1,2,537,528,1
1,2,646,32,1
1,2,783,106,1
1,2,606,486,1
1,2,610,239,1
1,2,867,522,1
1,2,405,184,1
1,2,195,40,1
1,2,146,64,1
1,2,164,41,1
1,2,593,204,1
1,2,994,75,1
1,2,759,16,1
1,2,976,17,1
1,2,903,155,1
1,2,755,48,1
1,2,275,166,1
1,2,960,12,1
1,2,811,793,1
1,2,336,327,1
1,2,130,27,1
1,2,445,172,1
1,2,286,65,1
1,2,143,653,1
1,2,14,42,1
1,2,286,421,1
1,2,790,929,1
1,2,8,680,1
1,2,478,918,1
1,2,26,157,1
1,2,378,725,1
1,2,136,683,1
1,2,48,219,1
1,2,69,75,1
1,2,22,297,1
1,2,157,224,1
1,2,363,611,1
1,2,98,659,1
1,2,86,559,1
1,2,4,405,1
1,2,29,1031,1
2,3,227,25,1
2,3,954,215,1
2,3,501,221,1
2,3,341,16,1
2,3,607,305,1
2,3,784,64,1
2,3,266,121,1
2,3,584,22,1
2,3,223,53,1
2,3,457,178,1
2,3,498,256,1
2,3,934,474,1
2,3,345,46,1
2,3,985,459,1
2,3,418,308,1
2,3,472,159,1
2,3,481,70,1
2,3,564,22,1
2,3,987,128,1
2,3,969,155,1
2,3,677,270,1
2,3,826,93,1
2,3,133,103,1
2,3,890,445,1
2,3,741,539,1
2,3,470,53,1
2,3,756,620,1
2,3,56,12,1
2,3,846,815,1
2,3,911,489,1
2,3,467,28,1
2,3,372,165,1
2,3,884,349,1
2,3,664,419,1
2,3,929,39,1
2,3,514,341,1
2,3,767,379,1
2,3,778,217,1
2,3,507,37,1
2,3,330,2,1
2,3,775,31,1
2,3,821,187,1
2,3,88,18,1
2,3,745,280,1
2,3,689,684,1
2,3,701,291,1
2,3,992,30,1
2,3,225,154,1
2,3,501,378,1
2,3,976,96,1
2,3,284,97,1
2,3,587,562,1
2,3,392,205,1
2,3,124,538,1
2,3,69,606,1
2,3,399,431,1
2,3,8,265,1
2,3,115,574,1
2,3,4,800,1
2,3,511,758,1
2,3,29,38,1
2,3,12,883,1
2,3,162,577,1
2,3,8,265,1
2,3,34,62,1
2,3,553,994,1
2,3,677,694,1
2,3,2,238,1
2,3,186,381,1
2,3,763,788,1
2,3,32,274,1
3,4,164,34,1
3,4,258,52,1
3,4,924,861,1
3,4,792,260,1
3,4,534,31,1
3,4,653,550,1
3,4,749,615,1
3,4,847,156,1
3,4,784,762,1
3,4,556,338,1
3,4,939,259,1
3,4,352,12,1
3,4,775,35,1
3,4,598,28,1
3,4,918,662,1
3,4,159,31,1
3,4,799,94,1
3,4,330,187,1
3,4,644,607,1
3,4,70,35,1
3,4,487,78,1
3,4,608,75,1
3,4,686,180,1
3,4,658,444,1
3,4,40,16,1
3,4,92,75,1
3,4,815,18,1
3,4,216,178,1
3,4,213,93,1
3,4,958,3,1
3,4,489,119,1
3,4,542,9,1
3,4,308,89,1
3,4,728,523,1
3,4,705,99,1
3,4,209,14,1
3,4,383,125,1
3,4,156,111,1
3,4,466,42,1
3,4,978,234,1
3,4,748,175,1
3,4,543,97,1
3,4,246,28,1
3,4,446,39,1
3,4,896,224,1
3,4,342,66,1
3,4,148,109,1
3,4,519,431,1
3,4,715,571,1
3,4,687,48,1
3,4,569,298,1
3,4,871,27,1
3,4,561,358,1
3,4,280,1012,1
3,4,326,784,1
3,4,49,798,1
3,4,364,816,1
3,4,371,781,1
3,4,52,164,1
3,4,157,441,1
3,4,28,832,1
3,4,37,592,1
3,4,213,351,1
3,4,439,675,1
3,4,124,491,1
3,4,13,887,1
3,4,566,993,1
3,4,62,745,1
3,4,389,688,1
3,4,3,478,1
3,4,32,701,1
4,5,114,73,1
4,5,129,128,1
4,5,450,2,1
4,5,480,55,1
4,5,186,63,1
4,5,454,358,1
4,5,825,279,1
4,5,495,74,1
4,5,811,51,1
4,5,583,470,1
4,5,481,276,1
4,5,60,42,1
4,5,1022,27,1
4,5,1038,920,1
4,5,788,163,1
4,5,392,3,1
4,5,202,24,1
4,5,562,121,1
4,5,731,257,1
4,5,807,6,1
4,5,479,82,1
4,5,107,38,1
4,5,1017,617,1
4,5,236,132,1
4,5,631,144,1
4,5,541,233,1
4,5,653,649,1
4,5,328,222,1
4,5,974,195,1
4,5,610,29,1
4,5,181,42,1
4,5,567,45,1
4,5,694,70,1
4,5,535,399,1
4,5,543,77,1
4,5,21,20,1
4,5,809,40,1
4,5,346,208,1
4,5,74,18,1
4,5,73,12,1
4,5,356,255,1
4,5,933,35,1
4,5,359,44,1
4,5,270,158,1
4,5,738,180,1
4,5,320,122,1
4,5,758,636,1
4,5,41,35,1
4,5,756,361,1
4,5,1039,239,1
4,5,129,49,1
4,5,990,468,1
4,5,98,51,1
4,5,351,591,1
4,5,453,513,1
4,5,196,528,1
4,5,23,63,1
4,5,444,788,1
4,5,93,260,1
4,5,6,30,1
4,5,68,136,1
4,5,155,309,1
4,5,41,751,1
4,5,195,555,1
4,5,46,161,1
4,5,560,622,1
4,5,126,592,1
4,5,61,660,1
4,5,148,189,1
4,5,75,845,1
4,5,54,870,1
5,6,87,82,1
5,6,469,97,1
5,6,389,346,1
5,6,691,536,1
5,6,716,9,1
5,6,1030,972,1
5,6,74,24,1
5,6,233,73,1
5,6,458,46,1
5,6,934,353,1
5,6,450,198,1
5,6,732,295,1
5,6,579,45,1
5,6,58,39,1
5,6,392,299,1
5,6,994,175,1
5,6,330,152,1
5,6,620,108,1
5,6,846,457,1
5,6,966,26,1
5,6,740,452,1
5,6,246,223,1
5,6,132,74,1
5,6,826,50,1
5,6,1017,240,1
5,6,824,801,1
5,6,808,0,1
5,6,344,99,1
5,6,710,415,1
5,6,746,87,1
5,6,513,388,1
5,6,347,86,1
5,6,67,24,1
5,6,1016,447,1
5,6,674,189,1
5,6,334,14,1
5,6,807,789,1
5,6,955,10,1
5,6,185,0,1
5,6,74,35,1
5,6,525,10,1
5,6,363,128,1
5,6,704,86,1
5,6,883,258,1
5,6,525,184,1
5,6,909,38,1
5,6,528,110,1
5,6,799,599,1
5,6,769,38,1
5,6,80,60,1
5,6,274,97,1
5,6,339,182,1
5,6,586,186,1
5,6,52,469,1
5,6,300,1026,1
5,6,227,285,1
5,6,36,55,1
5,6,74,750,1
5,6,35,48,1
5,6,83,955,1
5,6,222,328,1
5,6,51,1032,1
5,6,38,44,1
5,6,96,771,1
5,6,82,84,1
5,6,108,235,1
5,6,31,733,1
5,6,76,425,1
5,6,61,611,1
5,6,360,600,1
5,6,36,243,1
6,7,51,28,1
6,7,438,95,1
6,7,546,160,1
6,7,275,181,1
6,7,808,0,1
6,7,460,23,1
6,7,777,104,1
6,7,826,247,1
6,7,440,22,1
6,7,959,96,1
6,7,870,0,1
6,7,999,73,1
6,7,962,386,1
6,7,959,18,1
6,7,327,260,1
6,7,441,5,1
6,7,790,6,1
6,7,922,917,1
6,7,519,45,1
6,7,383,379,1
6,7,800,112,1
6,7,139,99,1
6,7,142,31,1
6,7,57,26,1
6,7,234,188,1
6,7,665,36,1
6,7,932,742,1
6,7,332,129,1
6,7,263,138,1
6,7,849,7,1
6,7,600,360,1
6,7,664,88,1
6,7,143,69,1
6,7,714,285,1
6,7,14,0,1
6,7,152,46,1
6,7,797,109,1
6,7,47,18,1
6,7,761,122,1
6,7,62,31,1
6,7,598,68,1
6,7,199,23,1
6,7,824,79,1
6,7,663,337,1
6,7,892,73,1
6,7,714,606,1
6,7,617,526,1
6,7,682,0,1
6,7,156,28,1
6,7,258,39,1
6,7,805,30,1
6,7,138,81,1
6,7,24,23,1
6,7,364,816,1
6,7,149,697,1
6,7,92,222,1
6,7,829,841,1
6,7,26,125,1
6,7,304,337,1
6,7,15,599,1
6,7,9,588,1
6,7,119,721,1
6,7,268,919,1
6,7,44,690,1
6,7,34,819,1
6,7,624,657,1
6,7,245,908,1
6,7,66,627,1
6,7,0,682,1
6,7,94,903,1
6,7,364,676,1
7,8,258,45,1
7,8,134,35,1
7,8,101,59,1
7,8,896,219,1
7,8,304,157,1
7,8,414,29,1
7,8,488,130,1
7,8,157,22,1
7,8,1026,946,1
7,8,354,22,1
7,8,514,253,1
7,8,685,41,1
7,8,321,216,1
7,8,310,118,1
7,8,556,280,1
7,8,205,163,1
7,8,840,250,1
7,8,482,189,1
7,8,566,48,1
7,8,588,66,1
7,8,192,165,1
7,8,204,27,1
7,8,956,787,1
7,8,580,36,1
7,8,942,39,1
7,8,231,8,1
7,8,593,142,1
7,8,38,13,1
7,8,552,80,1
7,8,221,37,1
7,8,389,6,1
7,8,702,35,1
7,8,148,110,1
7,8,401,382,1
7,8,304,9,1
7,8,468,170,1
7,8,731,33,1
7,8,844,260,1
7,8,808,285,1
7,8,643,183,1
7,8,982,224,1
7,8,282,150,1
7,8,811,21,1
7,8,229,113,1
7,8,701,122,1
7,8,69,8,1
7,8,385,95,1
7,8,439,132,1
7,8,542,535,1
7,8,893,179,1
7,8,526,331,1
7,8,67,58,1
7,8,364,65,1
7,8,10,332,1
7,8,23,103,1
7,8,28,467,1
7,8,99,913,1
7,8,153,192,1
7,8,74,605,1
7,8,150,721,1
7,8,487,583,1
7,8,138,348,1
7,8,78,143,1
7,8,425,511,1
7,8,70,928,1
7,8,468,580,1
7,8,13,540,1
7,8,54,656,1
7,8,10,81,1
7,8,366,650,1
7,8,394,729,1
8,9,791,574,1
8,9,728,415,1
8,9,819,354,1
8,9,748,124,1
8,9,303,73,1
8,9,694,49,1
8,9,1001,655,1
8,9,912,36,1
8,9,86,54,1
8,9,506,104,1
8,9,536,247,1
8,9,32,26,1
8,9,268,189,1
8,9,652,155,1
8,9,317,58,1
8,9,822,128,1
