0,117
1,42
2,40
3,30
4,55
5,45
6,32
7,53
8,51
9,50
10,68
11,30
12,55
13,19
14,32
15,46
16,81
17,52
18,73
19,42
20,52
21,108
22,122
23,110
24,124
25,100
26,117
27,90
28,94
29,82
30,95
31,111
32,93
33,72
34,69
35,93
36,82
37,80
38,69
39,85
40,65
41,69
42,62
43,58
44,81
45,49
46,47
47,63
48,61
49,72
50,57
51,67
52,71
53,50
54,55
55,43
56,58
57,43
58,60
59,62
60,63
61,63
62,52
63,46
64,33
65,59
66,41
67,52
68,38
69,34
70,52
71,58
72,48
73,61
74,38
75,44
76,70
77,36
78,39
79,46
80,42
81,64
82,60
83,56
84,45
85,31
86,27
87,58
88,44
89,34
90,38
91,37
92,56
93,25
94,41
95,41
96,25
97,50
98,35
99,39
100,38
101,32
102,32
103,35
104,41
105,40
106,29
107,24
108,44
109,31
110,30
111,37
112,30
113,33
114,43
115,33
116,37
117,38
118,32
119,40
120,31
121,24
122,33
123,45
124,30
125,37
126,31
127,33
128,28
129,37
130,26
131,36
132,33
133,42
134,27
135,47
136,27
137,36
138,39
139,36
140,30
141,23
142,27
143,22
144,43
145,41
146,29
147,38
148,29
149,36
150,25
151,29
152,29
153,26
154,24
155,28
156,31
157,32
158,38
159,26
160,26
161,30
162,33
163,27
164,25
165,18
166,29
167,31
168,30
169,27
170,27
171,19
172,29
173,26
174,35
175,16
176,23
177,37
178,33
179,26
180,29
181,29
182,26
183,20
184,28
185,36
186,38
187,22
188,30
189,28
190,31
191,29
192,23
193,27
194,17
195,23
196,30
197,21
198,21
199,20
200,22
201,31
202,30
203,26
204,16
205,20
206,13
207,27
208,18
209,29
210,31
211,32
212,19
213,27
214,15
215,27
216,38
217,17
218,30
219,27
220,23
221,18
222,24
223,30
224,19
225,26
226,28
227,25
228,38
229,16
230,33
231,17
232,38
233,31
234,23
235,14
236,21
237,23
238,16
239,28
240,21
241,21
242,36
243,21
244,19
245,25
246,19
247,13
248,30
249,14
250,28
251,22
252,24
253,22
254,32
255,18
256,15
257,23
258,28
259,22
260,16
261,14
262,26
263,26
264,20
265,21
266,23
267,23
268,25
269,16
270,19
271,18
272,20
273,24
274,25
275,18
276,24
277,13
278,17
279,26
280,13
281,14
282,22
283,22
284,17
285,21
286,20
287,18
288,19
289,21
290,19
291,23
292,21
293,15
294,18
295,24
296,13
297,16
298,20
299,12
300,16
301,14
302,15
303,20
304,24
305,17
306,16
307,17
