0,8
1,2
2,8
3,4
4,6
5,6
6,6
7,0
8,6
9,6
10,10
11,4
12,10
13,6
14,6
15,4
16,0
17,8
18,4
19,4
20,4
21,8
22,10
23,2
24,6
25,4
26,8
27,8
28,6
29,2
30,10
31,2
32,0
33,4
34,12
35,6
36,12
37,8
38,4
39,6
40,2
41,6
42,6
43,6
44,6
45,2
46,10
47,10
48,12
49,6
50,6
51,6
52,4
53,10
54,6
55,6
56,6
57,6
58,6
59,14
60,4
61,6
62,2
63,4
64,8
65,10
66,8
67,8
68,10
69,6
70,8
71,4
72,6
73,8
74,10
75,6
76,6
77,6
78,4
79,2
80,10
81,4
82,8
83,10
84,4
85,4
86,6
87,2
88,8
89,2
90,6
91,10
92,2
93,2
94,2
95,6
96,4
97,4
98,4
99,6
100,6
101,2
102,6
103,10
104,6
105,6
106,6
107,6
108,6
109,6
110,0
111,0
112,10
113,8
114,18
115,2
116,4
117,4
118,8
119,10
