-1,0,357,287,1
-1,0,114,32,1
-1,0,761,26,1
-1,0,311,225,1
-1,0,301,76,1
-1,0,526,467,1
-1,0,796,11,1
-1,0,666,220,1
-1,0,306,44,1
-1,0,298,32,1
-1,0,138,66,1
-1,0,99,16,1
-1,0,228,106,1
-1,0,759,0,1
-1,0,778,315,1
-1,0,782,406,1
-1,0,518,174,1
-1,0,923,510,1
-1,0,870,134,1
-1,0,497,226,1
-1,0,316,180,1
-1,0,1020,192,1
-1,0,360,193,1
-1,0,573,303,1
-1,0,1028,287,1
-1,0,141,51,1
-1,0,256,223,1
-1,0,1014,722,1
-1,0,956,300,1
-1,0,508,11,1
-1,0,205,123,1
-1,0,696,170,1
-1,0,180,45,1
-1,0,288,193,1
-1,0,672,152,1
-1,0,625,508,1
-1,0,50,38,1
-1,0,326,121,1
-1,0,841,819,1
-1,0,836,84,1
-1,0,365,154,1
-1,0,141,46,1
-1,0,1028,341,1
-1,0,286,1,1
-1,0,1016,172,1
-1,0,603,191,1
-1,0,353,238,1
-1,0,694,7,1
-1,0,73,36,1
-1,0,733,46,1
-1,0,969,579,1
-1,0,717,131,1
-1,0,838,786,1
-1,0,0,30,1
-1,0,113,371,1
-1,0,23,629,1
-1,0,531,623,1
-1,0,27,457,1
-1,0,35,38,1
-1,0,38,936,1
-1,0,116,301,1
-1,0,14,217,1
-1,0,67,253,1
-1,0,316,624,1
-1,0,21,892,1
-1,0,112,749,1
-1,0,30,48,1
-1,0,113,189,1
-1,0,120,268,1
-1,0,615,993,1
-1,0,23,92,1
0,1,101,6,1
0,1,1036,986,1
0,1,216,39,1
0,1,951,81,1
0,1,404,364,1
0,1,435,131,1
0,1,830,46,1
0,1,842,96,1
0,1,442,212,1
0,1,509,175,1
0,1,924,746,1
0,1,244,25,1
0,1,871,516,1
0,1,100,48,1
0,1,617,216,1
0,1,443,17,1
0,1,355,25,1
0,1,789,59,1
0,1,251,117,1
0,1,230,16,1
0,1,319,40,1
0,1,267,27,1
0,1,521,401,1
0,1,321,252,1
0,1,369,88,1
0,1,556,102,1
0,1,381,113,1
0,1,888,387,1
0,1,418,225,1
0,1,374,182,1
0,1,943,534,1
0,1,832,47,1
0,1,1032,213,1
0,1,552,229,1
0,1,699,75,1
0,1,287,117,1
0,1,272,75,1
0,1,683,199,1
0,1,341,321,1
0,1,917,551,1
0,1,902,408,1
0,1,379,47,1
0,1,843,474,1
0,1,445,397,1
0,1,563,58,1
0,1,526,10,1
0,1,721,48,1
0,1,638,633,1
0,1,427,331,1
0,1,921,169,1
0,1,801,448,1
0,1,530,112,1
0,1,291,113,1
0,1,302,311,1
0,1,426,456,1
0,1,16,487,1
0,1,21,555,1
0,1,522,690,1
0,1,110,115,1
0,1,56,375,1
0,1,212,864,1
0,1,27,200,1
0,1,84,253,1
0,1,28,265,1
0,1,10,957,1
0,1,429,963,1
0,1,361,849,1
0,1,28,931,1
0,1,409,874,1
0,1,317,857,1
0,1,122,184,1
1,2,501,25,1
1,2,128,86,1
1,2,195,44,1
1,2,446,182,1
1,2,648,92,1
1,2,864,259,1
1,2,333,107,1
1,2,270,94,1
1,2,289,25,1
1,2,129,64,1
1,2,452,134,1
1,2,954,342,1
1,2,897,32,1
1,2,52,36,1
1,2,287,51,1
1,2,488,82,1
1,2,855,6,1
1,2,932,34,1
1,2,294,229,1
1,2,203,148,1
1,2,462,253,1
1,2,301,52,1
1,2,475,428,1
1,2,838,202,1
1,2,777,123,1
1,2,703,493,1
1,2,822,547,1
1,2,106,93,1
1,2,35,0,1
1,2,394,91,1
1,2,542,43,1
1,2,521,194,1
1,2,119,18,1
1,2,984,3,1
1,2,23,3,1
1,2,916,30,1
1,2,75,14,1
1,2,870,758,1
1,2,854,93,1
1,2,95,26,1
1,2,406,31,1
1,2,881,116,1
1,2,712,680,1
1,2,715,425,1
1,2,990,35,1
1,2,577,293,1
1,2,215,36,1
1,2,111,38,1
1,2,849,414,1
1,2,132,52,1
1,2,524,285,1
1,2,327,309,1
1,2,528,485,1
1,2,225,913,1
1,2,111,760,1
1,2,272,274,1
1,2,185,547,1
1,2,69,192,1
1,2,81,141,1
1,2,444,1002,1
1,2,483,698,1
1,2,479,788,1
1,2,47,111,1
1,2,41,98,1
1,2,194,541,1
1,2,29,31,1
1,2,15,33,1
1,2,129,932,1
1,2,21,67,1
1,2,104,1039,1
1,2,844,871,1
2,3,250,131,1
2,3,506,370,1
2,3,328,17,1
2,3,190,44,1
2,3,42,27,1
2,3,673,175,1
2,3,267,31,1
2,3,244,107,1
2,3,239,65,1
2,3,508,15,1
2,3,682,71,1
2,3,625,147,1
2,3,327,210,1
2,3,31,0,1
2,3,359,24,1
2,3,461,277,1
2,3,411,120,1
2,3,408,53,1
2,3,428,261,1
2,3,252,4,1
2,3,55,52,1
2,3,810,112,1
2,3,33,32,1
2,3,202,166,1
2,3,853,237,1
2,3,961,62,1
2,3,110,60,1
2,3,261,17,1
2,3,271,178,1
2,3,876,22,1
2,3,1003,699,1
2,3,597,295,1
2,3,1006,258,1
2,3,446,32,1
2,3,788,230,1
2,3,891,35,1
2,3,554,110,1
2,3,74,27,1
2,3,267,30,1
2,3,493,90,1
2,3,366,2,1
2,3,695,492,1
2,3,925,509,1
2,3,312,281,1
2,3,624,20,1
2,3,170,110,1
2,3,870,24,1
2,3,533,248,1
2,3,949,713,1
2,3,404,62,1
2,3,929,360,1
2,3,1013,358,1
2,3,386,173,1
2,3,241,520,1
2,3,28,36,1
2,3,26,626,1
2,3,5,114,1
2,3,239,602,1
2,3,136,548,1
2,3,111,159,1
2,3,44,261,1
2,3,32,562,1
2,3,492,1030,1
2,3,408,1024,1
2,3,37,690,1
2,3,7,202,1
2,3,461,609,1
2,3,16,566,1
2,3,308,795,1
2,3,25,270,1
2,3,70,714,1
3,4,562,66,1
3,4,663,637,1
3,4,551,198,1
3,4,372,38,1
3,4,930,3,1
3,4,634,174,1
3,4,643,364,1
3,4,836,120,1
3,4,977,514,1
3,4,79,22,1
3,4,663,152,1
3,4,778,186,1
3,4,949,146,1
3,4,83,0,1
3,4,732,317,1
3,4,823,649,1
3,4,372,38,1
3,4,149,78,1
3,4,208,100,1
3,4,35,24,1
3,4,250,167,1
3,4,514,217,1
3,4,720,377,1
3,4,661,7,1
3,4,28,5,1
3,4,589,92,1
3,4,591,308,1
3,4,347,109,1
3,4,81,63,1
3,4,951,76,1
3,4,427,377,1
3,4,828,47,1
3,4,83,47,1
3,4,690,523,1
3,4,766,707,1
3,4,109,6,1
3,4,465,0,1
3,4,972,24,1
3,4,729,103,1
3,4,391,72,1
3,4,1033,146,1
3,4,68,25,1
3,4,298,168,1
3,4,345,62,1
3,4,382,211,1
3,4,110,23,1
3,4,734,659,1
3,4,780,117,1
3,4,652,60,1
3,4,636,215,1
3,4,716,317,1
3,4,842,820,1
3,4,549,350,1
3,4,79,591,1
3,4,10,29,1
3,4,213,377,1
3,4,181,451,1
3,4,391,596,1
3,4,106,518,1
3,4,11,22,1
3,4,17,766,1
3,4,126,1037,1
3,4,98,948,1
3,4,195,889,1
3,4,396,834,1
3,4,187,494,1
3,4,301,495,1
3,4,137,590,1
3,4,108,523,1
3,4,7,641,1
3,4,2,545,1
4,5,627,381,1
4,5,733,629,1
4,5,796,31,1
4,5,388,122,1
4,5,403,227,1
4,5,272,259,1
4,5,43,41,1
4,5,720,233,1
4,5,711,2,1
4,5,72,11,1
4,5,428,2,1
4,5,697,487,1
4,5,512,30,1
4,5,860,55,1
4,5,507,136,1
4,5,885,280,1
4,5,890,83,1
4,5,405,55,1
4,5,242,69,1
4,5,76,34,1
4,5,683,133,1
4,5,903,444,1
4,5,359,33,1
4,5,744,5,1
4,5,353,26,1
4,5,389,60,1
4,5,35,27,1
4,5,777,278,1
4,5,138,34,1
4,5,295,30,1
4,5,994,475,1
4,5,365,21,1
4,5,651,194,1
4,5,736,63,1
4,5,43,17,1
4,5,738,11,1
4,5,41,18,1
4,5,301,259,1
4,5,42,11,1
4,5,592,347,1
4,5,845,68,1
4,5,1025,23,1
4,5,90,64,1
4,5,787,59,1
4,5,307,207,1
4,5,148,51,1
4,5,789,13,1
4,5,38,26,1
4,5,48,7,1
4,5,699,21,1
4,5,887,417,1
4,5,566,53,1
4,5,33,20,1
4,5,43,136,1
4,5,361,673,1
4,5,67,1012,1
4,5,254,1031,1
4,5,37,1012,1
4,5,521,789,1
4,5,147,226,1
4,5,410,553,1
4,5,15,279,1
