34,641,0,1
775,930,0,1
969,14,0,1
394,943,0,1
89,404,0,1
13,686,0,1
184,919,0,1
349,544,0,1
1023,677,0,1
928,288,0,1
457,418,0,1
495,24,0,1
252,198,0,1
187,965,0,1
619,682,0,1
759,704,0,1
382,0,0,1
449,316,0,1
670,101,0,1
196,474,0,1
639,877,0,1
989,442,0,1
388,524,0,1
233,580,0,1
887,705,0,1
730,306,0,1
942,630,0,1
854,495,0,1
917,860,0,1
29,943,0,1
523,725,0,1
251,398,0,1
129,845,0,1
456,296,0,1
788,964,0,1
551,620,0,1
198,876,0,1
97,776,0,1
910,344,0,1
698,753,0,1
112,811,0,1
268,160,0,1
23,166,0,1
1010,895,0,1
221,684,0,1
736,224,0,1
41,215,0,1
199,238,0,1
266,878,0,1
475,607,0,1
991,401,0,1
137,732,0,1
576,762,0,1
394,305,0,1
301,276,0,1
284,214,0,1
608,257,0,1
378,539,0,1
397,871,0,1
248,786,0,1
821,493,0,1
152,929,0,1
518,886,0,1
253,489,0,1
190,392,0,1
71,370,0,1
457,927,0,1
816,246,0,1
113,171,0,1
854,287,0,1
953,279,0,1
2,917,1,1
76,525,1,1
669,376,1,1
218,462,1,1
408,428,1,1
277,43,1,1
41,631,1,1
260,752,1,1
813,802,1,1
265,329,1,1
797,373,1,1
871,1015,1,1
565,32,1,1
898,671,1,1
859,977,1,1
469,358,1,1
240,307,1,1
985,657,1,1
474,725,1,1
133,823,1,1
221,292,1,1
546,126,1,1
679,981,1,1
494,700,1,1
174,540,1,1
294,682,1,1
612,481,1,1
436,425,1,1
637,557,1,1
190,591,1,1
726,170,1,1
776,621,1,1
134,808,1,1
1009,937,1,1
343,473,1,1
883,651,1,1
343,1033,1,1
686,680,1,1
791,104,1,1
692,152,1,1
1013,1003,1,1
823,959,1,1
927,543,1,1
558,107,1,1
840,657,1,1
701,738,1,1
763,297,1,1
10,670,1,1
830,18,1,1
863,703,1,1
454,474,1,1
971,915,1,1
0,484,1,1
181,212,1,1
292,969,1,1
831,982,1,1
778,860,1,1
899,669,1,1
83,677,1,1
246,701,1,1
800,262,1,1
621,240,1,1
363,1017,1,1
241,878,1,1
103,253,1,1
449,77,1,1
328,564,1,1
674,481,1,1
150,884,1,1
900,732,1,1
808,912,1,1
498,184,2,1
63,206,2,1
347,543,2,1
87,630,2,1
646,929,2,1
691,801,2,1
175,182,2,1
991,460,2,1
140,1015,2,1
885,155,2,1
784,972,2,1
599,410,2,1
774,802,2,1
488,467,2,1
600,782,2,1
326,476,2,1
18,605,2,1
428,61,2,1
789,115,2,1
351,972,2,1
445,754,2,1
115,88,2,1
90,1015,2,1
508,987,2,1
84,551,2,1
930,25,2,1
55,794,2,1
361,474,2,1
760,43,2,1
1015,140,2,1
298,417,2,1
859,627,2,1
665,187,2,1
860,524,2,1
381,347,2,1
533,559,2,1
930,755,2,1
891,538,2,1
805,708,2,1
791,81,2,1
894,208,2,1
771,973,2,1
360,881,2,1
309,165,2,1
186,993,2,1
871,1015,2,1
234,55,2,1
576,865,2,1
700,494,2,1
313,621,2,1
562,262,2,1
43,78,2,1
610,556,2,1
923,318,2,1
684,819,2,1
165,200,2,1
423,678,2,1
646,676,2,1
581,374,2,1
109,806,2,1
54,149,2,1
915,241,2,1
535,308,2,1
897,795,2,1
853,544,2,1
71,681,2,1
699,764,2,1
287,56,2,1
70,924,2,1
1006,1024,2,1
877,852,2,1
513,283,3,1
845,779,3,1
763,297,3,1
585,81,3,1
720,748,3,1
765,547,3,1
332,46,3,1
949,188,3,1
893,181,3,1
909,846,3,1
901,376,3,1
273,131,3,1
400,369,3,1
26,945,3,1
199,516,3,1
327,216,3,1
890,177,3,1
162,800,3,1
611,189,3,1
40,378,3,1
82,710,3,1
442,165,3,1
368,881,3,1
966,551,3,1
662,818,3,1
582,249,3,1
28,850,3,1
317,485,3,1
188,412,3,1
26,56,3,1
31,335,3,1
952,563,3,1
854,143,3,1
757,842,3,1
872,720,3,1
6,570,3,1
448,871,3,1
709,240,3,1
377,966,3,1
995,431,3,1
780,978,3,1
760,281,3,1
182,129,3,1
744,190,3,1
1002,94,3,1
920,197,3,1
682,556,3,1
916,305,3,1
513,658,3,1
708,863,3,1
199,491,3,1
580,327,3,1
588,813,3,1
845,160,3,1
668,48,3,1
421,345,3,1
97,383,3,1
1002,352,3,1
274,854,3,1
921,557,3,1
930,500,3,1
192,940,3,1
805,434,3,1
47,212,3,1
162,746,3,1
378,860,3,1
833,433,3,1
1039,588,3,1
357,517,3,1
1007,673,3,1
171,400,3,1
225,389,4,1
957,188,4,1
480,696,4,1
209,418,4,1
374,972,4,1
631,1018,4,1
298,970,4,1
410,208,4,1
874,446,4,1
891,98,4,1
568,810,4,1
560,921,4,1
505,807,4,1
600,275,4,1
969,652,4,1
25,673,4,1
310,653,4,1
263,78,4,1
422,965,4,1
445,898,4,1
897,150,4,1
538,864,4,1
144,390,4,1
532,683,4,1
697,977,4,1
147,839,4,1
829,733,4,1
655,211,4,1
782,293,4,1
550,253,4,1
70,587,4,1
789,335,4,1
178,916,4,1
26,1028,4,1
847,1021,4,1
602,581,4,1
780,199,4,1
823,234,4,1
507,540,4,1
685,634,4,1
180,189,4,1
875,208,4,1
53,1037,4,1
538,537,4,1
1019,732,4,1
120,408,4,1
845,644,4,1
495,273,4,1
862,623,4,1
816,691,4,1
727,885,4,1
306,689,4,1
328,488,4,1
200,357,4,1
594,162,4,1
1039,296,4,1
376,1032,4,1
851,434,4,1
557,270,4,1
282,51,4,1
346,935,4,1
487,655,4,1
1031,327,4,1
586,911,4,1
639,166,4,1
415,392,4,1
920,46,4,1
57,175,4,1
505,634,4,1
992,432,4,1
786,694,4,1
486,744,5,1
465,458,5,1
742,930,5,1
147,845,5,1
13,899,5,1
589,574,5,1
1006,37,5,1
180,831,5,1
648,191,5,1
42,70,5,1
857,144,5,1
528,517,5,1
616,184,5,1
88,872,5,1
83,399,5,1
427,378,5,1
909,846,5,1
471,474,5,1
333,101,5,1
594,746,5,1
70,548,5,1
525,734,5,1
174,439,5,1
339,630,5,1
298,868,5,1
826,398,5,1
738,18,5,1
848,716,5,1
1014,558,5,1
1030,93,5,1
760,772,5,1
877,639,5,1
107,368,5,1
166,105,5,1
531,174,5,1
917,962,5,1
798,284,5,1
597,241,5,1
318,445,5,1
442,265,5,1
493,459,5,1
462,789,5,1
961,633,5,1
418,757,5,1
453,561,5,1
182,833,5,1
667,750,5,1
374,143,5,1
444,565,5,1
864,997,5,1
853,456,5,1
923,674,5,1
780,863,5,1
422,650,5,1
716,848,5,1
473,1032,5,1
907,216,5,1
651,148,5,1
909,115,5,1
1001,370,5,1
34,661,5,1
1036,303,5,1
34,758,5,1
34,756,5,1
688,533,5,1
677,185,5,1
761,24,5,1
365,298,5,1
423,33,5,1
423,955,5,1
672,880,5,1
249,284,6,1
738,985,6,1
145,464,6,1
23,290,6,1
548,437,6,1
692,697,6,1
108,807,6,1
861,263,6,1
228,513,6,1
957,1015,6,1
109,754,6,1
343,316,6,1
388,392,6,1
507,317,6,1
823,959,6,1
56,357,6,1
30,507,6,1
393,744,6,1
117,316,6,1
658,668,6,1
859,647,6,1
1021,249,6,1
196,597,6,1
685,725,6,1
362,343,6,1
40,1030,6,1
371,353,6,1
943,262,6,1
577,90,6,1
884,158,6,1
481,43,6,1
204,847,6,1
446,874,6,1
608,440,6,1
386,931,6,1
354,496,6,1
700,779,6,1
1030,593,6,1
574,751,6,1
418,448,6,1
204,726,6,1
427,971,6,1
396,936,6,1
543,980,6,1
1015,371,6,1
927,564,6,1
675,1034,6,1
216,668,6,1
1018,380,6,1
846,909,6,1
938,985,6,1
817,272,6,1
254,789,6,1
644,829,6,1
545,916,6,1
218,754,6,1
862,798,6,1
909,1001,6,1
884,425,6,1
501,744,6,1
341,711,6,1
214,315,6,1
458,817,6,1
375,253,6,1
515,236,6,1
1028,565,6,1
151,802,6,1
1021,770,6,1
826,251,6,1
305,554,6,1
1021,941,6,1
170,958,7,1
740,806,7,1
940,382,7,1
23,346,7,1
920,173,7,1
110,80,7,1
612,165,7,1
587,207,7,1
753,1027,7,1
432,992,7,1
78,995,7,1
498,714,7,1
295,713,7,1
299,434,7,1
1013,121,7,1
744,306,7,1
102,841,7,1
444,606,7,1
680,686,7,1
755,972,7,1
292,518,7,1
286,554,7,1
905,800,7,1
167,969,7,1
925,493,7,1
52,456,7,1
864,67,7,1
784,469,7,1
376,268,7,1
930,693,7,1
563,836,7,1
606,99,7,1
249,476,7,1
209,57,7,1
143,701,7,1
681,227,7,1
804,75,7,1
248,920,7,1
140,15,7,1
853,446,7,1
539,129,7,1
65,471,7,1
721,693,7,1
149,675,7,1
699,1004,7,1
19,692,7,1
250,212,7,1
660,668,7,1
73,576,7,1
810,298,7,1
464,737,7,1
545,103,7,1
999,1033,7,1
779,320,7,1
521,626,7,1
823,791,7,1
919,650,7,1
439,482,7,1
388,769,7,1
689,762,7,1
593,672,7,1
103,615,7,1
57,482,7,1
379,572,7,1
287,111,7,1
294,738,7,1
189,564,7,1
658,456,7,1
596,466,7,1
1023,1004,7,1
39,455,7,1
61,644,8,1
627,663,8,1
87,36,8,1
294,210,8,1
457,233,8,1
451,502,8,1
783,428,8,1
342,423,8,1
771,656,8,1
728,75,8,1
935,426,8,1
863,1038,8,1
150,168,8,1
582,996,8,1
922,31,8,1
493,228,8,1
174,1019,8,1
983,190,8,1
554,873,8,1
933,373,8,1
583,433,8,1
580,842,8,1
518,115,8,1
886,236,8,1
565,430,8,1
239,926,8,1
42,342,8,1
46,883,8,1
619,588,8,1
249,631,8,1
1015,474,8,1
459,493,8,1
668,895,8,1
348,412,8,1
264,375,8,1
841,296,8,1
510,279,8,1
499,332,8,1
908,24,8,1
519,611,8,1
249,365,8,1
845,917,8,1
290,1034,8,1
726,611,8,1
144,196,8,1
233,968,8,1
574,1013,8,1
973,378,8,1
611,631,8,1
303,256,8,1
662,995,8,1
334,435,8,1
654,817,8,1
72,125,8,1
767,129,8,1
880,687,8,1
936,622,8,1
691,93,8,1
168,434,8,1
685,398,8,1
157,429,8,1
646,310,8,1
514,281,8,1
198,143,8,1
891,35,8,1
617,35,8,1
241,821,8,1
820,657,8,1
259,788,8,1
822,159,8,1
498,966,8,1
362,586,9,1
606,254,9,1
848,668,9,1
554,73,9,1
56,495,9,1
662,548,9,1
72,428,9,1
569,415,9,1
35,385,9,1
45,818,9,1
558,832,9,1
921,705,9,1
826,634,9,1
283,393,9,1
793,893,9,1
595,672,9,1
244,209,9,1
89,731,9,1
25,706,9,1
1018,715,9,1
357,517,9,1
199,707,9,1
969,292,9,1
515,184,9,1
586,466,9,1
1033,518,9,1
423,609,9,1
834,1033,9,1
886,522,9,1
761,1019,9,1
560,138,9,1
712,740,9,1
71,736,9,1
194,505,9,1
79,643,9,1
45,251,9,1
774,801,9,1
902,644,9,1
906,956,9,1
423,465,9,1
356,1013,9,1
168,43,9,1
357,705,9,1
101,670,9,1
1017,363,9,1
323,995,9,1
554,967,9,1
766,546,9,1
939,64,9,1
863,218,9,1
988,434,9,1
196,519,9,1
439,438,9,1
150,854,9,1
433,18,9,1
243,285,9,1
1024,173,9,1
842,201,9,1
287,96,9,1
449,316,9,1
591,155,9,1
813,363,9,1
220,372,9,1
686,899,9,1
539,62,9,1
909,706,9,1
963,523,9,1
251,614,9,1
846,245,9,1
947,422,9,1
337,272,9,1
776,313,10,1
1003,682,10,1
58,901,10,1
384,102,10,1
349,746,10,1
105,350,10,1
631,972,10,1
0,667,10,1
256,816,10,1
730,158,10,1
148,665,10,1
355,542,10,1
576,258,10,1
993,210,10,1
195,394,10,1
612,408,10,1
693,732,10,1
660,641,10,1
198,252,10,1
711,465,10,1
759,194,10,1
533,735,10,1
570,797,10,1
721,375,10,1
1025,1030,10,1
138,318,10,1
559,637,10,1
1005,206,10,1
507,540,10,1
134,930,10,1
90,901,10,1
470,436,10,1
951,625,10,1
264,644,10,1
548,759,10,1
110,534,10,1
955,444,10,1
46,500,10,1
883,877,10,1
48,367,10,1
981,900,10,1
743,724,10,1
422,495,10,1
284,839,10,1
744,354,10,1
307,995,10,1
44,38,10,1
300,499,10,1
89,207,10,1
411,520,10,1
462,750,10,1
565,912,10,1
458,507,10,1
700,533,10,1
54,663,10,1
350,167,10,1
29,245,10,1
857,1008,10,1
923,401,10,1
714,965,10,1
239,53,10,1
816,621,10,1
505,907,10,1
37,672,10,1
689,608,10,1
278,56,10,1
569,333,10,1
376,892,10,1
265,293,10,1
765,488,10,1
545,676,10,1
778,79,11,1
935,399,11,1
701,816,11,1
173,485,11,1
197,182,11,1
170,1031,11,1
563,356,11,1
959,392,11,1
749,795,11,1
610,494,11,1
677,634,11,1
536,252,11,1
235,598,11,1
88,1020,11,1
32,281,11,1
872,776,11,1
703,356,11,1
106,447,11,1
703,272,11,1
782,600,11,1
795,247,11,1
789,44,11,1
641,273,11,1
421,255,11,1
434,140,11,1
826,251,11,1
175,547,11,1
201,954,11,1
836,400,11,1
74,506,11,1
4,214,11,1
552,142,11,1
563,219,11,1
84,335,11,1
757,296,11,1
894,40,11,1
283,185,11,1
276,8,11,1
252,356,11,1
